SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
60343,C0134,P031,2024-06-06,4668.04,2,Africa,completed,REP013,In-Store,0.07,INR
60831,C0092,P010,2024-06-06,805.18,6,Middle East,completed,REP018,Online,0.08,USD
65305,C0149,P042,2024-06-06,1320.55,7,Africa,completed,REP018,Online,0.23,USD
60287,C0170,P050,2024-06-06,4445.6,4,South Asia,completed,REP022,Online,0.2,USD
64910,C0126,P024,2024-06-06,3905.24,8,Southeast Asia,cancelled,REP005,Online,0.15,USD
62498,C0176,P007,2024-06-06,5224.07,2,Southeast Asia,completed,REP024,Online,0.04,USD
63566,C0135,P019,2024-06-06,11883.29,5,North America,completed,REP014,Partner,0.06,EUR
62225,C0090,P041,2024-06-06,12452.18,6,Middle East,completed,REP007,In-Store,0.25,USD
63793,C0080,P042,2024-06-06,1295.3,7,Southeast Asia,completed,REP025,In-Store,0.12,EUR
61816,C0137,P045,2024-06-06,297.96,1,Southeast Asia,completed,REP019,In-Store,0.21,EUR
63780,C0074,P026,2024-06-06,3993.67,4,Europe,completed,REP004,Online,0.16,INR
64523,C0050,P047,2024-06-06,2553.2,7,Europe,completed,REP011,Online,0.09,GBP
60415,C0165,P016,2024-06-06,3250.24,2,Southeast Asia,completed,REP009,Online,0.03,USD
60107,C0189,P011,2024-06-06,2181.45,3,Europe,completed,REP008,Direct,0.16,USD
64004,C0168,P030,2024-06-06,3757.93,2,Southeast Asia,completed,REP016,Partner,0.06,EUR
64788,C0011,P007,2024-06-06,18612.67,7,North America,completed,REP029,Direct,0.07,USD
63202,C0033,P047,2024-06-06,1073.56,3,Southeast Asia,completed,REP018,Direct,0.0,USD
64749,C0027,P044,2024-06-06,2785.2,3,Africa,completed,REP002,Direct,0.12,EUR
63524,C0047,P022,2024-06-06,10478.48,5,Africa,completed,REP003,Online,0.25,USD
61892,C0158,P041,2024-06-06,20918.69,10,Southeast Asia,completed,REP008,Online,0.16,USD
63889,C0079,P044,2024-06-06,8140.84,9,North America,completed,REP002,Online,0.22,GBP
62397,C0156,P030,2024-06-06,14355.88,8,South Asia,completed,REP028,Online,0.17,EUR
63982,C0072,P022,2024-06-06,16507.87,8,Europe,cancelled,REP021,In-Store,0.06,USD
60203,C0025,P006,2024-06-06,6167.5,3,Middle East,completed,REP009,In-Store,0.18,INR
65122,C0001,P016,2024-06-06,8362.71,5,Southeast Asia,completed,REP015,Online,0.13,GBP
60340,C0005,P009,2024-06-06,7564.66,6,Europe,cancelled,REP015,Online,0.0,INR
63337,C0123,P028,2024-06-06,1027.7,3,South Asia,completed,REP001,Partner,0.15,USD
60911,C0038,P037,2024-06-06,15475.12,6,Africa,completed,REP015,In-Store,0.18,INR
65169,C0159,P020,2024-06-06,202.26,3,South Asia,completed,REP017,Online,0.04,USD
61109,C0163,P019,2024-06-06,17104.64,7,Europe,completed,REP026,Online,0.07,INR
63899,C0039,P001,2024-06-06,14022.25,7,North America,completed,REP023,In-Store,0.1,EUR
63565,C0155,P026,2024-06-06,6428.14,6,South Asia,completed,REP023,Online,0.12,INR
62365,C0184,P028,2024-06-06,2931.29,9,Europe,completed,REP004,In-Store,0.05,USD
63200,C0175,P011,2024-06-06,692.52,1,South Asia,completed,REP029,In-Store,0.03,USD
61883,C0103,P028,2024-06-06,1918.91,6,South Asia,completed,REP016,Online,0.05,USD
60923,C0045,P031,2024-06-06,25303.21,10,North America,completed,REP024,Online,0.23,USD
64061,C0048,P022,2024-06-06,15194.87,7,Europe,completed,REP010,Online,0.06,USD
61059,C0117,P036,2024-06-06,10463.23,6,Africa,completed,REP011,Direct,0.08,EUR
64300,C0185,P004,2024-06-06,3501.68,5,Southeast Asia,completed,REP030,Direct,0.22,USD
60590,C0109,P028,2024-06-06,677.43,2,Europe,completed,REP015,Direct,0.08,INR
64209,C0025,P003,2024-06-06,4386.56,5,Middle East,completed,REP025,Partner,0.2,GBP
64780,C0118,P035,2024-06-06,10420.9,9,Africa,completed,REP028,In-Store,0.01,USD
64765,C0156,P047,2024-06-06,1376.21,4,Southeast Asia,completed,REP020,In-Store,0.05,EUR
61087,C0132,P041,2024-06-06,6425.67,3,Africa,completed,REP002,Online,0.02,USD
62176,C0072,P002,2024-06-06,1020.49,8,Southeast Asia,completed,REP015,Direct,0.23,INR
62998,C0100,P011,2024-06-06,7161.99,10,South Asia,completed,REP004,In-Store,0.04,USD
63932,C0030,P047,2024-06-06,363.89,1,South Asia,completed,REP018,Online,0.05,USD
60352,C0081,P006,2024-06-06,10029.18,5,Europe,completed,REP022,Online,0.13,GBP
62177,C0054,P023,2024-06-06,1036.55,1,North America,completed,REP007,In-Store,0.16,USD
63422,C0184,P042,2024-06-06,917.1,5,North America,completed,REP027,Online,0.16,INR
62774,C0030,P004,2024-06-06,5110.1,7,Middle East,completed,REP007,Partner,0.17,INR
64727,C0140,P049,2024-06-06,1895.23,1,Europe,completed,REP030,Online,0.04,GBP
63334,C0172,P027,2024-06-06,1934.82,6,Europe,cancelled,REP018,Online,0.17,GBP
62270,C0043,P044,2024-06-06,8921.13,10,Southeast Asia,completed,REP019,Online,0.18,USD
64643,C0071,P041,2024-06-06,,1,Europe,completed,REP015,In-Store,0.07,USD
61309,C0114,P005,2024-06-06,14795.26,7,Middle East,completed,REP004,Direct,0.02,INR
65374,C0004,P036,2024-06-06,1605.04,1,Africa,completed,REP027,In-Store,0.07,USD
61531,C0197,P007,2024-06-06,7786.03,3,Middle East,completed,REP008,Direct,0.24,USD
64197,C0167,P047,2024-06-06,2756.93,8,Middle East,completed,REP009,Partner,0.22,USD
63993,C0121,P041,2024-06-06,12336.44,6,Africa,completed,REP005,Direct,0.05,USD
62522,C0007,P024,2024-06-06,4105.43,8,Europe,completed,REP027,In-Store,0.03,GBP
63445,C0081,P012,2024-06-06,11918.96,8,Southeast Asia,completed,REP010,In-Store,0.17,GBP
61349,C0189,P038,2024-06-06,7504.19,4,South Asia,completed,REP009,Online,0.19,EUR
62102,C0106,P031,2024-06-06,11808.98,5,Africa,completed,REP011,Partner,0.07,EUR
63341,C0149,P003,2024-06-06,6826.23,8,Africa,completed,REP002,Direct,0.06,GBP
64911,C0171,P024,2024-06-06,509.49,1,Europe,returned,REP001,Partner,0.2,USD
64317,C0020,P049,2024-06-06,9467.8,5,Europe,completed,REP030,Direct,0.18,USD
64003,C0004,P026,2024-06-06,7469.51,7,Middle East,completed,REP028,Partner,0.09,USD
63350,C0112,P022,2024-06-06,4018.12,2,South Asia,completed,REP011,Partner,0.14,GBP
63776,C0077,P020,2024-06-06,465.52,7,South Asia,completed,REP001,Partner,0.07,USD
63026,C0033,P024,2024-06-06,2065.89,4,Middle East,completed,REP027,Partner,0.15,USD
62333,C0114,P032,2024-06-06,15827.21,7,Africa,completed,REP023,Direct,0.01,INR
63817,C0159,P045,2024-06-06,1384.32,5,Southeast Asia,completed,REP022,Direct,0.12,USD
64267,C0068,P045,2024-06-06,832.12,3,South Asia,completed,REP002,In-Store,0.09,USD
62421,C0056,P036,2024-06-06,15604.78,9,North America,completed,REP023,Partner,0.18,USD
63216,C0142,P009,2024-06-06,3695.39,3,Europe,completed,REP018,Direct,0.11,USD
64762,C0045,P019,2024-06-06,4723.54,2,Southeast Asia,cancelled,REP019,In-Store,0.13,USD
61799,C0012,P017,2024-06-06,4399.42,6,Africa,completed,REP021,Direct,0.08,USD
60090,C0009,P026,2024-06-06,1064.44,1,North America,completed,REP025,Online,0.05,USD
65175,C0132,P005,2024-06-06,8939.63,4,Europe,completed,REP004,Direct,0.02,USD
60938,C0104,P005,2024-06-06,14816.25,7,Southeast Asia,completed,REP002,In-Store,0.21,USD
64071,C0121,P004,2024-06-06,1392.24,2,North America,completed,REP027,Online,0.21,INR
62758,C0199,P011,2024-06-06,6933.21,10,Europe,completed,REP006,Partner,0.19,USD
64208,C0025,P016,2024-06-06,5026.21,3,North America,completed,REP003,Partner,0.07,INR
60868,C0161,P032,2024-06-06,21303.65,10,Europe,completed,REP030,In-Store,0.08,USD
61912,C0040,P035,2024-06-06,1114.86,1,Southeast Asia,completed,REP002,Online,0.23,USD
62448,C0019,P027,2024-06-06,1958.78,6,Africa,completed,REP004,Direct,0.07,USD
61895,C0073,P009,2024-06-06,5321.5,4,Africa,completed,REP002,Online,0.06,USD
60603,C0169,P049,2024-06-06,15029.16,8,Europe,completed,REP021,In-Store,0.1,GBP
62834,C0071,P009,2024-06-06,10317.04,8,Europe,completed,REP024,Direct,0.13,USD
62893,C0136,P037,2024-06-06,20407.21,8,Middle East,completed,REP005,Online,0.14,USD
63910,C0196,P028,2024-06-06,1647.17,5,Southeast Asia,completed,REP018,Direct,0.04,GBP
61431,C0131,P037,2024-06-06,23340.63,9,South Asia,completed,REP016,Online,0.14,USD
62163,C0030,P050,2024-06-06,5793.88,5,Africa,completed,REP007,Online,0.05,EUR
63672,C0070,P039,2024-06-06,25002.97,10,North America,completed,REP009,In-Store,0.19,USD
61390,C0140,P034,2024-06-06,8998.56,3,Middle East,completed,REP009,In-Store,0.04,INR
60338,C0172,P025,2024-06-06,8544.67,3,North America,completed,REP009,Direct,0.16,GBP
62727,C0095,P001,2024-06-06,3923.83,2,Southeast Asia,completed,REP024,In-Store,0.05,USD
64410,C0150,P008,2024-06-06,1767.04,6,Europe,completed,REP005,In-Store,0.19,EUR
62615,C0077,P024,2024-06-06,1469.63,3,South Asia,completed,REP026,Direct,0.1,USD
61611,C0177,P016,2024-06-06,3349.62,2,North America,completed,REP017,Online,0.12,USD
60527,C0120,P017,2024-06-06,4899.33,7,South Asia,completed,REP021,In-Store,0.07,USD
63193,C0088,P035,2024-06-06,8901.27,8,North America,completed,REP018,Partner,0.0,USD
60031,C0193,P044,2024-06-06,6156.26,7,Africa,completed,REP027,In-Store,0.07,USD
64434,C0001,P022,2024-06-06,2155.65,1,Southeast Asia,completed,REP021,Online,0.02,EUR
61750,C0020,P005,2024-06-06,13011.99,6,Europe,completed,REP030,In-Store,0.17,EUR
65290,C0167,P021,2024-06-06,7027.61,3,Middle East,completed,REP007,Partner,0.06,INR
64340,C0028,P041,2024-06-06,12174.86,6,Europe,completed,REP014,In-Store,0.14,EUR
65380,C0100,P015,2024-06-06,19819.49,10,South Asia,completed,REP003,In-Store,0.11,USD
64729,C0021,P024,2024-06-06,1020.05,2,South Asia,completed,REP006,Online,0.05,INR
61941,C0040,P032,2024-06-06,11224.54,5,Middle East,completed,REP015,In-Store,0.05,USD
61652,C0009,P049,2024-06-06,1955.34,1,Middle East,completed,REP020,Online,0.09,USD
61139,C0105,P040,2024-06-06,6943.96,4,Europe,completed,REP005,Partner,0.12,USD
63765,C0186,P039,2024-06-06,16143.09,6,Africa,completed,REP005,Direct,0.03,GBP
65475,C0104,P036,2024-06-06,11604.55,7,Europe,completed,REP029,In-Store,0.16,GBP
63495,C0152,P046,2024-06-06,1431.68,2,Southeast Asia,completed,REP005,In-Store,0.16,EUR
62561,C0045,P035,2024-06-06,3654.69,3,Southeast Asia,completed,REP011,Online,0.04,EUR
61484,C0117,P001,2024-06-06,2013.94,1,Europe,completed,REP024,Online,0.11,USD
61738,C0021,P004,2024-06-06,682.28,1,Southeast Asia,completed,REP021,In-Store,0.24,USD
64051,C0117,P001,2024-06-06,14024.77,7,Africa,completed,REP024,Direct,0.02,USD
64187,C0093,P025,2024-06-06,2958.41,1,Europe,completed,REP015,Direct,0.21,GBP
64514,C0066,P019,2024-06-06,12282.01,5,Southeast Asia,completed,REP023,Direct,0.21,USD
62364,C0038,P021,2024-06-06,7153.18,3,Southeast Asia,completed,REP029,Direct,0.04,USD
63855,C0126,P047,2024-06-06,2139.95,6,Middle East,completed,REP013,In-Store,0.04,EUR
60089,C0026,P013,2024-06-06,527.58,4,Southeast Asia,completed,REP001,Partner,0.16,USD
64792,C0091,P010,2024-06-06,1382.51,10,Southeast Asia,completed,REP017,In-Store,0.05,EUR
63846,C0009,P033,2024-06-06,7927.7,5,Southeast Asia,completed,REP004,Direct,0.19,USD
65101,C0015,P015,2024-06-06,13839.36,7,Europe,completed,REP021,Online,0.12,EUR
64234,C0127,P021,2024-06-06,2392.32,1,North America,completed,REP003,Direct,0.13,USD
65039,C0098,P034,2024-06-06,24485.07,8,South Asia,completed,REP012,In-Store,0.04,GBP
60448,C0013,P033,2024-06-06,1603.41,1,Africa,completed,REP006,Partner,0.1,GBP
60737,C0042,P015,2024-06-06,6134.23,3,Southeast Asia,completed,REP021,In-Store,0.16,USD
61975,C0002,P035,2024-06-06,8177.86,7,Africa,completed,REP014,Direct,0.08,USD
62542,C0063,P046,2024-06-06,7459.87,10,North America,completed,REP024,Direct,0.2,USD
61924,C0079,P030,2024-06-06,3734.0,2,Middle East,completed,REP017,Direct,0.04,USD
60014,C0042,P040,2024-06-06,12147.5,7,Africa,completed,REP016,In-Store,0.23,USD
60509,C0072,P037,2024-06-06,21845.01,9,Middle East,completed,REP010,Direct,0.0,EUR
60270,C0059,P019,2024-06-06,7491.26,3,South Asia,completed,REP024,Partner,0.13,GBP
63278,C0124,P046,2024-06-06,5774.13,8,North America,completed,REP026,Direct,0.15,USD
64485,C0092,P008,2024-06-06,2996.62,10,Africa,completed,REP019,Partner,0.06,USD
61106,C0009,P047,2024-06-06,1701.0,5,Europe,completed,REP020,Partner,0.02,USD
60802,C0030,P035,2024-06-06,10049.08,9,Middle East,completed,REP023,In-Store,0.14,USD
65222,C0149,P016,2024-06-06,11062.82,7,South Asia,completed,REP028,Partner,0.11,USD
65176,C0142,P048,2024-06-06,2479.65,3,Africa,completed,REP015,Partner,0.16,USD
60301,C0039,P042,2024-06-06,1066.1,6,South Asia,completed,REP026,Online,0.03,USD
61929,C0111,P010,2024-06-06,1331.82,10,North America,cancelled,REP002,In-Store,0.17,USD
62924,C0188,P023,2024-06-06,6118.06,6,North America,completed,REP006,Direct,0.18,USD
65269,C0028,P021,2024-06-06,2356.38,1,Europe,completed,REP023,Partner,0.2,GBP
63810,C0083,P015,2024-06-06,14029.88,7,North America,completed,REP011,In-Store,0.23,USD
61325,C0045,P047,2024-06-06,3332.04,10,North America,completed,REP014,Partner,0.04,USD
65166,C0053,P041,2024-06-06,16662.02,8,North America,completed,REP006,Online,0.14,EUR
60365,C0068,P010,2024-06-06,982.29,7,North America,completed,REP024,Direct,0.03,EUR
63164,C0115,P032,2024-06-06,17370.91,8,Southeast Asia,completed,REP030,Direct,0.19,USD
60194,C0010,P040,2024-06-06,8587.13,5,Middle East,completed,REP008,In-Store,0.01,EUR
62767,C0003,P050,2024-06-06,1165.31,1,Europe,completed,REP026,Partner,0.16,INR
63412,C0186,P001,2024-06-06,4053.91,2,Southeast Asia,completed,REP012,Online,0.19,EUR
64768,C0031,P027,2024-06-06,2012.57,6,Europe,completed,REP025,In-Store,0.19,GBP
62908,C0042,P049,2024-06-06,5527.53,3,Middle East,cancelled,REP018,Online,0.1,GBP
64055,C0019,P010,2024-06-06,1132.53,8,North America,completed,REP025,Online,0.17,USD
63218,C0110,P024,2024-06-06,2951.66,6,Southeast Asia,completed,REP015,Partner,0.1,USD
62697,C0024,P013,2024-06-06,382.99,3,Southeast Asia,completed,REP013,Direct,0.17,USD
62445,C0146,P046,2024-06-06,4240.52,6,Southeast Asia,cancelled,REP012,Direct,0.2,EUR
64062,C0075,P008,2024-06-06,311.78,1,Southeast Asia,completed,REP019,Direct,0.08,USD
61803,C0119,P040,2024-06-06,15874.22,9,South Asia,completed,REP027,Partner,0.2,GBP
62958,C0161,P005,2024-06-06,17127.18,8,North America,returned,REP007,In-Store,0.14,USD
63339,C0197,P029,2024-06-06,24986.6,10,Middle East,completed,REP030,In-Store,0.17,INR
63017,C0109,P042,2024-06-06,1501.52,8,South Asia,completed,REP011,In-Store,0.17,USD
65395,C0012,P036,2024-06-06,13414.17,8,South Asia,completed,REP023,Direct,0.18,USD
63963,C0136,P029,2024-06-06,7628.82,3,North America,completed,REP021,Partner,0.2,USD
62037,C0039,P029,2024-06-06,2658.62,1,Europe,completed,REP018,Partner,0.04,USD
63404,C0190,P022,2024-06-06,18380.02,9,Africa,completed,REP001,Direct,0.18,USD
61010,C0093,P047,2024-06-06,2768.97,8,North America,completed,REP008,Partner,0.0,INR
60586,C0176,P027,2024-06-06,1959.91,6,Europe,completed,REP025,Partner,0.15,GBP
62202,C0130,P049,2024-06-06,9356.65,5,North America,completed,REP028,Online,0.13,USD
64892,C0084,P026,2024-06-06,6092.91,6,Africa,completed,REP001,Direct,0.11,EUR
63549,C0173,P023,2024-06-06,9299.45,9,North America,completed,REP021,In-Store,0.16,EUR
62101,C0067,P025,2024-06-06,17937.23,6,Africa,completed,REP022,Partner,0.24,USD
63799,C0001,P007,2024-06-06,13466.7,5,Europe,completed,REP015,In-Store,0.12,USD
60345,C0171,P009,2024-06-06,6378.01,5,Europe,completed,REP004,Direct,0.09,USD
62679,C0175,P015,2024-06-06,5985.9,3,Southeast Asia,completed,REP001,Partner,0.1,EUR
63900,C0095,P016,2024-06-06,6509.63,4,North America,returned,REP026,Direct,0.05,EUR
63521,C0012,P034,2024-06-06,28099.3,10,Europe,returned,REP010,Online,0.24,EUR
60561,C0190,P022,2024-06-06,19621.23,9,South Asia,completed,REP014,Online,0.11,GBP
65027,C0153,P044,2024-06-06,6024.05,7,Europe,completed,REP015,Partner,0.21,INR
64956,C0178,P045,2024-06-06,1690.37,6,Middle East,completed,REP005,In-Store,0.18,USD
64397,C0062,P008,2024-06-06,1754.86,6,Middle East,completed,REP008,Online,0.16,EUR
64888,C0138,P011,2024-06-06,2801.35,4,Europe,completed,REP018,Partner,0.09,INR
63372,C0009,P042,2024-06-06,1157.2,6,Middle East,completed,REP019,Online,0.02,USD
60710,C0096,P043,2024-06-06,3539.66,5,Middle East,completed,REP013,Online,0.07,EUR
62116,C0147,P026,2024-06-06,3219.83,3,North America,completed,REP004,Direct,0.2,USD
61339,C0105,P002,2024-06-06,364.76,3,North America,completed,REP027,Direct,0.06,USD
63948,C0009,P002,2024-06-06,1014.17,8,Africa,completed,REP030,Online,0.19,USD
63929,C0096,P045,2024-06-06,280.04,1,Africa,completed,REP025,Partner,0.06,EUR
64191,C0006,P010,2024-06-06,863.64,6,North America,completed,REP016,Direct,0.17,EUR
61921,C0142,P005,2024-06-06,17213.74,8,South Asia,completed,REP014,Partner,0.21,USD
61356,C0133,P028,2024-06-06,1347.3,4,Africa,completed,REP029,Online,0.03,USD
60969,C0121,P015,2024-06-06,1957.66,1,Europe,completed,REP014,Direct,0.18,USD
62801,C0145,P007,2024-06-06,8335.57,3,Southeast Asia,completed,REP007,In-Store,0.19,USD
62087,C0112,P009,2024-06-06,6502.17,5,Europe,cancelled,REP005,Online,0.01,USD
63028,C0159,P045,2024-06-06,1941.98,7,Middle East,completed,REP014,Direct,0.03,USD
64155,C0050,P021,2024-06-06,14521.11,6,North America,completed,REP029,Partner,0.08,GBP
62577,C0024,P050,2024-06-06,7553.62,7,Africa,completed,REP019,Partner,0.02,EUR
62700,C0107,P022,2024-06-06,,3,Southeast Asia,completed,REP022,Online,0.11,GBP
60968,C0151,P007,2024-06-06,2777.64,1,South Asia,completed,REP027,Direct,0.24,USD
62886,C0003,P039,2024-06-06,15310.36,6,Southeast Asia,completed,REP016,In-Store,0.1,USD
63243,C0074,P041,2024-06-06,17574.09,8,South Asia,completed,REP022,In-Store,0.17,USD
62268,C0025,P046,2024-06-06,7553.22,10,Southeast Asia,completed,REP019,Online,0.05,INR
64531,C0107,P036,2024-06-06,17049.11,10,North America,completed,REP022,Partner,0.23,GBP
62685,C0070,P046,2024-06-06,3088.47,4,Europe,completed,REP019,Direct,0.07,USD
64715,C0170,P002,2024-06-06,120.15,1,Africa,completed,REP029,Partner,0.03,USD
64082,C0056,P001,2024-06-06,3686.75,2,Southeast Asia,completed,REP029,Partner,0.2,GBP
61050,C0186,P008,2024-06-06,1761.67,6,North America,completed,REP018,Partner,0.19,EUR
60199,C0065,P021,2024-06-06,12041.85,5,Southeast Asia,completed,REP011,Direct,0.09,EUR
60251,C0067,P045,2024-06-06,1677.95,6,Southeast Asia,completed,REP019,Partner,0.11,USD
60428,C0022,P045,2024-06-06,888.81,3,Europe,cancelled,REP022,Direct,0.06,USD
61290,C0153,P035,2024-06-06,8530.83,7,North America,completed,REP022,Direct,0.13,USD
61233,C0009,P038,2024-06-06,16804.81,9,Middle East,completed,REP005,In-Store,0.12,INR
61411,C0159,P007,2024-06-06,21283.43,8,Europe,completed,REP017,Direct,0.16,GBP
63157,C0087,P014,2024-06-06,6337.65,10,South Asia,completed,REP003,In-Store,0.04,INR
60392,C0064,P022,2024-06-06,19183.53,9,Europe,completed,REP013,Partner,0.17,USD
63519,C0005,P004,2024-06-06,2911.63,4,Middle East,completed,REP026,In-Store,0.14,GBP
64519,C0182,P001,2024-06-06,18502.14,10,Africa,completed,REP006,Direct,0.15,INR
64766,C0081,P030,2024-06-06,16481.84,9,North America,cancelled,REP014,In-Store,0.05,USD
60689,C0046,P021,2024-06-06,2383.66,1,Africa,completed,REP001,In-Store,0.04,EUR
60524,C0174,P021,2024-06-06,4911.06,2,Southeast Asia,completed,REP019,Partner,0.14,USD
63490,C0104,P021,2024-06-06,12442.72,5,South Asia,completed,REP023,Direct,0.24,INR
64671,C0188,P005,2024-06-06,6845.02,3,Middle East,completed,REP012,Partner,0.2,INR
62920,C0005,P022,2024-06-06,2194.95,1,South Asia,completed,REP024,In-Store,0.15,EUR
62576,C0162,P031,2024-06-06,4835.78,2,Europe,completed,REP009,In-Store,0.1,USD
62199,C0028,P012,2024-06-06,4851.59,3,Middle East,completed,REP013,In-Store,0.12,USD
62423,C0107,P026,2024-06-06,1036.1,1,Europe,completed,REP008,Partner,0.18,EUR
64847,C0146,P026,2024-06-06,6300.87,6,Europe,completed,REP022,In-Store,0.05,USD
63068,C0108,P006,2024-06-06,2125.78,1,South Asia,completed,REP010,Online,0.09,USD
63754,C0134,P020,2024-06-06,264.42,4,North America,completed,REP020,In-Store,0.24,GBP
63205,C0007,P003,2024-06-06,7970.17,9,South Asia,completed,REP009,Partner,0.18,INR
61409,C0052,P032,2024-06-06,17354.82,8,Southeast Asia,completed,REP027,In-Store,0.2,USD
65294,C0128,P039,2024-06-06,16326.86,6,Middle East,completed,REP012,Partner,0.23,EUR
60638,C0029,P033,2024-06-06,1587.24,1,North America,completed,REP026,Online,0.15,USD
64379,C0086,P045,2024-06-06,2894.37,10,Southeast Asia,completed,REP005,In-Store,0.23,USD
60775,C0085,P031,2024-06-06,9374.52,4,Europe,completed,REP021,Partner,0.16,EUR
65361,C0120,P027,2024-06-06,1861.31,6,South Asia,completed,REP016,In-Store,0.04,GBP
62370,C0189,P018,2024-06-06,1711.11,1,Africa,completed,REP003,Direct,0.09,USD
