SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
44238,C0086,P041,2024-06-04,12944.0,6,Europe,completed,REP026,Online,0.07,INR
41001,C0055,P006,2024-06-04,,7,Africa,completed,REP006,Online,0.12,USD
41349,C0014,P029,2024-06-04,12273.25,5,Europe,completed,REP029,In-Store,0.12,INR
41946,C0094,P040,2024-06-04,14446.6,8,Middle East,completed,REP004,Online,0.18,USD
42110,C0141,P005,2024-06-04,23268.83,10,Southeast Asia,completed,REP016,In-Store,0.17,GBP
41582,C0185,P027,2024-06-04,336.99,1,Middle East,completed,REP009,Direct,0.11,USD
44415,C0129,P009,2024-06-04,8873.77,7,Africa,completed,REP013,In-Store,0.0,GBP
45324,C0078,P001,2024-06-04,3760.18,2,Middle East,completed,REP021,Online,0.17,USD
42637,C0098,P025,2024-06-04,13871.28,5,Africa,completed,REP001,In-Store,0.13,EUR
42325,C0087,P028,2024-06-04,2441.88,7,Southeast Asia,completed,REP011,In-Store,0.08,USD
42168,C0132,P006,2024-06-04,21394.39,10,Southeast Asia,completed,REP016,Online,0.11,USD
42922,C0014,P020,2024-06-04,407.47,6,Africa,completed,REP015,Online,0.11,GBP
45329,C0097,P036,2024-06-04,9787.64,6,Africa,completed,REP002,Partner,0.07,GBP
41342,C0166,P039,2024-06-04,10868.7,4,Middle East,completed,REP024,Direct,0.06,EUR
42485,C0065,P026,2024-06-04,4338.55,4,South Asia,completed,REP013,Online,0.03,USD
44197,C0121,P031,2024-06-04,12739.3,5,Middle East,completed,REP012,Direct,0.09,USD
43979,C0185,P027,2024-06-04,973.37,3,Europe,completed,REP016,Direct,0.18,USD
44994,C0197,P003,2024-06-04,5741.27,7,North America,completed,REP023,In-Store,0.2,INR
43727,C0176,P029,2024-06-04,17380.63,7,South Asia,completed,REP011,Direct,0.12,EUR
45137,C0192,P028,2024-06-04,2738.92,8,North America,completed,REP004,In-Store,0.04,USD
44832,C0069,P001,2024-06-04,13530.91,7,North America,completed,REP002,Online,0.02,INR
40609,C0192,P002,2024-06-04,871.43,7,South Asia,completed,REP003,Direct,0.08,EUR
42865,C0028,P038,2024-06-04,1869.46,1,Africa,completed,REP022,Partner,0.19,USD
40951,C0155,P028,2024-06-04,681.67,2,North America,completed,REP030,Partner,0.15,USD
44190,C0192,P002,2024-06-04,842.95,7,Middle East,completed,REP001,Online,0.24,EUR
43716,C0197,P030,2024-06-04,15374.51,8,Africa,completed,REP025,In-Store,0.05,USD
44370,C0033,P044,2024-06-04,6053.59,7,Africa,completed,REP003,Partner,0.14,INR
42619,C0047,P048,2024-06-04,1797.06,2,Southeast Asia,cancelled,REP002,Partner,0.03,GBP
45206,C0103,P005,2024-06-04,2237.19,1,Europe,completed,REP001,Direct,0.25,USD
41520,C0137,P016,2024-06-04,8022.6,5,Europe,completed,REP030,Partner,0.06,USD
40552,C0159,P037,2024-06-04,22262.94,9,Southeast Asia,completed,REP029,Direct,0.03,USD
40022,C0007,P006,2024-06-04,2120.89,1,Africa,completed,REP020,In-Store,0.01,USD
40617,C0095,P036,2024-06-04,14008.04,8,Africa,completed,REP017,In-Store,0.22,EUR
40828,C0110,P020,2024-06-04,682.59,10,Southeast Asia,returned,REP015,Direct,0.09,EUR
41159,C0074,P042,2024-06-04,1065.81,6,South Asia,completed,REP019,Direct,0.23,GBP
44830,C0043,P031,2024-06-04,19230.19,8,Africa,completed,REP028,Partner,0.1,USD
42387,C0107,P027,2024-06-04,923.58,3,Middle East,completed,REP024,Direct,0.09,EUR
44585,C0011,P046,2024-06-04,5258.2,7,North America,completed,REP006,Online,0.0,EUR
43272,C0041,P037,2024-06-04,22675.54,9,Africa,completed,REP022,Online,0.11,EUR
44886,C0194,P012,2024-06-04,9148.2,6,North America,completed,REP025,Online,0.07,USD
45260,C0006,P034,2024-06-04,24442.13,8,North America,completed,REP008,In-Store,0.19,USD
43801,C0020,P021,2024-06-04,14440.07,6,Middle East,completed,REP015,In-Store,0.15,INR
40801,C0128,P048,2024-06-04,6280.07,7,North America,completed,REP025,Partner,0.05,USD
40331,C0130,P002,2024-06-04,125.85,1,Europe,completed,REP027,Partner,0.05,EUR
44255,C0099,P023,2024-06-04,6283.56,6,Middle East,completed,REP019,Online,0.08,GBP
41882,C0181,P012,2024-06-04,13848.46,9,Southeast Asia,completed,REP019,In-Store,0.02,EUR
40011,C0098,P039,2024-06-04,7740.96,3,North America,completed,REP012,Partner,0.25,GBP
40172,C0183,P002,2024-06-04,357.53,3,Europe,completed,REP017,Online,0.08,USD
44611,C0129,P041,2024-06-04,4303.76,2,Europe,completed,REP006,Partner,0.18,USD
42780,C0141,P034,2024-06-04,6074.61,2,North America,completed,REP027,In-Store,0.07,GBP
40532,C0097,P020,2024-06-04,67.81,1,Africa,completed,REP021,Partner,0.08,INR
41767,C0165,P035,2024-06-04,1213.2,1,Europe,completed,REP026,Direct,0.12,INR
41558,C0177,P040,2024-06-04,8824.67,5,Southeast Asia,completed,REP002,Partner,0.01,GBP
41380,C0001,P006,2024-06-04,17044.18,8,Middle East,returned,REP018,In-Store,0.1,USD
42141,C0169,P011,2024-06-04,6642.72,10,Africa,returned,REP008,In-Store,0.21,USD
43702,C0156,P019,2024-06-04,18892.51,8,Europe,cancelled,REP013,In-Store,0.17,INR
42992,C0159,P003,2024-06-04,1749.83,2,Africa,completed,REP007,Partner,0.06,USD
42184,C0061,P011,2024-06-04,7051.89,10,Europe,completed,REP020,Partner,0.18,USD
43536,C0161,P018,2024-06-04,9194.95,5,Middle East,completed,REP004,Direct,0.08,GBP
40256,C0073,P016,2024-06-04,1656.5,1,Europe,completed,REP013,Partner,0.21,GBP
41453,C0164,P003,2024-06-04,5731.26,7,Europe,completed,REP029,In-Store,0.04,USD
40813,C0177,P023,2024-06-04,4346.88,4,Africa,completed,REP020,Online,0.22,USD
40312,C0080,P002,2024-06-04,126.27,1,Southeast Asia,returned,REP027,Partner,0.16,USD
41118,C0167,P032,2024-06-04,21668.26,10,North America,completed,REP024,Partner,0.17,USD
41921,C0196,P006,2024-06-04,16420.63,8,North America,completed,REP018,Online,0.24,EUR
42566,C0106,P049,2024-06-04,3722.2,2,Southeast Asia,completed,REP020,In-Store,0.05,USD
41026,C0151,P002,2024-06-04,126.73,1,Europe,completed,REP030,Direct,0.01,INR
43389,C0028,P002,2024-06-04,1075.99,9,North America,completed,REP028,Online,0.07,USD
42950,C0006,P014,2024-06-04,,5,Europe,completed,REP028,Online,0.15,USD
40612,C0085,P017,2024-06-04,1427.53,2,Middle East,completed,REP010,In-Store,0.04,USD
44205,C0030,P023,2024-06-04,1043.67,1,Europe,completed,REP008,Direct,0.24,USD
42689,C0001,P033,2024-06-04,14993.31,9,Middle East,returned,REP009,Partner,0.16,GBP
41653,C0036,P017,2024-06-04,2185.02,3,Africa,completed,REP023,Online,0.08,INR
44935,C0145,P034,2024-06-04,30084.2,10,Middle East,completed,REP022,Partner,0.06,INR
44533,C0004,P043,2024-06-04,5132.23,7,North America,completed,REP008,In-Store,0.06,INR
45349,C0133,P001,2024-06-04,3781.29,2,Southeast Asia,completed,REP006,Partner,0.18,GBP
44320,C0158,P001,2024-06-04,15127.74,8,Middle East,completed,REP025,Direct,0.01,USD
43402,C0077,P041,2024-06-04,11063.94,5,North America,completed,REP023,Partner,0.11,USD
44032,C0118,P016,2024-06-04,10242.95,6,Africa,completed,REP010,Direct,0.12,EUR
41214,C0016,P034,2024-06-04,19840.31,7,Southeast Asia,completed,REP021,Partner,0.06,USD
42363,C0119,P034,2024-06-04,14869.09,5,Europe,completed,REP016,Online,0.21,USD
44589,C0158,P032,2024-06-04,2154.61,1,North America,completed,REP027,Direct,0.03,USD
40700,C0043,P034,2024-06-04,25118.33,9,Africa,completed,REP005,In-Store,0.09,INR
45282,C0047,P006,2024-06-04,18756.31,9,Middle East,completed,REP011,Partner,0.06,USD
43434,C0070,P016,2024-06-04,8104.9,5,Middle East,cancelled,REP008,Direct,0.04,INR
41912,C0058,P005,2024-06-04,4294.87,2,North America,returned,REP024,Direct,0.17,USD
40064,C0055,P002,2024-06-04,126.64,1,South Asia,completed,REP018,Direct,0.24,USD
41800,C0189,P015,2024-06-04,1970.26,1,Southeast Asia,completed,REP022,Direct,0.15,INR
44194,C0022,P030,2024-06-04,10612.14,6,Europe,completed,REP011,Direct,0.06,INR
43714,C0021,P037,2024-06-04,22325.82,9,South Asia,cancelled,REP009,Direct,0.01,EUR
41432,C0068,P036,2024-06-04,1738.61,1,Africa,completed,REP020,Partner,0.06,USD
41943,C0163,P033,2024-06-04,16498.69,10,Europe,completed,REP019,Online,0.11,USD
42381,C0191,P032,2024-06-04,8979.64,4,Africa,completed,REP022,Partner,0.24,USD
43915,C0112,P026,2024-06-04,2022.75,2,Africa,completed,REP021,Partner,0.01,GBP
43406,C0115,P019,2024-06-04,7613.83,3,North America,completed,REP005,Online,0.2,INR
41673,C0086,P008,2024-06-04,1217.59,4,South Asia,completed,REP025,In-Store,0.05,INR
44437,C0182,P002,2024-06-04,357.61,3,South Asia,completed,REP015,Direct,0.1,GBP
44759,C0197,P023,2024-06-04,9050.24,9,North America,completed,REP007,Online,0.06,INR
40095,C0112,P017,2024-06-04,7028.21,10,Middle East,completed,REP028,Online,0.11,INR
41016,C0121,P024,2024-06-04,517.22,1,Africa,completed,REP018,Direct,0.18,INR
44115,C0038,P008,2024-06-04,2944.3,10,Middle East,completed,REP015,In-Store,0.19,INR
41660,C0117,P006,2024-06-04,16195.44,8,Middle East,completed,REP021,In-Store,0.12,USD
42096,C0144,P035,2024-06-04,4459.46,4,Southeast Asia,completed,REP004,Online,0.22,USD
41469,C0178,P045,2024-06-04,1991.74,7,Africa,completed,REP005,Partner,0.05,USD
43356,C0077,P039,2024-06-04,5426.24,2,South Asia,completed,REP020,In-Store,0.02,INR
43407,C0144,P020,2024-06-04,421.82,6,Southeast Asia,returned,REP016,Partner,0.2,GBP
42327,C0144,P018,2024-06-04,10978.71,6,Europe,completed,REP009,In-Store,0.06,INR
43246,C0140,P027,2024-06-04,2249.46,7,North America,cancelled,REP021,Online,0.23,INR
43416,C0133,P010,2024-06-04,945.64,7,North America,completed,REP022,Direct,0.04,USD
40105,C0042,P045,2024-06-04,2020.32,7,Africa,completed,REP007,Online,0.14,USD
44896,C0014,P035,2024-06-04,7101.32,6,Middle East,completed,REP025,In-Store,0.23,USD
43259,C0134,P034,2024-06-04,5670.73,2,South Asia,completed,REP005,Direct,0.19,USD
40812,C0100,P039,2024-06-04,7734.02,3,South Asia,completed,REP030,Online,0.12,USD
43422,C0067,P037,2024-06-04,17675.71,7,South Asia,completed,REP015,Partner,0.22,USD
43261,C0107,P005,2024-06-04,21506.48,10,Africa,completed,REP017,Partner,0.24,USD
40729,C0035,P003,2024-06-04,7452.87,9,Europe,completed,REP008,Partner,0.12,USD
43791,C0099,P023,2024-06-04,7462.76,7,Africa,completed,REP001,Online,0.04,GBP
43706,C0190,P048,2024-06-04,7115.0,8,Africa,completed,REP014,In-Store,0.01,EUR
44056,C0005,P037,2024-06-04,2389.02,1,Southeast Asia,completed,REP018,Direct,0.06,GBP
40654,C0105,P021,2024-06-04,11933.73,5,North America,completed,REP015,Online,0.19,USD
40623,C0028,P003,2024-06-04,6323.21,7,North America,completed,REP027,In-Store,0.18,USD
44236,C0040,P031,2024-06-04,4810.48,2,South Asia,cancelled,REP014,Partner,0.05,USD
41733,C0117,P015,2024-06-04,16408.6,8,Africa,completed,REP007,Online,0.06,USD
40987,C0062,P019,2024-06-04,23209.97,10,Southeast Asia,completed,REP024,In-Store,0.0,USD
45274,C0146,P028,2024-06-04,328.33,1,Africa,completed,REP006,In-Store,0.06,GBP
41057,C0193,P017,2024-06-04,2856.27,4,North America,completed,REP014,In-Store,0.06,INR
44296,C0116,P049,2024-06-04,13560.76,7,Europe,completed,REP008,In-Store,0.03,EUR
42817,C0170,P012,2024-06-04,4769.53,3,Africa,completed,REP020,Online,0.0,GBP
43110,C0106,P010,2024-06-04,924.34,7,Europe,completed,REP016,Direct,0.06,EUR
40558,C0091,P016,2024-06-04,13358.82,8,North America,completed,REP003,Direct,0.21,GBP
42957,C0090,P048,2024-06-04,8628.31,10,Southeast Asia,completed,REP017,In-Store,0.12,USD
41462,C0145,P031,2024-06-04,9589.03,4,Europe,completed,REP002,Partner,0.06,USD
41629,C0185,P037,2024-06-04,20222.61,8,Europe,completed,REP030,Online,0.04,USD
42570,C0119,P030,2024-06-04,,2,Europe,completed,REP028,In-Store,0.23,USD
45487,C0017,P018,2024-06-04,15613.63,9,North America,completed,REP003,In-Store,0.03,GBP
44918,C0154,P026,2024-06-04,4376.03,4,North America,completed,REP007,Online,0.08,USD
41872,C0077,P012,2024-06-04,8977.5,6,North America,completed,REP017,Direct,0.05,USD
45150,C0034,P027,2024-06-04,,4,Europe,completed,REP030,Online,0.03,USD
40336,C0133,P027,2024-06-04,2168.12,7,Europe,completed,REP006,Direct,0.17,USD
40696,C0061,P014,2024-06-04,1822.13,3,North America,completed,REP028,Direct,0.24,GBP
40160,C0118,P002,2024-06-04,1203.15,10,Southeast Asia,completed,REP006,Direct,0.16,EUR
40088,C0115,P025,2024-06-04,24830.61,9,Europe,completed,REP005,Direct,0.11,USD
44369,C0151,P043,2024-06-04,4549.71,6,North America,completed,REP002,Direct,0.0,USD
44463,C0128,P014,2024-06-04,1994.68,3,North America,returned,REP007,Direct,0.01,USD
43057,C0053,P011,2024-06-04,6541.81,9,Africa,completed,REP030,In-Store,0.25,INR
40942,C0125,P029,2024-06-04,7443.57,3,South Asia,completed,REP020,In-Store,0.23,USD
42818,C0155,P048,2024-06-04,7657.48,9,Africa,completed,REP019,Direct,0.18,USD
45064,C0122,P020,2024-06-04,66.54,1,Africa,completed,REP006,Direct,0.22,INR
44839,C0151,P016,2024-06-04,9918.14,6,North America,cancelled,REP015,In-Store,0.04,USD
44813,C0070,P047,2024-06-04,1728.54,5,Europe,completed,REP008,In-Store,0.25,EUR
40002,C0057,P034,2024-06-04,25251.02,9,North America,completed,REP007,Online,0.21,USD
44783,C0124,P044,2024-06-04,,5,Europe,completed,REP010,Partner,0.15,USD
40798,C0185,P043,2024-06-04,5528.43,8,Africa,completed,REP017,Partner,0.16,USD
42482,C0181,P013,2024-06-04,618.25,5,South Asia,completed,REP028,Partner,0.02,USD
43195,C0146,P015,2024-06-04,15545.31,8,Southeast Asia,completed,REP004,In-Store,0.05,EUR
43736,C0153,P028,2024-06-04,2958.31,9,Southeast Asia,completed,REP020,Online,0.07,INR
41601,C0066,P031,2024-06-04,4884.32,2,North America,completed,REP022,Partner,0.2,GBP
41328,C0118,P018,2024-06-04,6972.89,4,Southeast Asia,completed,REP019,Online,0.22,USD
40071,C0153,P013,2024-06-04,397.85,3,Europe,completed,REP018,Partner,0.22,USD
42634,C0110,P023,2024-06-04,7600.71,7,South Asia,completed,REP026,In-Store,0.18,GBP
41171,C0032,P027,2024-06-04,2184.68,7,North America,completed,REP011,Online,0.04,USD
41820,C0109,P034,2024-06-04,13906.53,5,South Asia,cancelled,REP009,In-Store,0.19,GBP
42839,C0106,P028,2024-06-04,2811.03,8,Middle East,completed,REP019,Direct,0.03,EUR
42459,C0005,P035,2024-06-04,8326.87,7,Middle East,completed,REP030,Partner,0.17,USD
42548,C0015,P001,2024-06-04,16775.92,9,Southeast Asia,completed,REP002,Online,0.15,USD
41163,C0091,P004,2024-06-04,6200.31,9,North America,completed,REP010,Online,0.07,INR
44223,C0029,P037,2024-06-04,17468.37,7,Southeast Asia,completed,REP023,Direct,0.08,USD
41350,C0135,P026,2024-06-04,3248.15,3,Southeast Asia,completed,REP002,In-Store,0.22,EUR
42711,C0008,P025,2024-06-04,19868.59,7,Middle East,completed,REP009,Direct,0.01,INR
40627,C0188,P037,2024-06-04,21640.48,9,Africa,completed,REP019,Direct,0.2,EUR
42278,C0172,P029,2024-06-04,18590.31,7,Southeast Asia,completed,REP011,Direct,0.18,USD
40615,C0151,P043,2024-06-04,6885.37,10,Middle East,completed,REP010,In-Store,0.01,USD
45334,C0033,P042,2024-06-04,1866.76,10,Europe,completed,REP028,Online,0.23,USD
45452,C0010,P019,2024-06-04,10020.7,4,South Asia,cancelled,REP014,Direct,0.11,USD
41052,C0077,P050,2024-06-04,6841.63,6,Africa,completed,REP025,Online,0.13,INR
43301,C0176,P042,2024-06-04,193.58,1,Middle East,completed,REP028,Direct,0.02,GBP
40061,C0181,P043,2024-06-04,5716.16,8,South Asia,completed,REP020,Direct,0.14,USD
42546,C0178,P037,2024-06-04,15256.31,6,South Asia,completed,REP021,In-Store,0.24,EUR
41482,C0160,P050,2024-06-04,7851.79,7,Southeast Asia,completed,REP019,Partner,0.13,GBP
42588,C0043,P025,2024-06-04,,6,Europe,completed,REP005,Online,0.24,EUR
41741,C0112,P027,2024-06-04,1898.25,6,Europe,completed,REP018,In-Store,0.06,EUR
40358,C0103,P024,2024-06-04,3677.54,7,Africa,completed,REP002,In-Store,0.17,USD
40581,C0074,P029,2024-06-04,5048.76,2,Africa,completed,REP026,Direct,0.18,USD
44014,C0183,P002,2024-06-04,364.85,3,Africa,cancelled,REP001,Partner,0.22,USD
40223,C0098,P042,2024-06-04,366.07,2,Middle East,completed,REP003,Online,0.19,USD
41070,C0114,P029,2024-06-04,12980.15,5,Southeast Asia,completed,REP021,Direct,0.14,GBP
41846,C0075,P003,2024-06-04,6078.37,7,South Asia,completed,REP029,Online,0.13,USD
41698,C0144,P025,2024-06-04,6030.56,2,Africa,completed,REP009,Online,0.11,USD
42544,C0118,P021,2024-06-04,7215.89,3,South Asia,completed,REP024,In-Store,0.17,USD
40711,C0050,P049,2024-06-04,5825.3,3,South Asia,completed,REP021,Direct,0.17,USD
41543,C0157,P001,2024-06-04,2010.15,1,Middle East,completed,REP026,Online,0.05,USD
42934,C0129,P014,2024-06-04,5709.41,9,Europe,completed,REP010,In-Store,0.17,INR
45180,C0165,P014,2024-06-04,4886.33,8,Europe,completed,REP026,Direct,0.19,EUR
43544,C0054,P020,2024-06-04,213.18,3,North America,completed,REP022,In-Store,0.17,EUR
45284,C0148,P038,2024-06-04,14943.8,8,Africa,completed,REP005,Online,0.11,USD
42594,C0169,P050,2024-06-04,8654.99,8,North America,completed,REP022,Direct,0.21,USD
40244,C0051,P006,2024-06-04,8319.88,4,Southeast Asia,completed,REP014,In-Store,0.11,GBP
45353,C0147,P005,2024-06-04,4573.68,2,North America,completed,REP020,Online,0.24,GBP
41179,C0101,P021,2024-06-04,4926.15,2,Africa,completed,REP015,In-Store,0.24,INR
41092,C0158,P011,2024-06-04,716.24,1,Europe,completed,REP020,Direct,0.07,INR
43273,C0194,P022,2024-06-04,15060.05,7,Southeast Asia,cancelled,REP006,Online,0.07,USD
42412,C0089,P004,2024-06-04,1436.75,2,Europe,completed,REP024,Online,0.06,EUR
43951,C0040,P008,2024-06-04,1917.22,6,South Asia,completed,REP029,Online,0.04,EUR
43827,C0033,P035,2024-06-04,3597.87,3,Southeast Asia,completed,REP004,Online,0.0,EUR
42145,C0073,P011,2024-06-04,5964.05,9,Africa,completed,REP012,Online,0.05,INR
41550,C0077,P037,2024-06-04,22422.16,9,Europe,completed,REP018,Partner,0.2,INR
40876,C0041,P004,2024-06-04,6778.25,10,Southeast Asia,completed,REP009,In-Store,0.01,EUR
42514,C0085,P015,2024-06-04,6135.65,3,North America,completed,REP023,Direct,0.18,EUR
44235,C0060,P021,2024-06-04,22282.34,9,South Asia,completed,REP017,Partner,0.23,GBP
42008,C0133,P020,2024-06-04,481.56,7,Africa,completed,REP012,Online,0.19,USD
40350,C0160,P014,2024-06-04,625.02,1,Southeast Asia,completed,REP002,In-Store,0.11,USD
44912,C0001,P024,2024-06-04,1056.01,2,South Asia,completed,REP018,Online,0.15,USD
45147,C0044,P027,2024-06-04,337.22,1,Middle East,completed,REP028,Direct,0.24,USD
44304,C0038,P022,2024-06-04,2110.07,1,Middle East,completed,REP013,In-Store,0.06,EUR
43344,C0004,P035,2024-06-04,9785.34,8,Africa,completed,REP027,Direct,0.11,INR
41368,C0186,P015,2024-06-04,11668.06,6,Middle East,completed,REP017,In-Store,0.14,USD
43147,C0094,P050,2024-06-04,4292.32,4,Southeast Asia,completed,REP001,In-Store,0.03,INR
42869,C0081,P005,2024-06-04,4597.45,2,Middle East,completed,REP026,Partner,0.16,GBP
42101,C0076,P010,2024-06-04,143.06,1,Southeast Asia,completed,REP013,Partner,0.2,USD
44413,C0059,P028,2024-06-04,2040.05,6,North America,completed,REP019,Partner,0.24,INR
40382,C0006,P048,2024-06-04,849.34,1,Africa,completed,REP009,Direct,0.11,USD
44957,C0092,P009,2024-06-04,6645.1,5,Africa,completed,REP011,In-Store,0.22,USD
44580,C0102,P025,2024-06-04,16851.77,6,Middle East,completed,REP020,In-Store,0.14,EUR
40960,C0152,P013,2024-06-04,632.92,5,North America,completed,REP030,Partner,0.09,USD
44451,C0047,P024,2024-06-04,1038.58,2,Africa,completed,REP005,Direct,0.04,USD
44874,C0051,P011,2024-06-04,4906.49,7,Middle East,completed,REP010,In-Store,0.12,USD
43465,C0070,P009,2024-06-04,13360.14,10,South Asia,completed,REP016,Partner,0.24,EUR
41574,C0166,P027,2024-06-04,1545.04,5,North America,completed,REP018,Direct,0.18,GBP
41718,C0096,P012,2024-06-04,14399.45,9,Southeast Asia,completed,REP025,In-Store,0.11,USD
40451,C0188,P031,2024-06-04,11694.65,5,Southeast Asia,completed,REP020,Direct,0.09,INR
40059,C0174,P014,2024-06-04,3257.95,5,South Asia,completed,REP025,Partner,0.25,USD
43426,C0091,P007,2024-06-04,8059.4,3,South Asia,completed,REP024,In-Store,0.14,EUR
40725,C0140,P031,2024-06-04,23114.46,10,South Asia,completed,REP019,Direct,0.08,USD
41456,C0026,P006,2024-06-04,2124.62,1,South Asia,completed,REP012,Direct,0.22,USD
41548,C0184,P041,2024-06-04,16861.31,8,Africa,completed,REP012,In-Store,0.0,USD
41018,C0193,P041,2024-06-04,15535.6,7,North America,completed,REP013,Partner,0.07,EUR
41774,C0072,P023,2024-06-04,9740.31,9,North America,completed,REP005,In-Store,0.01,EUR
43154,C0087,P007,2024-06-04,21781.22,8,Europe,completed,REP014,Online,0.22,USD
40740,C0010,P048,2024-06-04,859.97,1,Middle East,completed,REP029,Direct,0.17,EUR
40273,C0040,P027,2024-06-04,2173.32,7,North America,completed,REP002,Direct,0.21,USD
41598,C0158,P009,2024-06-04,11372.44,9,North America,completed,REP015,Partner,0.14,USD
42116,C0177,P041,2024-06-04,12692.89,6,South Asia,completed,REP020,In-Store,0.1,EUR
