SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
133900,C0167,P041,2024-07-04,,9,Middle East,completed,REP025,Partner,0.15,USD
135828,C0184,P020,2024-07-04,71.92,1,Europe,completed,REP008,Direct,0.05,USD
131430,C0034,P045,2024-07-04,274.33,1,Europe,completed,REP023,Direct,0.09,GBP
131574,C0175,P024,2024-07-04,5005.74,10,Europe,completed,REP004,Direct,0.16,INR
135488,C0049,P030,2024-07-04,16372.63,9,South Asia,completed,REP023,Online,0.21,USD
135722,C0025,P045,2024-07-04,275.06,1,Southeast Asia,completed,REP008,Online,0.19,EUR
131122,C0040,P049,2024-07-04,18589.13,10,Africa,completed,REP014,Direct,0.2,USD
135451,C0050,P009,2024-07-04,2627.29,2,South Asia,completed,REP023,In-Store,0.21,USD
134167,C0007,P027,2024-07-04,2536.62,8,Middle East,completed,REP029,Partner,0.07,EUR
131316,C0044,P016,2024-07-04,10114.29,6,South Asia,completed,REP003,Online,0.15,GBP
132306,C0138,P012,2024-07-04,9070.62,6,Middle East,completed,REP013,Online,0.19,USD
135308,C0046,P029,2024-07-04,25333.31,10,Middle East,completed,REP007,Online,0.24,INR
134774,C0028,P028,2024-07-04,1029.37,3,North America,completed,REP026,In-Store,0.19,INR
135629,C0154,P020,2024-07-04,414.74,6,Southeast Asia,completed,REP006,In-Store,0.21,EUR
133488,C0114,P007,2024-07-04,13444.68,5,North America,completed,REP027,Direct,0.13,GBP
131694,C0196,P024,2024-07-04,2123.32,4,North America,completed,REP012,Online,0.18,EUR
134333,C0004,P035,2024-07-04,3397.14,3,North America,completed,REP004,Online,0.01,INR
134463,C0016,P032,2024-07-04,2174.39,1,North America,completed,REP019,Online,0.05,USD
131892,C0001,P007,2024-07-04,20465.81,8,North America,completed,REP021,In-Store,0.06,USD
131986,C0076,P027,2024-07-04,2182.2,7,South Asia,completed,REP001,Partner,0.15,USD
134377,C0191,P003,2024-07-04,849.07,1,South Asia,completed,REP006,Online,0.14,USD
130781,C0157,P026,2024-07-04,9567.83,9,Europe,completed,REP029,Partner,0.23,EUR
130546,C0034,P048,2024-07-04,9120.52,10,Middle East,completed,REP016,Online,0.07,INR
132441,C0105,P045,2024-07-04,548.27,2,South Asia,completed,REP023,Online,0.2,EUR
135911,C0136,P002,2024-07-04,1076.94,9,Europe,completed,REP023,Partner,0.09,INR
131376,C0120,P023,2024-07-04,4022.73,4,Southeast Asia,completed,REP025,Direct,0.15,INR
134526,C0199,P033,2024-07-04,14420.11,9,North America,completed,REP027,Partner,0.14,EUR
131703,C0162,P004,2024-07-04,3497.63,5,Southeast Asia,completed,REP013,In-Store,0.13,USD
134269,C0044,P027,2024-07-04,1982.77,6,North America,completed,REP011,Partner,0.08,INR
130317,C0168,P041,2024-07-04,21847.33,10,South Asia,completed,REP002,Direct,0.03,USD
135715,C0150,P001,2024-07-04,16643.99,9,South Asia,completed,REP009,Online,0.01,INR
131228,C0125,P042,2024-07-04,539.21,3,Middle East,completed,REP003,Direct,0.23,EUR
134163,C0109,P044,2024-07-04,8814.23,10,North America,completed,REP006,In-Store,0.23,USD
132198,C0198,P022,2024-07-04,19120.44,9,North America,completed,REP021,Partner,0.04,USD
135595,C0014,P022,2024-07-04,10839.02,5,Middle East,completed,REP022,Direct,0.07,INR
133873,C0144,P020,2024-07-04,415.44,6,South Asia,completed,REP008,Direct,0.07,USD
132143,C0024,P018,2024-07-04,10337.47,6,Middle East,cancelled,REP005,Partner,0.18,INR
130190,C0145,P014,2024-07-04,5261.07,8,Africa,completed,REP019,In-Store,0.04,USD
131540,C0175,P038,2024-07-04,7324.17,4,Middle East,completed,REP006,Direct,0.11,USD
131698,C0155,P049,2024-07-04,1975.15,1,Southeast Asia,completed,REP018,In-Store,0.15,USD
131537,C0017,P032,2024-07-04,19286.87,9,Europe,completed,REP012,Direct,0.09,GBP
135734,C0097,P016,2024-07-04,14757.4,9,Middle East,completed,REP015,Online,0.22,USD
132142,C0088,P032,2024-07-04,16815.61,8,Middle East,completed,REP030,Partner,0.01,USD
133785,C0188,P041,2024-07-04,4097.87,2,Middle East,completed,REP019,Partner,0.07,USD
133703,C0076,P020,2024-07-04,334.48,5,North America,completed,REP001,Partner,0.18,EUR
135233,C0166,P021,2024-07-04,14223.34,6,North America,completed,REP013,Online,0.15,USD
134858,C0031,P010,2024-07-04,927.96,7,Europe,completed,REP030,Partner,0.04,EUR
131878,C0106,P036,2024-07-04,16889.42,10,Africa,completed,REP028,Online,0.05,INR
131381,C0144,P012,2024-07-04,1480.21,1,Southeast Asia,completed,REP001,Online,0.07,USD
134414,C0190,P008,2024-07-04,321.5,1,South Asia,cancelled,REP017,Online,0.19,USD
133717,C0082,P032,2024-07-04,10698.98,5,Europe,completed,REP011,Online,0.1,USD
132630,C0053,P001,2024-07-04,18094.09,9,Africa,completed,REP020,In-Store,0.13,INR
133227,C0104,P006,2024-07-04,16836.97,8,Southeast Asia,completed,REP001,Direct,0.2,EUR
130262,C0188,P029,2024-07-04,5279.7,2,Africa,completed,REP026,In-Store,0.03,EUR
135877,C0001,P009,2024-07-04,2505.2,2,Europe,completed,REP027,Online,0.15,USD
131411,C0080,P049,2024-07-04,7499.66,4,Europe,completed,REP016,In-Store,0.17,USD
134383,C0156,P045,2024-07-04,861.26,3,Africa,completed,REP024,Direct,0.08,USD
130382,C0173,P024,2024-07-04,1541.6,3,Southeast Asia,completed,REP014,In-Store,0.23,INR
131856,C0199,P031,2024-07-04,18855.49,8,Europe,completed,REP005,In-Store,0.07,USD
132890,C0070,P006,2024-07-04,14949.16,7,South Asia,completed,REP022,In-Store,0.11,USD
134830,C0063,P003,2024-07-04,6185.02,7,Africa,returned,REP001,Online,0.17,INR
133778,C0115,P007,2024-07-04,10752.86,4,South Asia,completed,REP030,In-Store,0.17,GBP
130932,C0149,P036,2024-07-04,1641.47,1,South Asia,completed,REP028,In-Store,0.0,GBP
135676,C0074,P005,2024-07-04,6784.13,3,Africa,completed,REP007,Online,0.18,USD
133720,C0085,P003,2024-07-04,8125.02,9,Europe,completed,REP019,Direct,0.12,USD
134000,C0080,P043,2024-07-04,3015.25,4,Europe,completed,REP025,Partner,0.09,USD
132169,C0039,P039,2024-07-04,13438.59,5,Southeast Asia,completed,REP017,Partner,0.2,GBP
134065,C0113,P002,2024-07-04,742.24,6,Europe,completed,REP028,Partner,0.25,GBP
130971,C0170,P007,2024-07-04,2808.22,1,Africa,completed,REP009,Direct,0.25,USD
134022,C0067,P013,2024-07-04,515.96,4,Southeast Asia,completed,REP019,Direct,0.11,INR
134235,C0175,P047,2024-07-04,2511.39,7,Southeast Asia,completed,REP008,Online,0.18,GBP
134886,C0050,P012,2024-07-04,12713.76,8,North America,completed,REP027,Direct,0.25,USD
132698,C0084,P014,2024-07-04,4999.84,8,Europe,completed,REP012,Online,0.17,GBP
130268,C0160,P046,2024-07-04,766.9,1,Europe,completed,REP029,Online,0.1,GBP
134209,C0120,P034,2024-07-04,26083.64,9,Southeast Asia,completed,REP006,Partner,0.15,EUR
130973,C0119,P030,2024-07-04,18092.92,10,North America,completed,REP027,In-Store,0.21,INR
132129,C0028,P001,2024-07-04,11372.39,6,Southeast Asia,completed,REP004,In-Store,0.05,USD
131770,C0081,P033,2024-07-04,4997.57,3,South Asia,completed,REP026,In-Store,0.18,USD
131729,C0147,P006,2024-07-04,17589.36,9,Africa,completed,REP029,In-Store,0.13,GBP
130891,C0072,P008,2024-07-04,597.14,2,Africa,completed,REP009,Partner,0.08,USD
131821,C0064,P050,2024-07-04,4465.18,4,South Asia,completed,REP006,Direct,0.09,USD
134030,C0038,P016,2024-07-04,15120.3,9,North America,completed,REP013,Partner,0.16,USD
135558,C0075,P014,2024-07-04,5346.69,8,North America,completed,REP018,In-Store,0.25,USD
132500,C0159,P043,2024-07-04,2250.88,3,Europe,completed,REP014,Direct,0.21,INR
132187,C0041,P011,2024-07-04,6995.59,10,Middle East,completed,REP005,In-Store,0.14,EUR
133014,C0087,P035,2024-07-04,5995.84,5,South Asia,completed,REP026,Partner,0.2,USD
133838,C0037,P030,2024-07-04,17660.47,10,Southeast Asia,completed,REP001,Online,0.01,USD
131378,C0034,P050,2024-07-04,9308.19,8,Europe,completed,REP006,Direct,0.01,INR
132409,C0187,P006,2024-07-04,6167.69,3,North America,completed,REP022,In-Store,0.12,USD
131555,C0134,P019,2024-07-04,19618.99,8,South Asia,completed,REP028,Online,0.01,INR
131544,C0162,P045,2024-07-04,1786.21,6,Europe,completed,REP015,Online,0.05,GBP
131290,C0169,P024,2024-07-04,3004.19,6,Middle East,completed,REP004,Partner,0.24,EUR
130138,C0079,P038,2024-07-04,19028.02,10,Southeast Asia,completed,REP013,Direct,0.15,USD
133406,C0065,P048,2024-07-04,1815.22,2,Southeast Asia,completed,REP025,Direct,0.08,INR
133335,C0116,P036,2024-07-04,12111.74,7,Southeast Asia,completed,REP018,In-Store,0.19,USD
130092,C0033,P019,2024-07-04,12123.83,5,South Asia,completed,REP023,Direct,0.02,EUR
135919,C0133,P049,2024-07-04,1963.25,1,Middle East,completed,REP009,Online,0.24,EUR
133243,C0183,P014,2024-07-04,5984.61,9,Middle East,completed,REP009,Online,0.1,EUR
133090,C0122,P038,2024-07-04,5774.99,3,Southeast Asia,completed,REP017,In-Store,0.24,USD
132782,C0006,P025,2024-07-04,11231.63,4,South Asia,completed,REP002,Online,0.24,INR
130689,C0100,P002,2024-07-04,753.34,6,Middle East,completed,REP007,In-Store,0.06,USD
130935,C0054,P044,2024-07-04,3550.03,4,Middle East,completed,REP015,Online,0.19,USD
133039,C0011,P012,2024-07-04,14884.46,10,North America,completed,REP005,Online,0.0,EUR
131407,C0022,P038,2024-07-04,17937.96,10,Europe,completed,REP030,Partner,0.19,INR
133852,C0058,P044,2024-07-04,5214.56,6,South Asia,completed,REP001,In-Store,0.17,INR
134031,C0041,P036,2024-07-04,12977.27,8,South Asia,completed,REP029,Online,0.24,USD
133835,C0073,P050,2024-07-04,3531.04,3,North America,completed,REP012,In-Store,0.21,USD
133472,C0104,P012,2024-07-04,12866.4,8,Europe,completed,REP013,In-Store,0.24,INR
134114,C0142,P016,2024-07-04,16760.37,10,Southeast Asia,completed,REP029,Direct,0.2,EUR
133619,C0070,P001,2024-07-04,1973.44,1,Middle East,completed,REP005,Online,0.04,GBP
132460,C0025,P033,2024-07-04,10097.65,6,Middle East,completed,REP001,Online,0.06,USD
131983,C0163,P010,2024-07-04,1143.54,8,Europe,completed,REP014,Partner,0.22,EUR
130034,C0098,P037,2024-07-04,23887.31,10,Southeast Asia,completed,REP028,Direct,0.13,USD
132305,C0135,P017,2024-07-04,2815.69,4,Africa,completed,REP006,In-Store,0.02,EUR
134018,C0124,P003,2024-07-04,5148.03,6,Middle East,completed,REP026,Direct,0.11,USD
131927,C0016,P033,2024-07-04,12409.21,8,Southeast Asia,completed,REP028,Direct,0.24,EUR
134681,C0200,P041,2024-07-04,17460.07,8,Europe,cancelled,REP016,Partner,0.08,EUR
131471,C0060,P050,2024-07-04,5905.94,5,North America,completed,REP015,In-Store,0.16,USD
132534,C0024,P028,2024-07-04,702.69,2,Southeast Asia,completed,REP019,In-Store,0.15,USD
132050,C0117,P048,2024-07-04,8704.14,10,Europe,completed,REP003,Partner,0.14,INR
135075,C0135,P025,2024-07-04,8428.93,3,Africa,completed,REP002,In-Store,0.19,EUR
132579,C0156,P037,2024-07-04,26068.85,10,Europe,returned,REP026,Direct,0.02,USD
131715,C0076,P043,2024-07-04,727.05,1,Europe,completed,REP003,In-Store,0.01,INR
132748,C0161,P036,2024-07-04,10566.64,6,North America,completed,REP009,Partner,0.11,INR
135862,C0183,P021,2024-07-04,7302.27,3,Southeast Asia,completed,REP018,In-Store,0.21,INR
133516,C0134,P041,2024-07-04,4226.76,2,South Asia,completed,REP002,Partner,0.17,USD
130284,C0084,P019,2024-07-04,9737.53,4,South Asia,completed,REP007,Partner,0.1,USD
134548,C0167,P012,2024-07-04,8061.0,5,North America,completed,REP021,In-Store,0.03,INR
132987,C0080,P011,2024-07-04,2650.26,4,Europe,completed,REP026,Partner,0.04,USD
132753,C0065,P031,2024-07-04,9888.79,4,North America,completed,REP005,Online,0.08,GBP
133126,C0060,P007,2024-07-04,25105.22,9,Europe,completed,REP014,In-Store,0.17,EUR
130383,C0067,P043,2024-07-04,4886.19,7,South Asia,completed,REP002,Partner,0.24,USD
132609,C0055,P023,2024-07-04,9556.37,9,Africa,completed,REP030,In-Store,0.19,USD
133435,C0128,P045,2024-07-04,2958.8,10,South Asia,completed,REP019,In-Store,0.13,USD
133211,C0156,P001,2024-07-04,18541.18,10,Europe,completed,REP021,In-Store,0.07,EUR
132823,C0134,P005,2024-07-04,20956.06,9,Africa,completed,REP011,Partner,0.2,USD
135110,C0082,P043,2024-07-04,756.24,1,Southeast Asia,completed,REP019,Online,0.12,USD
130357,C0068,P050,2024-07-04,4321.74,4,Europe,cancelled,REP022,Direct,0.01,USD
134176,C0056,P020,2024-07-04,602.79,9,Southeast Asia,completed,REP005,In-Store,0.0,GBP
134486,C0114,P030,2024-07-04,7021.12,4,South Asia,completed,REP027,In-Store,0.25,GBP
130285,C0008,P010,2024-07-04,844.38,6,Southeast Asia,completed,REP028,Partner,0.25,EUR
130455,C0092,P049,2024-07-04,11359.78,6,Middle East,completed,REP011,Partner,0.06,USD
132651,C0083,P018,2024-07-04,3663.82,2,Middle East,completed,REP020,Online,0.07,USD
131978,C0171,P027,2024-07-04,1665.3,5,Africa,completed,REP013,Online,0.08,USD
134790,C0120,P028,2024-07-04,960.89,3,South Asia,completed,REP016,In-Store,0.15,USD
130499,C0020,P014,2024-07-04,2604.38,4,Middle East,completed,REP020,Direct,0.17,EUR
135243,C0196,P042,2024-07-04,1876.05,10,Middle East,completed,REP002,Direct,0.1,EUR
132185,C0071,P009,2024-07-04,4009.15,3,South Asia,completed,REP006,Direct,0.02,USD
133833,C0014,P046,2024-07-04,4414.41,6,North America,completed,REP007,Online,0.07,INR
135475,C0190,P004,2024-07-04,1470.0,2,Southeast Asia,completed,REP013,Partner,0.03,INR
133020,C0049,P002,2024-07-04,259.56,2,Southeast Asia,completed,REP010,Partner,0.03,EUR
134880,C0097,P026,2024-07-04,4229.02,4,Southeast Asia,completed,REP029,Online,0.03,USD
135133,C0116,P043,2024-07-04,733.51,1,Africa,cancelled,REP019,In-Store,0.01,USD
135455,C0042,P048,2024-07-04,5114.69,6,Middle East,completed,REP024,In-Store,0.24,USD
132413,C0065,P008,2024-07-04,909.24,3,Southeast Asia,cancelled,REP030,Direct,0.19,USD
132540,C0047,P024,2024-07-04,2058.99,4,Africa,returned,REP011,In-Store,0.02,USD
135036,C0012,P004,2024-07-04,4717.42,7,Europe,completed,REP017,Online,0.25,GBP
130440,C0066,P004,2024-07-04,5579.4,8,North America,cancelled,REP002,Partner,0.16,INR
132105,C0054,P009,2024-07-04,3731.29,3,Africa,completed,REP012,In-Store,0.19,USD
132282,C0115,P037,2024-07-04,4879.52,2,Africa,completed,REP015,Partner,0.04,INR
130860,C0021,P032,2024-07-04,16888.27,8,Africa,completed,REP007,Partner,0.11,USD
130123,C0029,P022,2024-07-04,4210.38,2,North America,completed,REP018,Online,0.12,GBP
130513,C0108,P041,2024-07-04,20692.52,10,South Asia,completed,REP007,Partner,0.15,GBP
130271,C0101,P007,2024-07-04,23032.24,9,South Asia,completed,REP028,Direct,0.07,GBP
132435,C0013,P020,2024-07-04,139.98,2,Europe,completed,REP010,In-Store,0.1,USD
132849,C0085,P003,2024-07-04,853.5,1,Middle East,completed,REP020,Partner,0.07,GBP
132969,C0184,P001,2024-07-04,13136.07,7,Europe,cancelled,REP004,Online,0.13,EUR
132787,C0142,P008,2024-07-04,1828.77,6,Europe,completed,REP028,In-Store,0.03,INR
132292,C0039,P039,2024-07-04,10058.7,4,Middle East,completed,REP007,Partner,0.09,USD
131099,C0015,P023,2024-07-04,10948.32,10,Middle East,completed,REP006,Partner,0.04,USD
135424,C0091,P012,2024-07-04,13951.8,9,South Asia,completed,REP023,Online,0.22,GBP
134734,C0007,P009,2024-07-04,7615.84,6,Europe,completed,REP022,In-Store,0.16,USD
130308,C0055,P039,2024-07-04,12935.34,5,Africa,completed,REP025,Partner,0.09,USD
131516,C0037,P014,2024-07-04,1311.82,2,Europe,completed,REP030,Partner,0.17,USD
135575,C0157,P035,2024-07-04,4493.62,4,Middle East,completed,REP019,Direct,0.03,USD
132824,C0026,P026,2024-07-04,1071.04,1,Europe,completed,REP029,Direct,0.15,EUR
135279,C0164,P023,2024-07-04,2154.96,2,North America,completed,REP021,Online,0.09,USD
131311,C0055,P015,2024-07-04,19705.14,10,Africa,completed,REP021,Partner,0.23,USD
134357,C0134,P034,2024-07-04,11159.24,4,Europe,cancelled,REP016,Partner,0.06,USD
130742,C0113,P021,2024-07-04,21286.85,9,South Asia,completed,REP027,Direct,0.23,USD
131604,C0011,P033,2024-07-04,,7,North America,completed,REP026,In-Store,0.12,USD
130683,C0096,P046,2024-07-04,2875.03,4,South Asia,completed,REP002,Online,0.17,USD
135598,C0190,P023,2024-07-04,8616.94,8,Africa,completed,REP012,Direct,0.19,USD
132358,C0065,P014,2024-07-04,6178.48,10,Southeast Asia,completed,REP001,Direct,0.07,USD
131882,C0024,P019,2024-07-04,2431.7,1,Middle East,completed,REP022,Online,0.15,INR
130282,C0047,P012,2024-07-04,14402.42,9,Middle East,completed,REP014,In-Store,0.11,USD
132245,C0193,P023,2024-07-04,9956.23,9,Middle East,completed,REP003,In-Store,0.15,GBP
130022,C0137,P049,2024-07-04,11604.15,6,Middle East,completed,REP009,Online,0.09,USD
135320,C0144,P006,2024-07-04,14967.71,7,Europe,completed,REP014,Direct,0.07,INR
131874,C0081,P030,2024-07-04,9435.97,5,North America,completed,REP003,Direct,0.09,EUR
133260,C0110,P004,2024-07-04,3492.24,5,Europe,completed,REP014,Partner,0.15,INR
131324,C0131,P039,2024-07-04,18123.53,7,South Asia,completed,REP015,Direct,0.04,USD
134230,C0185,P023,2024-07-04,5388.39,5,Middle East,completed,REP024,In-Store,0.14,INR
134975,C0112,P045,2024-07-04,2269.89,8,South Asia,completed,REP007,Online,0.17,USD
133632,C0029,P047,2024-07-04,1667.97,5,Europe,completed,REP002,Direct,0.0,USD
135193,C0047,P024,2024-07-04,,4,Europe,completed,REP014,In-Store,0.05,USD
133087,C0009,P030,2024-07-04,3600.91,2,North America,cancelled,REP026,In-Store,0.14,GBP
135984,C0114,P036,2024-07-04,1615.76,1,Europe,completed,REP016,Partner,0.04,USD
132774,C0105,P048,2024-07-04,894.69,1,Southeast Asia,completed,REP008,Partner,0.11,USD
135268,C0084,P002,2024-07-04,127.73,1,Middle East,completed,REP004,Online,0.13,USD
133052,C0080,P015,2024-07-04,9670.49,5,South Asia,cancelled,REP017,Partner,0.16,EUR
131421,C0106,P005,2024-07-04,2152.85,1,Africa,completed,REP008,In-Store,0.12,GBP
132225,C0002,P027,2024-07-04,3393.63,10,North America,completed,REP017,In-Store,0.14,EUR
134571,C0046,P048,2024-07-04,6105.29,7,Africa,completed,REP007,Partner,0.25,EUR
132018,C0031,P033,2024-07-04,3192.69,2,Africa,completed,REP013,In-Store,0.03,GBP
134752,C0170,P046,2024-07-04,3810.06,5,Southeast Asia,completed,REP004,Partner,0.23,INR
133188,C0105,P024,2024-07-04,4708.4,9,Africa,completed,REP024,In-Store,0.2,USD
134112,C0119,P044,2024-07-04,7464.82,8,South Asia,completed,REP009,In-Store,0.14,USD
134134,C0116,P045,2024-07-04,2863.93,10,Middle East,completed,REP012,In-Store,0.02,USD
132403,C0058,P035,2024-07-04,8132.88,7,North America,completed,REP005,Direct,0.12,USD
134080,C0003,P044,2024-07-04,3468.04,4,Middle East,completed,REP009,In-Store,0.11,USD
135204,C0177,P004,2024-07-04,2913.73,4,South Asia,completed,REP007,Online,0.2,EUR
132682,C0049,P035,2024-07-04,4728.66,4,Southeast Asia,returned,REP027,Partner,0.14,USD
133601,C0165,P037,2024-07-04,21545.36,9,Middle East,completed,REP015,Direct,0.12,USD
130146,C0001,P043,2024-07-04,4451.31,6,North America,completed,REP012,Direct,0.17,EUR
132120,C0039,P009,2024-07-04,10669.7,8,North America,completed,REP012,Online,0.04,INR
132402,C0034,P050,2024-07-04,2205.72,2,South Asia,completed,REP021,In-Store,0.2,EUR
134657,C0152,P040,2024-07-04,8954.42,5,Southeast Asia,completed,REP029,In-Store,0.24,INR
132544,C0127,P004,2024-07-04,6918.47,10,South Asia,completed,REP029,Direct,0.13,USD
130674,C0033,P002,2024-07-04,602.44,5,Africa,completed,REP011,Direct,0.13,USD
132232,C0112,P036,2024-07-04,3394.32,2,North America,completed,REP018,Online,0.04,EUR
135118,C0091,P035,2024-07-04,9631.55,8,Middle East,returned,REP005,Direct,0.21,INR
132931,C0149,P024,2024-07-04,3589.86,7,Africa,completed,REP021,Online,0.0,GBP
131843,C0159,P024,2024-07-04,2499.1,5,North America,completed,REP006,Partner,0.16,INR
133990,C0069,P016,2024-07-04,15334.34,9,Middle East,completed,REP007,Online,0.14,USD
134530,C0020,P005,2024-07-04,20305.49,9,Southeast Asia,completed,REP006,Direct,0.13,EUR
130604,C0026,P036,2024-07-04,8477.62,5,Africa,completed,REP010,Direct,0.1,USD
130722,C0045,P038,2024-07-04,5603.57,3,South Asia,completed,REP006,Partner,0.08,USD
131603,C0011,P018,2024-07-04,10411.78,6,Europe,completed,REP013,In-Store,0.23,USD
130711,C0066,P032,2024-07-04,19308.63,9,South Asia,cancelled,REP008,Partner,0.1,USD
135376,C0180,P034,2024-07-04,11374.49,4,South Asia,completed,REP018,Direct,0.21,USD
132898,C0160,P037,2024-07-04,17942.15,7,South Asia,completed,REP003,In-Store,0.18,INR
132776,C0177,P029,2024-07-04,23228.88,9,Middle East,completed,REP003,Partner,0.06,INR
135124,C0099,P044,2024-07-04,9037.9,10,North America,completed,REP023,Online,0.05,INR
135559,C0091,P003,2024-07-04,6680.11,8,South Asia,completed,REP017,Online,0.2,USD
130086,C0123,P039,2024-07-04,5256.92,2,Southeast Asia,completed,REP006,Partner,0.12,USD
130186,C0137,P016,2024-07-04,8054.51,5,Middle East,completed,REP005,Direct,0.13,USD
