SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
13710,C0086,P050,2024-06-01,9870.69,9,Middle East,completed,REP029,Direct,0.18,EUR
12394,C0131,P032,2024-06-01,21853.74,10,South Asia,completed,REP003,Online,0.07,USD
12027,C0098,P016,2024-06-01,9647.41,6,Southeast Asia,completed,REP016,Online,0.23,USD
11078,C0116,P011,2024-06-01,6529.14,9,South Asia,completed,REP013,In-Store,0.03,GBP
12486,C0044,P038,2024-06-01,11704.7,6,South Asia,completed,REP011,Online,0.14,USD
13575,C0004,P007,2024-06-01,10338.21,4,Middle East,completed,REP022,In-Store,0.1,EUR
14927,C0050,P041,2024-06-01,2220.73,1,Europe,returned,REP020,Direct,0.05,GBP
11120,C0095,P019,2024-06-01,2546.13,1,Africa,completed,REP024,In-Store,0.16,EUR
11166,C0155,P037,2024-06-01,4820.94,2,North America,cancelled,REP027,In-Store,0.02,EUR
15370,C0096,P033,2024-06-01,3176.49,2,South Asia,completed,REP018,Online,0.17,EUR
10749,C0005,P001,2024-06-01,1878.94,1,South Asia,completed,REP015,Online,0.18,USD
15353,C0010,P008,2024-06-01,642.99,2,Europe,cancelled,REP022,Online,0.01,GBP
14087,C0118,P049,2024-06-01,17788.84,9,South Asia,completed,REP026,In-Store,0.23,GBP
12260,C0068,P014,2024-06-01,3155.16,5,Africa,completed,REP013,Partner,0.14,USD
13118,C0161,P027,2024-06-01,963.5,3,Southeast Asia,completed,REP006,Partner,0.04,INR
12493,C0037,P017,2024-06-01,703.21,1,Southeast Asia,completed,REP009,In-Store,0.05,USD
10686,C0179,P010,2024-06-01,558.13,4,Middle East,completed,REP025,Online,0.06,INR
11844,C0125,P015,2024-06-01,9368.34,5,Africa,completed,REP013,In-Store,0.23,USD
11008,C0049,P035,2024-06-01,5889.26,5,South Asia,completed,REP008,In-Store,0.23,USD
10562,C0107,P004,2024-06-01,2166.65,3,Europe,completed,REP006,Online,0.09,GBP
10316,C0185,P030,2024-06-01,13423.55,7,Africa,completed,REP030,Partner,0.14,USD
11516,C0125,P032,2024-06-01,12801.14,6,North America,completed,REP014,Online,0.04,INR
11598,C0164,P049,2024-06-01,8004.02,4,North America,completed,REP009,In-Store,0.01,USD
15394,C0106,P035,2024-06-01,12187.74,10,Europe,completed,REP006,In-Store,0.22,USD
13261,C0040,P037,2024-06-01,20387.04,8,Europe,completed,REP004,Partner,0.08,INR
12513,C0111,P033,2024-06-01,1652.15,1,Africa,completed,REP001,Direct,0.24,EUR
13117,C0083,P001,2024-06-01,7634.75,4,North America,completed,REP011,Partner,0.11,GBP
11779,C0011,P022,2024-06-01,10461.51,5,North America,completed,REP004,In-Store,0.17,USD
14795,C0035,P009,2024-06-01,2462.34,2,Africa,completed,REP027,Online,0.05,USD
13556,C0075,P013,2024-06-01,641.31,5,Africa,completed,REP009,Partner,0.04,USD
11711,C0180,P007,2024-06-01,20905.03,8,Southeast Asia,completed,REP016,In-Store,0.08,USD
13231,C0199,P025,2024-06-01,23467.8,8,South Asia,completed,REP028,Partner,0.09,GBP
15435,C0120,P005,2024-06-01,8899.0,4,Southeast Asia,completed,REP025,Direct,0.24,USD
10525,C0093,P028,2024-06-01,1333.29,4,North America,completed,REP025,Online,0.04,INR
14454,C0117,P023,2024-06-01,5121.42,5,Southeast Asia,completed,REP005,In-Store,0.15,GBP
15406,C0175,P049,2024-06-01,14867.12,8,Europe,completed,REP029,Online,0.04,INR
15350,C0005,P012,2024-06-01,3166.08,2,Africa,completed,REP022,Direct,0.08,USD
12555,C0087,P039,2024-06-01,2469.99,1,North America,completed,REP023,Partner,0.15,GBP
10716,C0038,P028,2024-06-01,2000.28,6,Middle East,completed,REP006,In-Store,0.14,GBP
15184,C0143,P015,2024-06-01,7646.25,4,Africa,completed,REP011,Direct,0.23,USD
11858,C0125,P039,2024-06-01,26076.12,10,Middle East,completed,REP029,Direct,0.02,EUR
10269,C0181,P042,2024-06-01,1861.73,10,Africa,completed,REP014,Online,0.16,USD
12306,C0002,P041,2024-06-01,11155.4,5,Africa,completed,REP022,Partner,0.17,USD
11899,C0013,P002,2024-06-01,908.96,7,South Asia,completed,REP015,Online,0.09,INR
11024,C0082,P032,2024-06-01,,2,South Asia,completed,REP026,Direct,0.21,USD
12086,C0026,P006,2024-06-01,17186.11,8,Southeast Asia,completed,REP016,Online,0.24,USD
12565,C0143,P024,2024-06-01,5052.03,10,Middle East,completed,REP025,Online,0.08,USD
10242,C0049,P005,2024-06-01,4420.9,2,South Asia,completed,REP030,Direct,0.17,USD
10617,C0102,P044,2024-06-01,6163.08,7,Southeast Asia,completed,REP005,Online,0.12,USD
11515,C0108,P035,2024-06-01,9531.05,8,Middle East,completed,REP021,Online,0.24,USD
14592,C0181,P018,2024-06-01,9074.04,5,Southeast Asia,completed,REP016,Partner,0.22,EUR
14902,C0043,P023,2024-06-01,9089.44,9,North America,completed,REP019,Online,0.2,USD
12696,C0060,P031,2024-06-01,9971.0,4,Middle East,completed,REP009,In-Store,0.19,USD
11163,C0154,P015,2024-06-01,3820.21,2,North America,completed,REP015,In-Store,0.24,USD
12131,C0115,P004,2024-06-01,3709.83,5,Africa,completed,REP010,Direct,0.17,USD
14774,C0081,P041,2024-06-01,20643.7,10,Southeast Asia,completed,REP013,Online,0.21,USD
14035,C0174,P004,2024-06-01,2114.22,3,Middle East,completed,REP025,In-Store,0.06,GBP
11216,C0045,P014,2024-06-01,3171.59,5,Europe,completed,REP015,Online,0.09,INR
15449,C0139,P009,2024-06-01,6361.01,5,Middle East,completed,REP024,Partner,0.16,EUR
10115,C0030,P015,2024-06-01,19293.64,10,Europe,completed,REP011,Online,0.19,USD
14832,C0083,P043,2024-06-01,2077.89,3,Europe,completed,REP021,Partner,0.14,EUR
13803,C0133,P014,2024-06-01,5272.22,8,Europe,completed,REP025,Partner,0.11,USD
13726,C0081,P009,2024-06-01,8995.86,7,Europe,completed,REP020,Online,0.2,GBP
12372,C0009,P038,2024-06-01,5833.82,3,South Asia,completed,REP026,In-Store,0.16,INR
11255,C0077,P034,2024-06-01,20538.47,7,North America,completed,REP020,Online,0.03,GBP
15239,C0003,P026,2024-06-01,3998.26,4,Europe,completed,REP012,Online,0.21,GBP
13721,C0040,P044,2024-06-01,6440.54,7,Europe,completed,REP006,Partner,0.16,EUR
13401,C0181,P033,2024-06-01,17081.88,10,Africa,completed,REP028,In-Store,0.15,EUR
10841,C0179,P023,2024-06-01,1003.07,1,Europe,completed,REP013,Direct,0.18,USD
11999,C0039,P049,2024-06-01,19248.05,10,South Asia,returned,REP020,Online,0.2,USD
15085,C0015,P033,2024-06-01,5070.92,3,Africa,completed,REP006,Direct,0.19,INR
12146,C0145,P025,2024-06-01,20715.71,7,Southeast Asia,completed,REP026,In-Store,0.15,USD
13501,C0088,P030,2024-06-01,15138.66,8,Middle East,completed,REP017,In-Store,0.23,USD
11342,C0187,P039,2024-06-01,18383.6,7,Southeast Asia,completed,REP023,Online,0.16,EUR
12036,C0120,P038,2024-06-01,11153.46,6,Africa,completed,REP008,Online,0.09,GBP
14041,C0093,P019,2024-06-01,7037.68,3,Southeast Asia,completed,REP021,Partner,0.2,USD
15222,C0082,P032,2024-06-01,20680.6,9,South Asia,completed,REP021,Online,0.05,EUR
15015,C0099,P044,2024-06-01,7179.67,8,South Asia,completed,REP018,Direct,0.02,INR
13167,C0078,P035,2024-06-01,3423.87,3,South Asia,completed,REP014,Online,0.03,GBP
10421,C0122,P018,2024-06-01,17106.85,10,Southeast Asia,completed,REP011,Direct,0.23,INR
15036,C0140,P040,2024-06-01,5170.74,3,Europe,completed,REP023,Partner,0.09,USD
11698,C0022,P019,2024-06-01,17360.84,7,South Asia,completed,REP012,Online,0.01,INR
10805,C0100,P021,2024-06-01,9320.02,4,Middle East,completed,REP010,Direct,0.05,INR
15129,C0188,P025,2024-06-01,24839.7,9,Europe,completed,REP026,In-Store,0.01,USD
11633,C0154,P005,2024-06-01,4442.57,2,Middle East,completed,REP003,Online,0.06,USD
13566,C0117,P011,2024-06-01,1321.06,2,South Asia,completed,REP016,Direct,0.23,USD
12145,C0120,P032,2024-06-01,4236.03,2,Middle East,cancelled,REP024,Partner,0.23,USD
10383,C0065,P033,2024-06-01,11647.46,7,Africa,completed,REP013,Direct,0.09,USD
14537,C0167,P030,2024-06-01,1754.41,1,Southeast Asia,completed,REP018,Online,0.25,GBP
10059,C0110,P026,2024-06-01,6506.7,6,Middle East,completed,REP024,Online,0.12,INR
12217,C0009,P027,2024-06-01,2663.75,8,North America,completed,REP001,In-Store,0.12,USD
14504,C0088,P019,2024-06-01,21754.67,9,Southeast Asia,completed,REP021,Direct,0.18,GBP
14008,C0146,P036,2024-06-01,11461.86,7,Southeast Asia,completed,REP005,In-Store,0.21,USD
14384,C0084,P044,2024-06-01,1895.12,2,Middle East,completed,REP026,Direct,0.06,GBP
12089,C0096,P037,2024-06-01,18296.17,7,Africa,completed,REP006,Online,0.18,EUR
14129,C0158,P049,2024-06-01,20177.66,10,South Asia,completed,REP015,Direct,0.03,USD
10747,C0056,P011,2024-06-01,6391.06,9,North America,completed,REP012,Partner,0.01,GBP
12495,C0141,P003,2024-06-01,843.67,1,Southeast Asia,completed,REP021,Online,0.21,USD
12636,C0166,P010,2024-06-01,1138.7,8,South Asia,completed,REP014,Direct,0.21,USD
12611,C0111,P008,2024-06-01,3134.4,10,North America,completed,REP029,Partner,0.08,GBP
12132,C0191,P025,2024-06-01,21071.28,7,Africa,completed,REP004,Partner,0.04,USD
15446,C0158,P017,2024-06-01,1447.48,2,South Asia,completed,REP026,Direct,0.02,USD
14698,C0061,P005,2024-06-01,11190.82,5,Middle East,completed,REP010,Direct,0.06,EUR
14118,C0006,P001,2024-06-01,1909.57,1,North America,returned,REP018,In-Store,0.18,USD
10968,C0059,P045,2024-06-01,1470.92,5,Southeast Asia,completed,REP009,In-Store,0.05,INR
12214,C0004,P009,2024-06-01,11728.66,9,Southeast Asia,completed,REP028,Online,0.15,INR
14868,C0152,P046,2024-06-01,2171.58,3,Southeast Asia,completed,REP017,Online,0.24,USD
13168,C0097,P036,2024-06-01,4986.71,3,Southeast Asia,completed,REP023,In-Store,0.23,INR
10120,C0186,P009,2024-06-01,13102.89,10,North America,completed,REP017,Direct,0.14,GBP
10980,C0172,P047,2024-06-01,3449.35,10,Africa,completed,REP028,In-Store,0.03,INR
12290,C0097,P033,2024-06-01,9458.5,6,South Asia,completed,REP002,Online,0.21,USD
10335,C0051,P014,2024-06-01,2640.82,4,Africa,completed,REP016,In-Store,0.11,EUR
11052,C0168,P043,2024-06-01,2155.7,3,South Asia,completed,REP022,In-Store,0.23,USD
14262,C0076,P010,2024-06-01,1213.36,9,Europe,completed,REP011,In-Store,0.01,USD
15113,C0164,P045,2024-06-01,2472.04,9,Middle East,returned,REP025,Partner,0.03,USD
11736,C0112,P029,2024-06-01,9719.37,4,Africa,completed,REP013,Partner,0.22,INR
12559,C0154,P024,2024-06-01,3424.93,7,South Asia,completed,REP026,In-Store,0.13,EUR
14016,C0171,P010,2024-06-01,1349.62,10,Middle East,completed,REP015,Direct,0.07,USD
15434,C0048,P048,2024-06-01,5109.22,6,Europe,completed,REP006,Direct,0.06,USD
13152,C0179,P048,2024-06-01,1763.22,2,Middle East,completed,REP012,In-Store,0.24,USD
12201,C0195,P008,2024-06-01,2786.9,9,Africa,completed,REP021,Online,0.16,EUR
14270,C0135,P006,2024-06-01,14237.25,7,South Asia,completed,REP006,Direct,0.25,USD
11320,C0025,P036,2024-06-01,8693.95,5,Europe,completed,REP018,Direct,0.22,INR
14489,C0043,P050,2024-06-01,2349.83,2,South Asia,completed,REP010,Partner,0.09,USD
10468,C0053,P039,2024-06-01,26617.17,10,Africa,completed,REP006,In-Store,0.11,USD
13430,C0088,P023,2024-06-01,3091.7,3,Africa,completed,REP024,Partner,0.13,INR
10748,C0079,P044,2024-06-01,2795.13,3,Africa,completed,REP015,Direct,0.15,USD
13682,C0083,P040,2024-06-01,13794.77,8,Africa,completed,REP015,Direct,0.16,USD
13823,C0166,P007,2024-06-01,5240.46,2,Southeast Asia,completed,REP001,In-Store,0.03,INR
14941,C0111,P030,2024-06-01,5726.01,3,North America,completed,REP026,Partner,0.09,INR
14681,C0034,P009,2024-06-01,,5,South Asia,completed,REP026,Partner,0.12,USD
14923,C0052,P016,2024-06-01,11043.39,7,South Asia,completed,REP021,In-Store,0.2,USD
15266,C0195,P006,2024-06-01,7922.86,4,South Asia,completed,REP016,Partner,0.19,USD
13494,C0067,P009,2024-06-01,7820.32,6,Southeast Asia,returned,REP018,Online,0.12,USD
11500,C0085,P041,2024-06-01,19504.38,9,South Asia,completed,REP001,In-Store,0.11,USD
13196,C0125,P050,2024-06-01,9072.94,8,Southeast Asia,completed,REP018,Direct,0.22,INR
13053,C0129,P034,2024-06-01,24438.68,8,North America,completed,REP002,Direct,0.1,EUR
15103,C0086,P019,2024-06-01,7648.83,3,Middle East,completed,REP005,In-Store,0.17,EUR
12691,C0114,P049,2024-06-01,7609.61,4,North America,returned,REP006,Online,0.08,EUR
10353,C0104,P042,2024-06-01,580.53,3,Europe,completed,REP028,Online,0.2,EUR
15192,C0041,P043,2024-06-01,2127.46,3,Europe,completed,REP006,Online,0.03,USD
13881,C0110,P030,2024-06-01,18823.55,10,Southeast Asia,completed,REP029,Direct,0.07,EUR
10208,C0142,P003,2024-06-01,860.32,1,North America,completed,REP017,Partner,0.17,GBP
11466,C0080,P032,2024-06-01,16797.27,8,Europe,completed,REP012,Partner,0.2,USD
13462,C0006,P008,2024-06-01,1536.55,5,South Asia,completed,REP023,Partner,0.03,USD
11750,C0187,P034,2024-06-01,11399.44,4,North America,completed,REP020,Partner,0.08,USD
13131,C0020,P029,2024-06-01,9983.05,4,South Asia,completed,REP011,In-Store,0.2,GBP
10846,C0047,P031,2024-06-01,10191.69,4,North America,completed,REP007,Partner,0.04,EUR
11368,C0144,P049,2024-06-01,16552.98,9,North America,completed,REP022,In-Store,0.01,EUR
12229,C0166,P013,2024-06-01,1345.59,10,Southeast Asia,completed,REP023,Partner,0.07,USD
13398,C0018,P020,2024-06-01,711.52,10,Africa,completed,REP027,Online,0.24,USD
14284,C0097,P014,2024-06-01,3341.39,5,South Asia,completed,REP002,Direct,0.07,INR
12477,C0005,P024,2024-06-01,498.26,1,Middle East,completed,REP022,Online,0.14,EUR
10703,C0197,P046,2024-06-01,741.96,1,Middle East,completed,REP027,In-Store,0.0,GBP
10726,C0086,P010,2024-06-01,790.89,6,North America,completed,REP015,In-Store,0.02,USD
14599,C0117,P014,2024-06-01,3281.19,5,Europe,completed,REP010,In-Store,0.21,INR
13706,C0100,P037,2024-06-01,20711.08,8,Southeast Asia,completed,REP006,Online,0.09,INR
12428,C0127,P030,2024-06-01,5276.55,3,Southeast Asia,completed,REP004,Online,0.02,USD
11923,C0016,P004,2024-06-01,6666.42,9,Middle East,completed,REP020,In-Store,0.08,USD
13369,C0020,P043,2024-06-01,6691.21,9,Europe,completed,REP009,Partner,0.01,EUR
13322,C0166,P010,2024-06-01,427.99,3,South Asia,completed,REP020,Direct,0.09,INR
11449,C0141,P023,2024-06-01,3074.79,3,South Asia,completed,REP007,Partner,0.0,GBP
14875,C0158,P039,2024-06-01,5134.53,2,South Asia,completed,REP020,In-Store,0.14,EUR
13450,C0192,P025,2024-06-01,19891.43,7,Africa,completed,REP024,Partner,0.08,USD
12105,C0018,P024,2024-06-01,4166.94,8,Middle East,completed,REP015,In-Store,0.11,USD
13295,C0029,P021,2024-06-01,17658.21,7,North America,completed,REP012,In-Store,0.18,INR
13366,C0097,P050,2024-06-01,3373.18,3,South Asia,completed,REP017,In-Store,0.21,EUR
12338,C0190,P041,2024-06-01,18955.72,9,Southeast Asia,completed,REP007,Partner,0.18,USD
10083,C0070,P006,2024-06-01,10112.86,5,North America,completed,REP024,Partner,0.08,USD
10584,C0002,P028,2024-06-01,330.94,1,Europe,completed,REP018,In-Store,0.21,GBP
11203,C0047,P011,2024-06-01,2023.73,3,Africa,completed,REP029,Online,0.03,USD
10447,C0051,P037,2024-06-01,14373.34,6,Africa,completed,REP010,In-Store,0.09,USD
12109,C0107,P036,2024-06-01,1722.09,1,Southeast Asia,completed,REP001,In-Store,0.01,EUR
10545,C0001,P041,2024-06-01,8422.89,4,South Asia,completed,REP012,In-Store,0.23,INR
15014,C0058,P035,2024-06-01,10966.23,9,Southeast Asia,cancelled,REP022,Online,0.23,INR
12704,C0158,P002,2024-06-01,742.42,6,Europe,completed,REP004,Partner,0.05,USD
11311,C0084,P049,2024-06-01,15065.1,8,North America,completed,REP020,Partner,0.17,USD
10401,C0047,P040,2024-06-01,3655.67,2,North America,completed,REP020,Online,0.25,EUR
14686,C0070,P026,2024-06-01,1995.6,2,South Asia,completed,REP007,Partner,0.17,EUR
13703,C0034,P036,2024-06-01,13740.57,8,Europe,completed,REP020,In-Store,0.16,USD
14842,C0109,P024,2024-06-01,989.07,2,Middle East,completed,REP009,In-Store,0.0,INR
13727,C0152,P013,2024-06-01,1264.75,10,Europe,completed,REP002,Online,0.14,EUR
15164,C0036,P019,2024-06-01,2412.32,1,Middle East,completed,REP012,Partner,0.11,INR
10452,C0111,P022,2024-06-01,14998.57,7,Southeast Asia,completed,REP024,Direct,0.09,USD
15458,C0067,P021,2024-06-01,7091.67,3,South Asia,completed,REP024,Direct,0.12,USD
10935,C0068,P041,2024-06-01,18805.97,9,South Asia,completed,REP021,Partner,0.04,USD
14800,C0083,P028,2024-06-01,1754.9,5,Middle East,completed,REP025,Partner,0.05,GBP
10405,C0080,P004,2024-06-01,1371.56,2,North America,completed,REP021,Direct,0.14,USD
12845,C0179,P022,2024-06-01,2122.26,1,North America,cancelled,REP015,In-Store,0.13,GBP
11497,C0194,P028,2024-06-01,1308.84,4,Southeast Asia,completed,REP008,In-Store,0.19,USD
13543,C0005,P031,2024-06-01,17153.11,7,Europe,completed,REP016,Partner,0.05,EUR
14403,C0022,P030,2024-06-01,7033.97,4,Europe,completed,REP005,In-Store,0.22,USD
10714,C0156,P029,2024-06-01,21152.8,8,Africa,cancelled,REP018,Online,0.22,USD
10819,C0060,P011,2024-06-01,4782.25,7,Europe,completed,REP030,In-Store,0.19,USD
13507,C0195,P016,2024-06-01,3233.57,2,South Asia,returned,REP010,Partner,0.21,INR
14387,C0004,P040,2024-06-01,10620.23,6,Europe,completed,REP009,Partner,0.19,INR
12410,C0135,P031,2024-06-01,12427.42,5,Southeast Asia,completed,REP005,In-Store,0.18,USD
14423,C0191,P047,2024-06-01,335.99,1,Southeast Asia,cancelled,REP006,Direct,0.25,USD
15131,C0142,P045,2024-06-01,,1,Southeast Asia,completed,REP010,Direct,0.24,GBP
13500,C0017,P022,2024-06-01,,9,Southeast Asia,returned,REP016,In-Store,0.23,EUR
10358,C0175,P002,2024-06-01,129.54,1,Middle East,completed,REP027,In-Store,0.01,EUR
11121,C0146,P044,2024-06-01,4415.19,5,Africa,completed,REP013,In-Store,0.15,USD
14705,C0112,P034,2024-06-01,24352.26,8,Southeast Asia,completed,REP016,Partner,0.1,GBP
12497,C0023,P036,2024-06-01,13044.13,8,North America,completed,REP026,In-Store,0.16,INR
10148,C0153,P009,2024-06-01,11514.15,9,Middle East,completed,REP010,In-Store,0.17,EUR
11187,C0185,P027,2024-06-01,314.82,1,Middle East,completed,REP019,Direct,0.21,USD
12703,C0104,P037,2024-06-01,7719.21,3,South Asia,completed,REP002,Online,0.16,GBP
10771,C0030,P035,2024-06-01,10780.24,9,Europe,completed,REP002,Partner,0.17,USD
14141,C0109,P019,2024-06-01,7625.42,3,North America,completed,REP010,In-Store,0.25,USD
13873,C0116,P017,2024-06-01,5337.89,8,North America,completed,REP005,Online,0.23,GBP
10527,C0010,P045,2024-06-01,883.11,3,Southeast Asia,completed,REP018,Direct,0.08,USD
11402,C0121,P001,2024-06-01,17347.9,9,Europe,completed,REP006,Direct,0.06,GBP
14315,C0004,P049,2024-06-01,5914.51,3,Middle East,completed,REP030,Online,0.17,INR
12866,C0097,P043,2024-06-01,3741.39,5,Europe,completed,REP017,Online,0.16,USD
13724,C0136,P020,2024-06-01,434.61,6,Middle East,completed,REP018,Partner,0.16,INR
11974,C0140,P041,2024-06-01,2083.42,1,Southeast Asia,completed,REP029,In-Store,0.02,INR
13746,C0095,P010,2024-06-01,571.76,4,Southeast Asia,completed,REP030,Partner,0.09,USD
13564,C0064,P043,2024-06-01,6007.68,8,Middle East,completed,REP011,In-Store,0.08,EUR
14449,C0071,P013,2024-06-01,264.42,2,North America,completed,REP015,Direct,0.0,EUR
15173,C0125,P039,2024-06-01,15834.07,6,Europe,completed,REP021,In-Store,0.11,INR
12187,C0095,P020,2024-06-01,433.98,6,Europe,completed,REP029,Direct,0.21,USD
10379,C0127,P046,2024-06-01,722.66,1,Southeast Asia,completed,REP010,In-Store,0.11,EUR
14175,C0189,P017,2024-06-01,2736.5,4,Southeast Asia,completed,REP002,Direct,0.16,GBP
14066,C0036,P044,2024-06-01,8090.31,9,Southeast Asia,completed,REP003,Online,0.01,INR
14379,C0155,P022,2024-06-01,10312.68,5,South Asia,completed,REP019,In-Store,0.19,INR
13181,C0194,P004,2024-06-01,2948.5,4,Africa,completed,REP028,Online,0.05,USD
13856,C0110,P030,2024-06-01,7655.04,4,Middle East,completed,REP011,Partner,0.08,USD
11312,C0158,P044,2024-06-01,8128.7,9,South Asia,completed,REP006,Partner,0.04,EUR
13584,C0036,P034,2024-06-01,5939.85,2,Europe,completed,REP018,In-Store,0.11,EUR
13698,C0028,P026,2024-06-01,7055.07,7,Middle East,cancelled,REP018,Partner,0.21,USD
10649,C0092,P039,2024-06-01,17259.59,7,Middle East,completed,REP016,Direct,0.07,USD
11099,C0094,P012,2024-06-01,10844.03,7,Europe,completed,REP002,Direct,0.04,GBP
12457,C0166,P002,2024-06-01,,2,Middle East,completed,REP023,Partner,0.02,INR
13221,C0087,P005,2024-06-01,6790.05,3,South Asia,completed,REP026,Direct,0.06,USD
11442,C0112,P027,2024-06-01,658.82,2,Africa,completed,REP028,Online,0.23,GBP
11032,C0020,P006,2024-06-01,2004.15,1,Middle East,completed,REP003,Partner,0.2,USD
10653,C0130,P013,2024-06-01,517.35,4,Africa,completed,REP030,Partner,0.04,INR
12139,C0185,P050,2024-06-01,1170.11,1,North America,completed,REP003,In-Store,0.15,INR
11433,C0097,P001,2024-06-01,5692.45,3,Southeast Asia,completed,REP020,Online,0.15,USD
13180,C0169,P013,2024-06-01,654.17,5,North America,completed,REP009,Direct,0.02,USD
11202,C0096,P035,2024-06-01,6943.29,6,Middle East,completed,REP017,Partner,0.14,GBP
10507,C0052,P012,2024-06-01,8916.09,6,Africa,completed,REP007,Direct,0.09,USD
15178,C0131,P044,2024-06-01,6968.26,8,Africa,completed,REP026,Partner,0.13,USD
13744,C0005,P030,2024-06-01,18019.27,10,Europe,completed,REP029,Direct,0.13,EUR
