SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
115658,C0175,P026,2024-07-02,5120.1,5,Africa,completed,REP001,Partner,0.04,USD
112377,C0008,P025,2024-07-02,11263.92,4,Africa,completed,REP029,Partner,0.18,USD
113174,C0167,P038,2024-07-02,11378.27,6,Southeast Asia,completed,REP009,Online,0.14,EUR
112635,C0015,P024,2024-07-02,976.39,2,North America,completed,REP011,Direct,0.03,GBP
115564,C0142,P044,2024-07-02,6122.28,7,Middle East,completed,REP014,Partner,0.15,USD
112099,C0074,P045,2024-07-02,2223.61,8,Europe,completed,REP009,Online,0.11,EUR
112002,C0084,P038,2024-07-02,5543.03,3,North America,completed,REP004,Partner,0.17,GBP
113774,C0062,P036,2024-07-02,8555.12,5,Europe,completed,REP026,Partner,0.11,GBP
114040,C0131,P023,2024-07-02,2135.55,2,Middle East,completed,REP021,Partner,0.03,EUR
112195,C0083,P020,2024-07-02,403.96,6,Europe,completed,REP003,Direct,0.17,GBP
110886,C0106,P049,2024-07-02,3724.63,2,South Asia,completed,REP015,Partner,0.09,USD
115027,C0023,P050,2024-07-02,2352.98,2,South Asia,completed,REP002,Online,0.18,USD
110740,C0086,P031,2024-07-02,20028.92,8,Europe,completed,REP018,In-Store,0.11,GBP
114922,C0093,P042,2024-07-02,1160.38,6,Africa,completed,REP017,Partner,0.12,USD
112163,C0007,P007,2024-07-02,16719.14,6,Europe,completed,REP019,Direct,0.17,USD
114646,C0025,P011,2024-07-02,5571.93,8,Africa,completed,REP019,In-Store,0.08,INR
113419,C0061,P002,2024-07-02,1231.9,10,North America,completed,REP025,Direct,0.18,EUR
114498,C0156,P039,2024-07-02,15866.99,6,Middle East,completed,REP026,Partner,0.17,USD
113157,C0006,P001,2024-07-02,16030.5,8,South Asia,completed,REP025,Direct,0.07,USD
110770,C0008,P049,2024-07-02,3688.28,2,Southeast Asia,completed,REP019,Partner,0.04,EUR
115161,C0186,P005,2024-07-02,23063.99,10,South Asia,completed,REP019,Online,0.11,EUR
113612,C0044,P034,2024-07-02,22304.42,8,South Asia,completed,REP021,In-Store,0.11,USD
114576,C0031,P032,2024-07-02,10859.66,5,North America,completed,REP013,Online,0.08,EUR
110842,C0177,P023,2024-07-02,8718.77,8,Africa,completed,REP020,Partner,0.19,USD
113070,C0016,P010,2024-07-02,1146.81,8,Europe,completed,REP008,Direct,0.23,EUR
113985,C0026,P033,2024-07-02,5110.64,3,Africa,completed,REP009,Direct,0.13,INR
114701,C0112,P037,2024-07-02,14675.97,6,Southeast Asia,completed,REP009,Direct,0.14,GBP
113855,C0043,P009,2024-07-02,1329.17,1,North America,completed,REP010,Partner,0.18,USD
113885,C0073,P039,2024-07-02,5142.24,2,Europe,completed,REP026,Partner,0.04,GBP
110528,C0102,P033,2024-07-02,14410.06,9,Middle East,completed,REP023,Online,0.12,GBP
113460,C0099,P047,2024-07-02,2437.13,7,North America,completed,REP012,Direct,0.06,USD
110791,C0109,P030,2024-07-02,17782.18,10,Middle East,completed,REP017,Online,0.25,EUR
114420,C0191,P038,2024-07-02,1892.66,1,North America,completed,REP030,Online,0.25,GBP
111308,C0164,P002,2024-07-02,1140.57,9,South Asia,completed,REP002,Online,0.01,USD
112357,C0015,P031,2024-07-02,2438.23,1,South Asia,completed,REP026,In-Store,0.24,EUR
114987,C0020,P034,2024-07-02,24517.52,8,Africa,completed,REP012,In-Store,0.15,GBP
115076,C0065,P031,2024-07-02,12665.69,5,South Asia,completed,REP017,Partner,0.24,EUR
113755,C0017,P047,2024-07-02,1372.51,4,Southeast Asia,completed,REP007,In-Store,0.21,GBP
114274,C0031,P036,2024-07-02,,8,North America,completed,REP022,Direct,0.18,USD
115265,C0096,P012,2024-07-02,12072.88,8,North America,completed,REP024,Online,0.11,USD
111044,C0185,P016,2024-07-02,13794.87,8,Europe,completed,REP003,Direct,0.05,GBP
112976,C0090,P003,2024-07-02,7679.43,9,North America,completed,REP021,Online,0.13,EUR
112519,C0061,P035,2024-07-02,11441.28,10,Middle East,completed,REP005,Direct,0.2,USD
114151,C0121,P020,2024-07-02,579.4,8,Middle East,completed,REP013,Direct,0.2,EUR
112532,C0040,P009,2024-07-02,7911.96,6,Africa,completed,REP022,Direct,0.01,USD
114324,C0164,P040,2024-07-02,3635.56,2,Middle East,completed,REP029,In-Store,0.22,GBP
113081,C0017,P015,2024-07-02,14312.79,7,Europe,completed,REP015,Direct,0.04,GBP
110611,C0101,P026,2024-07-02,,7,Africa,completed,REP020,Online,0.22,USD
115273,C0024,P046,2024-07-02,3860.7,5,Europe,completed,REP013,Partner,0.08,USD
113994,C0014,P004,2024-07-02,6404.24,9,Europe,completed,REP008,Partner,0.2,USD
110389,C0149,P025,2024-07-02,23111.42,8,South Asia,completed,REP017,Online,0.05,EUR
112379,C0061,P043,2024-07-02,2110.93,3,Middle East,completed,REP013,Online,0.06,USD
114918,C0019,P041,2024-07-02,14631.44,7,Africa,completed,REP004,Partner,0.1,USD
115013,C0085,P003,2024-07-02,7458.87,9,Europe,completed,REP008,Direct,0.22,INR
114297,C0160,P003,2024-07-02,6747.33,8,Africa,completed,REP006,Partner,0.13,INR
113701,C0108,P004,2024-07-02,4359.06,6,Africa,completed,REP021,Online,0.24,USD
112124,C0190,P016,2024-07-02,11108.89,7,Europe,completed,REP025,Partner,0.2,USD
111906,C0173,P039,2024-07-02,2709.41,1,Africa,returned,REP012,In-Store,0.22,EUR
115780,C0027,P004,2024-07-02,5598.42,8,South Asia,completed,REP023,Partner,0.13,GBP
115786,C0190,P014,2024-07-02,5995.04,9,North America,completed,REP023,Direct,0.02,USD
114597,C0083,P004,2024-07-02,6522.74,9,Middle East,completed,REP020,Partner,0.13,INR
110617,C0084,P015,2024-07-02,15321.69,8,Africa,completed,REP013,Partner,0.05,USD
114392,C0176,P049,2024-07-02,16090.0,8,Middle East,completed,REP001,Online,0.0,USD
114878,C0043,P025,2024-07-02,17839.98,6,Southeast Asia,completed,REP008,Partner,0.21,USD
115317,C0188,P010,2024-07-02,833.69,6,Europe,completed,REP029,Direct,0.08,USD
111232,C0069,P036,2024-07-02,8696.72,5,Middle East,returned,REP010,In-Store,0.13,USD
112847,C0045,P016,2024-07-02,6548.32,4,North America,completed,REP011,In-Store,0.25,GBP
110689,C0028,P028,2024-07-02,973.33,3,South Asia,completed,REP022,Online,0.24,INR
111167,C0024,P001,2024-07-02,11500.01,6,Middle East,completed,REP003,Direct,0.2,GBP
111315,C0173,P036,2024-07-02,3363.66,2,Africa,completed,REP013,Partner,0.24,USD
112390,C0099,P026,2024-07-02,4147.44,4,Middle East,completed,REP026,In-Store,0.21,EUR
114237,C0056,P007,2024-07-02,8286.08,3,Africa,completed,REP009,Partner,0.2,USD
113710,C0077,P011,2024-07-02,4117.57,6,Southeast Asia,completed,REP015,Direct,0.16,GBP
113247,C0150,P039,2024-07-02,15243.08,6,Southeast Asia,completed,REP003,Online,0.18,USD
114276,C0029,P045,2024-07-02,1359.49,5,Europe,completed,REP002,Direct,0.08,USD
110218,C0015,P021,2024-07-02,7168.41,3,Southeast Asia,completed,REP028,Online,0.05,GBP
113599,C0188,P026,2024-07-02,7157.71,7,North America,completed,REP006,In-Store,0.19,USD
113489,C0149,P038,2024-07-02,7347.33,4,South Asia,completed,REP030,Direct,0.08,USD
113332,C0066,P044,2024-07-02,9240.6,10,Middle East,completed,REP023,In-Store,0.25,EUR
114376,C0030,P011,2024-07-02,1425.57,2,Middle East,completed,REP002,Partner,0.06,USD
115011,C0022,P020,2024-07-02,431.65,6,Southeast Asia,completed,REP020,In-Store,0.05,USD
112437,C0191,P023,2024-07-02,8781.13,8,Middle East,completed,REP005,Online,0.02,EUR
112898,C0171,P027,2024-07-02,1619.47,5,Southeast Asia,completed,REP018,In-Store,0.04,INR
112209,C0180,P049,2024-07-02,10044.12,5,North America,completed,REP003,Online,0.18,INR
110211,C0189,P048,2024-07-02,6032.26,7,Europe,completed,REP016,Partner,0.23,GBP
112294,C0030,P037,2024-07-02,19763.13,8,Europe,completed,REP009,Direct,0.15,EUR
114496,C0099,P047,2024-07-02,3013.6,9,North America,completed,REP026,Partner,0.06,USD
114315,C0131,P001,2024-07-02,11092.98,6,Middle East,completed,REP004,Online,0.06,USD
112271,C0083,P049,2024-07-02,5668.73,3,South Asia,completed,REP019,Direct,0.19,USD
111646,C0063,P049,2024-07-02,9360.73,5,Europe,completed,REP019,Direct,0.02,USD
110592,C0165,P027,2024-07-02,1234.14,4,South Asia,completed,REP029,Online,0.0,INR
114054,C0140,P032,2024-07-02,19715.46,9,Africa,completed,REP025,Partner,0.02,USD
114265,C0190,P020,2024-07-02,352.66,5,North America,completed,REP011,Direct,0.06,INR
110111,C0086,P004,2024-07-02,741.01,1,Africa,completed,REP020,Online,0.12,EUR
115103,C0107,P024,2024-07-02,1058.57,2,South Asia,completed,REP028,In-Store,0.0,USD
110150,C0128,P046,2024-07-02,3674.52,5,Europe,completed,REP006,Partner,0.17,USD
113739,C0024,P043,2024-07-02,6058.36,8,Southeast Asia,completed,REP005,Direct,0.19,USD
110107,C0035,P016,2024-07-02,17263.85,10,Middle East,completed,REP006,Partner,0.15,USD
115008,C0183,P009,2024-07-02,9924.45,8,South Asia,completed,REP003,Direct,0.0,USD
111802,C0134,P011,2024-07-02,4285.23,6,Africa,completed,REP025,Direct,0.17,USD
114497,C0073,P020,2024-07-02,609.56,9,South Asia,completed,REP018,Direct,0.05,INR
115898,C0058,P007,2024-07-02,5152.43,2,Southeast Asia,completed,REP017,Direct,0.22,EUR
114893,C0059,P041,2024-07-02,6514.83,3,South Asia,completed,REP001,Partner,0.09,EUR
110272,C0088,P031,2024-07-02,24661.04,10,Africa,completed,REP003,In-Store,0.03,USD
111346,C0092,P023,2024-07-02,7344.41,7,Middle East,completed,REP014,In-Store,0.02,INR
112328,C0101,P026,2024-07-02,4203.44,4,South Asia,completed,REP020,Direct,0.17,USD
110632,C0191,P030,2024-07-02,11288.45,6,Middle East,completed,REP021,Online,0.04,EUR
111106,C0030,P006,2024-07-02,14657.45,7,South Asia,completed,REP006,Partner,0.24,USD
111598,C0189,P022,2024-07-02,10471.43,5,Southeast Asia,completed,REP007,Partner,0.05,USD
114171,C0132,P023,2024-07-02,10694.78,10,Southeast Asia,completed,REP016,Direct,0.03,GBP
111469,C0163,P006,2024-07-02,18857.0,9,Africa,completed,REP019,Partner,0.02,GBP
111815,C0160,P045,2024-07-02,2278.3,8,Middle East,completed,REP016,Partner,0.01,USD
114114,C0116,P042,2024-07-02,1679.56,9,Middle East,completed,REP020,In-Store,0.22,INR
110522,C0073,P002,2024-07-02,711.37,6,South Asia,completed,REP003,Direct,0.2,INR
113471,C0136,P021,2024-07-02,11956.37,5,South Asia,completed,REP027,In-Store,0.03,USD
113991,C0150,P042,2024-07-02,186.3,1,Middle East,completed,REP024,Partner,0.03,EUR
110824,C0188,P021,2024-07-02,7072.37,3,North America,completed,REP016,Partner,0.19,USD
115448,C0170,P015,2024-07-02,3779.43,2,Middle East,completed,REP002,Direct,0.06,USD
113932,C0133,P013,2024-07-02,131.95,1,North America,completed,REP004,Online,0.03,USD
110506,C0187,P043,2024-07-02,5077.77,7,Southeast Asia,completed,REP024,Partner,0.24,USD
110203,C0156,P004,2024-07-02,2927.02,4,South Asia,returned,REP021,Online,0.25,USD
112472,C0110,P044,2024-07-02,4574.05,5,Middle East,completed,REP018,In-Store,0.07,USD
114150,C0178,P015,2024-07-02,18771.96,10,Africa,completed,REP023,Online,0.13,USD
113689,C0162,P025,2024-07-02,25140.33,9,Europe,completed,REP009,In-Store,0.2,GBP
113735,C0020,P038,2024-07-02,3725.71,2,Africa,completed,REP022,Online,0.19,USD
110805,C0173,P009,2024-07-02,6744.3,5,North America,completed,REP028,In-Store,0.23,USD
113355,C0103,P006,2024-07-02,13670.98,7,Europe,completed,REP007,In-Store,0.05,GBP
113434,C0141,P029,2024-07-02,22169.19,9,South Asia,completed,REP002,Partner,0.12,USD
115975,C0188,P007,2024-07-02,13908.89,5,Southeast Asia,completed,REP022,Partner,0.14,GBP
112325,C0184,P026,2024-07-02,7311.65,7,Middle East,completed,REP007,In-Store,0.14,USD
111852,C0013,P009,2024-07-02,2658.2,2,Europe,completed,REP020,In-Store,0.0,USD
110376,C0052,P013,2024-07-02,928.61,7,North America,completed,REP002,Direct,0.12,USD
110681,C0162,P014,2024-07-02,641.32,1,Europe,completed,REP007,In-Store,0.03,USD
114612,C0028,P037,2024-07-02,12046.51,5,South Asia,completed,REP012,In-Store,0.12,USD
112978,C0004,P030,2024-07-02,16862.05,9,Africa,completed,REP005,Direct,0.04,USD
113575,C0158,P014,2024-07-02,3661.31,6,Africa,completed,REP026,Partner,0.05,INR
112346,C0036,P002,2024-07-02,748.16,6,Europe,completed,REP005,Online,0.2,INR
113255,C0020,P039,2024-07-02,18198.76,7,Europe,completed,REP009,Online,0.25,GBP
112507,C0088,P025,2024-07-02,23672.41,8,South Asia,completed,REP025,Partner,0.16,EUR
114978,C0079,P039,2024-07-02,15737.45,6,South Asia,completed,REP004,Direct,0.18,USD
110421,C0190,P017,2024-07-02,5766.24,8,South Asia,completed,REP001,Direct,0.13,INR
113124,C0078,P033,2024-07-02,,4,Africa,completed,REP026,Online,0.02,USD
111599,C0144,P022,2024-07-02,17354.9,8,Southeast Asia,completed,REP021,Partner,0.14,EUR
113008,C0138,P022,2024-07-02,10543.57,5,North America,completed,REP018,In-Store,0.08,USD
113517,C0012,P011,2024-07-02,6780.56,10,Africa,completed,REP007,Online,0.13,GBP
110661,C0199,P050,2024-07-02,5559.98,5,South Asia,completed,REP011,In-Store,0.22,GBP
111871,C0151,P047,2024-07-02,3238.35,9,Africa,completed,REP002,Partner,0.17,USD
110781,C0084,P041,2024-07-02,8693.07,4,South Asia,completed,REP018,Partner,0.07,GBP
112713,C0010,P020,2024-07-02,401.27,6,Middle East,completed,REP024,In-Store,0.01,INR
110995,C0118,P023,2024-07-02,6388.54,6,Southeast Asia,completed,REP016,Partner,0.06,USD
111556,C0078,P040,2024-07-02,8623.05,5,Africa,completed,REP027,In-Store,0.23,USD
112158,C0190,P038,2024-07-02,3585.75,2,Africa,cancelled,REP030,Online,0.04,USD
113266,C0008,P049,2024-07-02,3757.62,2,Europe,completed,REP012,Online,0.21,USD
113001,C0074,P048,2024-07-02,5255.71,6,Middle East,completed,REP022,Partner,0.19,EUR
114568,C0060,P012,2024-07-02,8923.75,6,Africa,completed,REP026,Direct,0.25,USD
112650,C0088,P026,2024-07-02,6155.94,6,Africa,completed,REP020,Direct,0.05,USD
114186,C0189,P045,2024-07-02,291.09,1,Europe,completed,REP023,Online,0.08,EUR
115820,C0169,P040,2024-07-02,1817.0,1,North America,completed,REP002,In-Store,0.24,USD
115765,C0101,P028,2024-07-02,2258.92,7,North America,completed,REP002,Direct,0.0,USD
113934,C0107,P012,2024-07-02,4640.02,3,Africa,completed,REP004,In-Store,0.23,EUR
112109,C0160,P018,2024-07-02,8765.76,5,Middle East,completed,REP016,Partner,0.08,INR
113642,C0161,P022,2024-07-02,14532.78,7,Middle East,completed,REP022,Partner,0.23,USD
110962,C0002,P006,2024-07-02,16013.74,8,Europe,completed,REP017,Direct,0.2,USD
114638,C0041,P014,2024-07-02,3295.95,5,South Asia,completed,REP005,Direct,0.03,EUR
110902,C0015,P049,2024-07-02,15710.95,8,South Asia,completed,REP017,Online,0.21,EUR
113258,C0039,P021,2024-07-02,7298.98,3,Middle East,completed,REP010,Direct,0.11,USD
114252,C0003,P021,2024-07-02,12008.63,5,Middle East,completed,REP018,Direct,0.25,INR
110985,C0168,P024,2024-07-02,1063.01,2,South Asia,completed,REP007,Direct,0.06,EUR
111743,C0056,P029,2024-07-02,8021.16,3,Africa,completed,REP017,Partner,0.12,EUR
113189,C0017,P041,2024-07-02,12539.03,6,Middle East,completed,REP012,Direct,0.19,USD
115988,C0035,P006,2024-07-02,16723.74,8,South Asia,completed,REP013,In-Store,0.06,INR
115617,C0108,P032,2024-07-02,21042.18,10,Africa,completed,REP010,Partner,0.13,USD
114996,C0137,P028,2024-07-02,2563.0,8,North America,completed,REP010,Direct,0.14,USD
113348,C0149,P041,2024-07-02,2168.64,1,Middle East,completed,REP022,Direct,0.07,INR
110204,C0119,P042,2024-07-02,1307.19,7,Africa,cancelled,REP016,Partner,0.21,GBP
112119,C0103,P044,2024-07-02,876.15,1,Southeast Asia,cancelled,REP016,Partner,0.21,GBP
113995,C0151,P023,2024-07-02,1093.29,1,Southeast Asia,completed,REP030,Online,0.15,USD
114206,C0019,P012,2024-07-02,3028.6,2,Europe,completed,REP005,In-Store,0.08,GBP
110170,C0083,P002,2024-07-02,612.72,5,Middle East,completed,REP011,In-Store,0.02,USD
110385,C0137,P038,2024-07-02,16115.97,9,Middle East,completed,REP025,Online,0.15,USD
114198,C0041,P026,2024-07-02,2005.85,2,North America,completed,REP008,In-Store,0.12,INR
114064,C0177,P039,2024-07-02,10088.59,4,Middle East,cancelled,REP022,Partner,0.18,USD
110057,C0047,P035,2024-07-02,2266.44,2,Southeast Asia,completed,REP004,Direct,0.25,USD
111714,C0089,P035,2024-07-02,1163.77,1,Southeast Asia,completed,REP014,Direct,0.04,INR
115752,C0169,P020,2024-07-02,461.81,7,Middle East,completed,REP011,Online,0.12,USD
111484,C0013,P024,2024-07-02,2527.25,5,South Asia,completed,REP010,Partner,0.14,INR
114716,C0062,P016,2024-07-02,11440.48,7,Middle East,completed,REP002,In-Store,0.18,USD
110143,C0187,P050,2024-07-02,7032.58,6,Europe,completed,REP001,Partner,0.21,EUR
110671,C0130,P015,2024-07-02,1889.4,1,South Asia,completed,REP010,Partner,0.18,USD
115359,C0185,P030,2024-07-02,3670.75,2,Africa,completed,REP029,Partner,0.12,INR
115945,C0039,P013,2024-07-02,1253.01,10,Europe,completed,REP028,Direct,0.16,INR
112498,C0140,P001,2024-07-02,7397.77,4,North America,completed,REP022,Online,0.04,GBP
111930,C0166,P002,2024-07-02,1107.54,9,Middle East,cancelled,REP004,Partner,0.21,GBP
114438,C0159,P025,2024-07-02,14381.77,5,Africa,completed,REP015,Online,0.11,INR
114239,C0112,P046,2024-07-02,2259.66,3,Europe,completed,REP004,Partner,0.19,USD
113283,C0047,P006,2024-07-02,12670.3,6,Africa,returned,REP014,Online,0.09,USD
112993,C0086,P036,2024-07-02,14533.34,9,Africa,completed,REP007,Partner,0.11,USD
115363,C0075,P011,2024-07-02,4112.43,6,Europe,completed,REP014,Online,0.19,USD
113382,C0001,P026,2024-07-02,3069.6,3,Southeast Asia,completed,REP029,In-Store,0.02,USD
111592,C0027,P022,2024-07-02,10448.81,5,Europe,completed,REP028,Direct,0.23,USD
112174,C0147,P004,2024-07-02,2761.12,4,Southeast Asia,completed,REP013,In-Store,0.11,GBP
110821,C0049,P018,2024-07-02,9365.14,5,Europe,completed,REP016,Direct,0.25,EUR
110268,C0138,P029,2024-07-02,2571.33,1,South Asia,completed,REP013,Online,0.06,INR
111863,C0046,P029,2024-07-02,22205.82,9,Middle East,completed,REP030,In-Store,0.2,INR
113698,C0159,P021,2024-07-02,16196.0,7,South Asia,completed,REP007,Partner,0.02,USD
114702,C0086,P029,2024-07-02,24539.09,10,South Asia,completed,REP018,Partner,0.23,USD
113721,C0056,P040,2024-07-02,17414.34,10,Europe,completed,REP010,Partner,0.19,GBP
110122,C0086,P045,2024-07-02,2239.09,8,Southeast Asia,completed,REP023,In-Store,0.07,INR
113237,C0158,P037,2024-07-02,9853.0,4,North America,completed,REP029,Direct,0.02,USD
113281,C0061,P037,2024-07-02,5066.06,2,Africa,completed,REP002,Partner,0.17,USD
111945,C0004,P046,2024-07-02,6627.5,9,Southeast Asia,completed,REP019,Partner,0.2,EUR
114637,C0094,P004,2024-07-02,4374.19,6,Europe,completed,REP011,In-Store,0.23,INR
114344,C0127,P003,2024-07-02,3483.56,4,South Asia,completed,REP017,Online,0.14,USD
114257,C0102,P008,2024-07-02,918.14,3,Southeast Asia,completed,REP017,In-Store,0.19,INR
115105,C0185,P042,2024-07-02,1248.95,7,Europe,completed,REP022,Online,0.14,GBP
112508,C0098,P039,2024-07-02,10331.9,4,Middle East,completed,REP015,Partner,0.09,USD
112551,C0181,P018,2024-07-02,8905.79,5,Middle East,completed,REP024,In-Store,0.16,GBP
111982,C0115,P004,2024-07-02,713.67,1,North America,completed,REP024,Partner,0.24,GBP
110058,C0030,P040,2024-07-02,3508.05,2,Africa,completed,REP025,In-Store,0.16,USD
112743,C0090,P012,2024-07-02,,4,North America,completed,REP016,Direct,0.19,USD
112448,C0141,P044,2024-07-02,6202.86,7,Europe,cancelled,REP014,Direct,0.13,USD
115454,C0008,P037,2024-07-02,9624.32,4,North America,completed,REP013,Partner,0.16,USD
110749,C0032,P008,2024-07-02,1188.88,4,North America,completed,REP017,In-Store,0.23,USD
113678,C0199,P039,2024-07-02,18868.25,7,Europe,completed,REP018,Online,0.11,USD
113638,C0200,P024,2024-07-02,3706.0,7,South Asia,completed,REP011,Direct,0.05,USD
112338,C0193,P044,2024-07-02,3596.65,4,North America,completed,REP011,Direct,0.04,USD
111498,C0023,P042,2024-07-02,1647.07,9,South Asia,completed,REP017,In-Store,0.21,EUR
112814,C0080,P049,2024-07-02,9943.46,5,Southeast Asia,completed,REP029,Direct,0.18,EUR
114481,C0114,P047,2024-07-02,3189.98,9,North America,completed,REP024,In-Store,0.03,USD
112603,C0189,P036,2024-07-02,6998.34,4,Middle East,completed,REP017,Partner,0.23,EUR
112657,C0134,P041,2024-07-02,,7,North America,completed,REP008,Partner,0.22,GBP
115346,C0084,P045,2024-07-02,1116.76,4,North America,completed,REP029,Online,0.01,USD
115649,C0185,P038,2024-07-02,14662.49,8,Africa,completed,REP017,Direct,0.11,GBP
110634,C0140,P022,2024-07-02,14817.56,7,Middle East,cancelled,REP012,Direct,0.11,USD
113514,C0133,P023,2024-07-02,8746.03,8,Europe,completed,REP013,Partner,0.03,INR
113595,C0002,P029,2024-07-02,18438.95,7,Africa,completed,REP005,In-Store,0.16,GBP
112946,C0108,P004,2024-07-02,5755.73,8,Southeast Asia,completed,REP007,In-Store,0.04,GBP
