SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
33218,C0149,P020,2024-06-03,137.18,2,Southeast Asia,completed,REP016,In-Store,0.08,GBP
34464,C0031,P050,2024-06-03,5803.88,5,North America,completed,REP005,In-Store,0.13,EUR
33505,C0122,P012,2024-06-03,14240.42,9,Europe,completed,REP022,In-Store,0.23,INR
32083,C0166,P025,2024-06-03,23374.68,8,North America,completed,REP014,Online,0.09,EUR
30028,C0015,P050,2024-06-03,3539.14,3,South Asia,completed,REP028,Online,0.13,EUR
33358,C0033,P038,2024-06-03,8962.48,5,Europe,completed,REP023,In-Store,0.21,USD
31427,C0144,P019,2024-06-03,12396.37,5,South Asia,completed,REP003,Partner,0.05,USD
31376,C0162,P026,2024-06-03,3972.34,4,Southeast Asia,completed,REP007,Direct,0.16,EUR
32549,C0199,P002,2024-06-03,244.25,2,Southeast Asia,completed,REP014,Direct,0.23,GBP
30681,C0170,P021,2024-06-03,7135.05,3,North America,completed,REP018,Online,0.19,USD
30011,C0075,P040,2024-06-03,8625.53,5,Europe,completed,REP012,In-Store,0.22,EUR
35497,C0126,P044,2024-06-03,6641.3,7,South Asia,completed,REP013,Partner,0.03,USD
32981,C0037,P031,2024-06-03,2522.74,1,Southeast Asia,completed,REP017,Online,0.01,USD
32589,C0054,P031,2024-06-03,2357.53,1,Africa,completed,REP003,In-Store,0.17,GBP
34508,C0185,P050,2024-06-03,1169.64,1,Southeast Asia,completed,REP020,Direct,0.04,USD
33909,C0013,P026,2024-06-03,1068.78,1,South Asia,completed,REP011,Online,0.17,EUR
34627,C0089,P006,2024-06-03,2010.65,1,Europe,completed,REP010,In-Store,0.18,GBP
32751,C0048,P035,2024-06-03,10009.3,9,South Asia,cancelled,REP006,Online,0.22,EUR
33845,C0050,P040,2024-06-03,7114.76,4,Europe,completed,REP028,In-Store,0.03,USD
32590,C0017,P047,2024-06-03,701.55,2,North America,completed,REP024,Direct,0.12,INR
32024,C0057,P038,2024-06-03,5538.46,3,Middle East,completed,REP024,In-Store,0.24,GBP
33078,C0052,P039,2024-06-03,10004.8,4,North America,returned,REP020,Partner,0.13,GBP
30134,C0114,P012,2024-06-03,14969.52,10,Europe,completed,REP022,Partner,0.15,USD
31454,C0125,P043,2024-06-03,2941.17,4,Africa,completed,REP005,Direct,0.25,USD
30992,C0026,P044,2024-06-03,4374.66,5,North America,completed,REP013,Partner,0.02,EUR
35178,C0138,P002,2024-06-03,126.9,1,North America,completed,REP018,Direct,0.1,GBP
30211,C0033,P048,2024-06-03,8068.74,9,Europe,completed,REP016,Direct,0.07,USD
33325,C0142,P012,2024-06-03,6327.43,4,South Asia,completed,REP009,Partner,0.17,USD
33379,C0062,P003,2024-06-03,5749.24,7,Southeast Asia,returned,REP023,Online,0.23,GBP
34090,C0198,P043,2024-06-03,2242.95,3,Middle East,completed,REP025,Partner,0.02,USD
31736,C0056,P012,2024-06-03,9507.28,6,South Asia,completed,REP026,Partner,0.17,INR
31089,C0140,P029,2024-06-03,14805.74,6,Southeast Asia,completed,REP016,In-Store,0.08,USD
33668,C0180,P035,2024-06-03,,7,Middle East,completed,REP003,Partner,0.02,USD
34136,C0167,P027,2024-06-03,1254.45,4,North America,completed,REP023,Direct,0.1,INR
32163,C0136,P044,2024-06-03,5298.26,6,North America,completed,REP013,Online,0.11,USD
32399,C0091,P016,2024-06-03,1649.09,1,Europe,completed,REP026,Online,0.12,USD
30679,C0108,P019,2024-06-03,16662.42,7,South Asia,completed,REP017,Online,0.01,USD
33970,C0134,P036,2024-06-03,1603.29,1,South Asia,completed,REP015,Online,0.06,USD
31437,C0028,P046,2024-06-03,4290.4,6,North America,completed,REP019,Partner,0.07,INR
33929,C0003,P020,2024-06-03,142.04,2,Southeast Asia,completed,REP006,Direct,0.21,USD
31164,C0134,P004,2024-06-03,2810.06,4,North America,completed,REP023,Direct,0.0,INR
31610,C0035,P004,2024-06-03,1458.39,2,North America,completed,REP030,In-Store,0.14,GBP
35160,C0154,P004,2024-06-03,4460.81,6,Middle East,returned,REP009,Direct,0.24,EUR
34821,C0113,P013,2024-06-03,653.23,5,Middle East,completed,REP017,Partner,0.07,GBP
34031,C0152,P025,2024-06-03,27824.24,10,Africa,completed,REP030,Online,0.23,USD
34306,C0191,P023,2024-06-03,1032.19,1,Europe,completed,REP019,Online,0.18,USD
35086,C0159,P049,2024-06-03,15738.41,8,Middle East,completed,REP014,In-Store,0.05,USD
34422,C0075,P029,2024-06-03,24862.98,10,Africa,completed,REP006,Online,0.1,USD
31809,C0017,P026,2024-06-03,5121.08,5,South Asia,completed,REP005,Online,0.05,USD
34257,C0104,P015,2024-06-03,16471.72,8,South Asia,completed,REP018,Partner,0.08,GBP
35286,C0001,P048,2024-06-03,5081.7,6,Middle East,completed,REP021,Direct,0.25,USD
34335,C0061,P045,2024-06-03,554.49,2,Europe,completed,REP020,In-Store,0.16,GBP
30240,C0035,P043,2024-06-03,4851.51,7,Europe,completed,REP003,Online,0.06,USD
30888,C0185,P004,2024-06-03,1427.85,2,Europe,completed,REP028,Online,0.03,USD
34285,C0197,P007,2024-06-03,23184.62,9,Europe,completed,REP026,Partner,0.06,USD
31337,C0160,P014,2024-06-03,6102.33,10,South Asia,completed,REP023,Partner,0.22,USD
30890,C0065,P032,2024-06-03,21345.18,10,Europe,cancelled,REP027,Online,0.18,INR
34497,C0168,P045,2024-06-03,581.49,2,South Asia,completed,REP020,Online,0.1,EUR
31190,C0158,P026,2024-06-03,10632.8,10,South Asia,completed,REP002,Online,0.06,EUR
30471,C0116,P011,2024-06-03,6899.25,10,Europe,completed,REP020,In-Store,0.23,USD
30920,C0100,P028,2024-06-03,2276.87,7,South Asia,completed,REP008,Direct,0.09,GBP
31239,C0069,P046,2024-06-03,4369.29,6,Middle East,completed,REP006,Online,0.1,USD
34640,C0043,P009,2024-06-03,3976.75,3,Southeast Asia,completed,REP013,Online,0.1,USD
31913,C0124,P047,2024-06-03,2005.93,6,Middle East,completed,REP005,Partner,0.17,EUR
35052,C0005,P016,2024-06-03,,6,Middle East,completed,REP010,Partner,0.11,GBP
33783,C0035,P037,2024-06-03,7839.52,3,Africa,completed,REP007,Partner,0.16,USD
33309,C0125,P014,2024-06-03,4376.71,7,Africa,completed,REP012,Partner,0.08,INR
31573,C0076,P038,2024-06-03,5616.98,3,Africa,completed,REP004,Partner,0.19,USD
31320,C0029,P019,2024-06-03,24540.19,10,North America,completed,REP006,Direct,0.05,GBP
31436,C0030,P020,2024-06-03,286.67,4,South Asia,completed,REP006,Partner,0.18,USD
31746,C0128,P017,2024-06-03,7267.43,10,Southeast Asia,completed,REP030,Partner,0.11,USD
33650,C0104,P040,2024-06-03,12712.44,7,North America,completed,REP022,Direct,0.08,EUR
30698,C0032,P001,2024-06-03,16200.03,8,Europe,completed,REP021,In-Store,0.12,USD
32956,C0100,P049,2024-06-03,7555.75,4,Africa,completed,REP003,Direct,0.12,EUR
31665,C0078,P011,2024-06-03,7143.16,10,Europe,completed,REP020,Online,0.01,USD
34073,C0053,P044,2024-06-03,3597.81,4,North America,completed,REP017,Partner,0.21,INR
32632,C0189,P006,2024-06-03,16385.91,8,North America,completed,REP008,In-Store,0.18,USD
35245,C0176,P033,2024-06-03,13707.43,8,Europe,completed,REP015,Partner,0.15,EUR
35402,C0109,P044,2024-06-03,903.46,1,Southeast Asia,completed,REP021,Partner,0.03,EUR
31425,C0110,P015,2024-06-03,11539.55,6,South Asia,completed,REP009,Direct,0.06,EUR
34948,C0148,P042,2024-06-03,944.9,5,North America,completed,REP001,Partner,0.02,EUR
34331,C0097,P007,2024-06-03,2627.98,1,North America,completed,REP010,Direct,0.21,INR
32591,C0187,P033,2024-06-03,1664.05,1,Africa,completed,REP018,Direct,0.01,EUR
31093,C0107,P008,2024-06-03,638.77,2,Europe,completed,REP005,Online,0.04,EUR
33000,C0192,P038,2024-06-03,3895.06,2,North America,completed,REP028,Partner,0.08,USD
33730,C0163,P023,2024-06-03,,5,Europe,completed,REP009,In-Store,0.12,USD
31935,C0157,P006,2024-06-03,15003.81,7,Southeast Asia,completed,REP020,Direct,0.02,USD
31803,C0051,P022,2024-06-03,12556.04,6,Southeast Asia,completed,REP004,In-Store,0.22,USD
30921,C0198,P045,2024-06-03,2749.5,10,Europe,completed,REP004,Direct,0.06,USD
30656,C0187,P019,2024-06-03,19762.69,8,South Asia,completed,REP019,Online,0.09,EUR
31293,C0072,P020,2024-06-03,281.27,4,Middle East,completed,REP015,Partner,0.03,USD
30422,C0118,P028,2024-06-03,319.25,1,Middle East,returned,REP005,Partner,0.1,USD
31183,C0054,P017,2024-06-03,5485.08,8,South Asia,completed,REP011,Partner,0.02,EUR
32321,C0021,P004,2024-06-03,6473.3,9,Africa,completed,REP020,In-Store,0.14,INR
34869,C0138,P012,2024-06-03,6239.15,4,North America,completed,REP022,Online,0.16,GBP
30551,C0127,P017,2024-06-03,4210.05,6,Southeast Asia,completed,REP024,Direct,0.2,EUR
35185,C0172,P019,2024-06-03,7199.31,3,South Asia,completed,REP002,In-Store,0.24,USD
33282,C0181,P011,2024-06-03,4773.79,7,Middle East,completed,REP030,Partner,0.24,USD
32526,C0024,P017,2024-06-03,2025.81,3,South Asia,completed,REP024,Direct,0.15,USD
30958,C0117,P007,2024-06-03,21855.1,8,North America,completed,REP025,In-Store,0.09,USD
31690,C0125,P039,2024-06-03,21660.03,8,North America,completed,REP019,In-Store,0.25,EUR
34057,C0024,P013,2024-06-03,749.84,6,South Asia,completed,REP003,Online,0.17,USD
33373,C0077,P045,2024-06-03,1174.39,4,Africa,returned,REP018,Partner,0.22,GBP
31774,C0176,P024,2024-06-03,3867.84,8,Africa,returned,REP018,Online,0.06,GBP
32406,C0077,P017,2024-06-03,5988.88,9,North America,completed,REP023,In-Store,0.0,USD
34457,C0012,P035,2024-06-03,1198.76,1,Middle East,completed,REP010,Partner,0.18,USD
35098,C0191,P050,2024-06-03,10750.46,10,Europe,completed,REP027,In-Store,0.1,INR
32198,C0123,P038,2024-06-03,19681.99,10,Middle East,cancelled,REP006,Direct,0.02,GBP
34936,C0002,P008,2024-06-03,1500.52,5,Europe,completed,REP021,Direct,0.16,GBP
31280,C0195,P034,2024-06-03,17655.57,6,Africa,completed,REP024,Direct,0.07,INR
33444,C0084,P024,2024-06-03,4443.21,9,North America,completed,REP014,Online,0.14,USD
35302,C0194,P002,2024-06-03,122.63,1,Europe,completed,REP019,Partner,0.14,USD
34148,C0197,P002,2024-06-03,1197.5,10,Africa,completed,REP002,Partner,0.18,USD
34214,C0041,P026,2024-06-03,1056.64,1,Southeast Asia,completed,REP021,Partner,0.22,USD
30297,C0146,P007,2024-06-03,24895.22,9,North America,cancelled,REP007,In-Store,0.02,USD
32194,C0138,P045,2024-06-03,2206.17,8,North America,completed,REP028,In-Store,0.04,USD
30454,C0118,P005,2024-06-03,,4,South Asia,completed,REP016,Partner,0.08,INR
34596,C0113,P021,2024-06-03,17828.36,7,Europe,completed,REP008,In-Store,0.19,INR
35417,C0082,P027,2024-06-03,625.37,2,South Asia,completed,REP005,Online,0.08,GBP
31378,C0160,P024,2024-06-03,2996.92,6,North America,completed,REP027,Online,0.24,USD
31728,C0046,P049,2024-06-03,5795.94,3,Southeast Asia,completed,REP025,Partner,0.24,GBP
32947,C0058,P035,2024-06-03,1153.39,1,South Asia,completed,REP027,Direct,0.1,USD
31421,C0118,P025,2024-06-03,20732.43,7,Middle East,completed,REP016,Partner,0.24,USD
32416,C0194,P017,2024-06-03,6399.91,9,Middle East,completed,REP004,In-Store,0.09,GBP
30783,C0051,P025,2024-06-03,22374.36,8,North America,completed,REP029,Direct,0.01,INR
30270,C0110,P043,2024-06-03,5746.58,8,Southeast Asia,completed,REP010,Direct,0.09,INR
33747,C0029,P040,2024-06-03,16078.42,9,Europe,completed,REP021,Online,0.13,INR
32240,C0070,P035,2024-06-03,8321.29,7,North America,completed,REP007,Partner,0.24,USD
34150,C0034,P008,2024-06-03,597.51,2,Africa,completed,REP012,Direct,0.19,USD
32359,C0086,P015,2024-06-03,3965.87,2,Southeast Asia,completed,REP029,Online,0.07,EUR
35348,C0003,P031,2024-06-03,7282.35,3,Southeast Asia,completed,REP015,Online,0.08,GBP
34192,C0159,P018,2024-06-03,14672.09,8,Southeast Asia,completed,REP029,Online,0.18,EUR
34265,C0005,P018,2024-06-03,16384.43,9,Africa,completed,REP005,Partner,0.02,EUR
32571,C0078,P033,2024-06-03,15359.91,9,Europe,completed,REP025,Online,0.12,USD
33701,C0050,P038,2024-06-03,11592.54,6,South Asia,completed,REP009,Partner,0.22,INR
34145,C0133,P030,2024-06-03,17753.36,10,Europe,completed,REP015,Direct,0.06,EUR
32996,C0139,P038,2024-06-03,16718.76,9,Southeast Asia,completed,REP030,In-Store,0.09,INR
33857,C0180,P024,2024-06-03,2531.97,5,North America,completed,REP018,Partner,0.15,USD
31024,C0167,P031,2024-06-03,4748.46,2,Southeast Asia,completed,REP007,Online,0.15,USD
35351,C0129,P047,2024-06-03,2726.21,8,North America,completed,REP015,Partner,0.06,EUR
31498,C0168,P029,2024-06-03,15615.29,6,Middle East,completed,REP013,Partner,0.07,USD
31206,C0063,P010,2024-06-03,560.84,4,South Asia,completed,REP018,In-Store,0.09,USD
34260,C0019,P034,2024-06-03,28888.36,10,North America,returned,REP003,Direct,0.24,USD
30103,C0168,P025,2024-06-03,19186.85,7,North America,completed,REP011,Partner,0.15,GBP
30701,C0042,P033,2024-06-03,4986.81,3,Africa,completed,REP011,In-Store,0.03,GBP
32023,C0026,P017,2024-06-03,7198.12,10,Africa,completed,REP002,Partner,0.12,USD
34620,C0108,P041,2024-06-03,14409.15,7,Europe,completed,REP027,In-Store,0.19,USD
35259,C0114,P050,2024-06-03,6555.79,6,North America,completed,REP016,Online,0.21,USD
30836,C0090,P015,2024-06-03,13614.88,7,Southeast Asia,completed,REP022,Online,0.02,GBP
34762,C0103,P019,2024-06-03,2542.32,1,North America,completed,REP017,Online,0.08,USD
33744,C0107,P026,2024-06-03,3978.43,4,Southeast Asia,completed,REP013,Direct,0.07,USD
30486,C0162,P031,2024-06-03,15073.52,6,Southeast Asia,completed,REP012,In-Store,0.11,USD
30084,C0020,P022,2024-06-03,12723.77,6,Europe,completed,REP024,Partner,0.11,INR
30355,C0062,P003,2024-06-03,903.32,1,South Asia,completed,REP012,In-Store,0.07,EUR
31297,C0036,P041,2024-06-03,12386.5,6,Middle East,completed,REP004,Partner,0.15,USD
31897,C0107,P022,2024-06-03,4154.29,2,Southeast Asia,completed,REP018,In-Store,0.18,USD
33061,C0052,P023,2024-06-03,7254.44,7,Middle East,completed,REP024,Partner,0.1,EUR
30204,C0192,P025,2024-06-03,16774.33,6,Africa,completed,REP029,Online,0.06,USD
34806,C0043,P004,2024-06-03,2075.77,3,Africa,completed,REP016,Direct,0.14,GBP
32801,C0057,P049,2024-06-03,10059.46,5,Europe,completed,REP003,Partner,0.1,GBP
33707,C0178,P003,2024-06-03,,9,Africa,completed,REP017,Direct,0.23,USD
30977,C0200,P050,2024-06-03,1124.14,1,North America,completed,REP015,Direct,0.15,GBP
31649,C0174,P016,2024-06-03,6375.25,4,Europe,completed,REP007,Partner,0.18,INR
34896,C0169,P005,2024-06-03,8821.7,4,North America,completed,REP013,Direct,0.04,USD
34920,C0047,P038,2024-06-03,12691.31,7,South Asia,completed,REP008,In-Store,0.1,USD
31576,C0045,P028,2024-06-03,3305.97,10,Europe,completed,REP030,Direct,0.18,USD
34301,C0194,P014,2024-06-03,5953.49,9,Southeast Asia,completed,REP011,Direct,0.08,USD
34276,C0084,P050,2024-06-03,2213.38,2,South Asia,completed,REP026,Online,0.07,USD
30907,C0175,P039,2024-06-03,13199.52,5,Europe,completed,REP018,In-Store,0.13,USD
32718,C0141,P005,2024-06-03,6958.42,3,Middle East,completed,REP025,Direct,0.25,USD
31914,C0058,P014,2024-06-03,5030.26,8,Africa,completed,REP018,Direct,0.14,USD
32767,C0153,P028,2024-06-03,2961.36,9,North America,completed,REP029,Online,0.06,USD
30047,C0075,P003,2024-06-03,4913.2,6,Southeast Asia,completed,REP011,Partner,0.11,EUR
34193,C0151,P024,2024-06-03,4907.12,10,Africa,completed,REP012,In-Store,0.1,USD
31813,C0079,P028,2024-06-03,965.22,3,South Asia,completed,REP001,In-Store,0.02,USD
30665,C0197,P018,2024-06-03,6894.05,4,South Asia,completed,REP011,In-Store,0.06,GBP
33263,C0084,P050,2024-06-03,8672.55,8,Southeast Asia,completed,REP014,In-Store,0.03,USD
31246,C0007,P037,2024-06-03,17576.91,7,North America,completed,REP005,Online,0.02,USD
31357,C0154,P020,2024-06-03,,9,Middle East,completed,REP003,Online,0.14,EUR
35410,C0117,P019,2024-06-03,14735.7,6,South Asia,completed,REP029,Partner,0.03,USD
35325,C0199,P002,2024-06-03,129.05,1,Europe,completed,REP013,In-Store,0.19,USD
31348,C0121,P036,2024-06-03,8560.23,5,Middle East,returned,REP019,Direct,0.22,USD
30727,C0091,P022,2024-06-03,14974.28,7,Africa,completed,REP021,In-Store,0.18,USD
31893,C0174,P018,2024-06-03,5604.25,3,South Asia,cancelled,REP025,Partner,0.2,EUR
35219,C0065,P023,2024-06-03,7521.95,7,Middle East,completed,REP022,In-Store,0.03,GBP
32843,C0197,P028,2024-06-03,3386.89,10,Southeast Asia,completed,REP001,Online,0.04,GBP
33039,C0034,P006,2024-06-03,7999.96,4,Middle East,completed,REP004,In-Store,0.23,GBP
34685,C0178,P038,2024-06-03,8999.87,5,South Asia,cancelled,REP020,In-Store,0.1,USD
31660,C0125,P030,2024-06-03,7538.25,4,South Asia,completed,REP026,In-Store,0.15,USD
31464,C0037,P010,2024-06-03,866.26,6,Europe,completed,REP019,Partner,0.05,USD
32148,C0120,P041,2024-06-03,8675.08,4,Africa,completed,REP016,In-Store,0.22,INR
32170,C0029,P017,2024-06-03,5702.19,8,South Asia,completed,REP005,Direct,0.14,GBP
32909,C0099,P045,2024-06-03,563.39,2,South Asia,completed,REP009,In-Store,0.22,GBP
33055,C0025,P020,2024-06-03,568.94,8,Middle East,completed,REP006,Online,0.14,INR
33005,C0120,P048,2024-06-03,8164.99,9,Middle East,completed,REP027,In-Store,0.21,GBP
33711,C0047,P003,2024-06-03,6285.53,7,North America,completed,REP018,Direct,0.0,GBP
35303,C0185,P001,2024-06-03,1880.1,1,Europe,completed,REP007,Direct,0.22,EUR
33586,C0175,P022,2024-06-03,10601.95,5,South Asia,completed,REP020,Partner,0.25,USD
30161,C0089,P044,2024-06-03,4644.39,5,North America,completed,REP026,In-Store,0.08,GBP
30279,C0020,P025,2024-06-03,27072.92,9,Africa,completed,REP010,Partner,0.08,INR
33717,C0086,P003,2024-06-03,876.16,1,Middle East,completed,REP012,Direct,0.24,INR
33349,C0127,P039,2024-06-03,13288.59,5,North America,completed,REP005,In-Store,0.05,INR
35403,C0025,P005,2024-06-03,12781.95,6,Europe,returned,REP022,In-Store,0.09,USD
34919,C0138,P003,2024-06-03,5775.14,7,Southeast Asia,completed,REP018,Direct,0.02,EUR
35465,C0083,P005,2024-06-03,6601.99,3,Europe,returned,REP024,Direct,0.0,EUR
34546,C0010,P022,2024-06-03,12231.2,6,South Asia,completed,REP007,Online,0.0,GBP
31276,C0089,P031,2024-06-03,7080.34,3,North America,completed,REP027,Partner,0.05,GBP
30336,C0131,P024,2024-06-03,4018.07,8,Southeast Asia,completed,REP023,Direct,0.04,GBP
34376,C0184,P006,2024-06-03,8033.61,4,Middle East,completed,REP023,Direct,0.03,INR
31175,C0035,P034,2024-06-03,11711.23,4,Southeast Asia,cancelled,REP004,In-Store,0.24,USD
30556,C0095,P019,2024-06-03,11586.58,5,Africa,completed,REP017,Partner,0.25,USD
30774,C0158,P050,2024-06-03,6521.27,6,Europe,completed,REP003,Direct,0.11,INR
33852,C0040,P034,2024-06-03,3050.5,1,North America,cancelled,REP011,Partner,0.14,USD
35226,C0115,P004,2024-06-03,6131.83,9,South Asia,completed,REP025,Direct,0.25,EUR
31404,C0095,P014,2024-06-03,664.75,1,Africa,completed,REP020,In-Store,0.22,USD
30246,C0051,P022,2024-06-03,12530.59,6,Europe,completed,REP001,In-Store,0.2,USD
31377,C0148,P010,2024-06-03,1053.01,8,Southeast Asia,completed,REP022,In-Store,0.11,EUR
33871,C0098,P047,2024-06-03,361.87,1,North America,completed,REP027,Online,0.15,INR
34180,C0100,P044,2024-06-03,3638.37,4,South Asia,completed,REP017,Online,0.18,GBP
31235,C0095,P041,2024-06-03,6590.43,3,Africa,completed,REP028,Direct,0.11,USD
32949,C0189,P023,2024-06-03,2202.34,2,North America,completed,REP002,In-Store,0.15,USD
31022,C0057,P015,2024-06-03,10000.8,5,South Asia,completed,REP019,In-Store,0.16,USD
34087,C0138,P041,2024-06-03,10188.87,5,Africa,completed,REP002,Online,0.1,USD
30046,C0173,P003,2024-06-03,4273.67,5,Europe,completed,REP024,Online,0.03,USD
33045,C0107,P022,2024-06-03,18203.02,9,Africa,completed,REP024,Direct,0.19,GBP
33572,C0031,P050,2024-06-03,5722.59,5,Middle East,completed,REP026,In-Store,0.07,EUR
32087,C0098,P017,2024-06-03,2156.08,3,Africa,completed,REP027,Online,0.19,USD
33703,C0070,P021,2024-06-03,11720.19,5,South Asia,completed,REP012,Online,0.08,EUR
31210,C0106,P021,2024-06-03,2545.62,1,Europe,completed,REP009,Direct,0.01,USD
32218,C0107,P037,2024-06-03,7844.1,3,Europe,completed,REP017,Direct,0.11,EUR
32622,C0062,P030,2024-06-03,10829.23,6,Europe,completed,REP023,Partner,0.14,USD
30693,C0080,P030,2024-06-03,5732.88,3,Europe,completed,REP022,In-Store,0.23,USD
30998,C0145,P036,2024-06-03,3501.36,2,South Asia,completed,REP002,Direct,0.12,INR
34595,C0047,P005,2024-06-03,2188.56,1,North America,completed,REP004,Partner,0.1,USD
34798,C0126,P049,2024-06-03,7990.87,4,Middle East,completed,REP019,In-Store,0.17,USD
30107,C0046,P045,2024-06-03,,8,Africa,completed,REP013,Online,0.05,INR
35020,C0089,P020,2024-06-03,71.94,1,Southeast Asia,completed,REP029,In-Store,0.07,USD
30192,C0111,P014,2024-06-03,1255.89,2,Africa,completed,REP002,Direct,0.13,GBP
34930,C0091,P014,2024-06-03,657.25,1,South Asia,completed,REP014,Direct,0.05,USD
35463,C0189,P034,2024-06-03,17960.71,6,North America,returned,REP020,Direct,0.11,USD
30303,C0011,P013,2024-06-03,1327.94,10,North America,completed,REP020,Partner,0.09,USD
35435,C0178,P011,2024-06-03,5013.7,7,North America,completed,REP014,Partner,0.21,USD
34625,C0061,P009,2024-06-03,10030.11,8,Europe,completed,REP009,Partner,0.02,GBP
