SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
125007,C0028,P040,2024-07-03,13899.57,8,Europe,completed,REP030,In-Store,0.08,GBP
120619,C0141,P012,2024-07-03,15178.78,10,Middle East,cancelled,REP005,In-Store,0.11,GBP
124331,C0085,P009,2024-07-03,2642.44,2,South Asia,completed,REP020,In-Store,0.12,USD
120196,C0165,P014,2024-07-03,6006.35,9,Middle East,completed,REP004,Direct,0.23,EUR
124975,C0180,P023,2024-07-03,5197.27,5,North America,completed,REP023,Direct,0.25,USD
123852,C0065,P009,2024-07-03,1321.32,1,Africa,completed,REP029,Partner,0.12,USD
121683,C0163,P020,2024-07-03,272.28,4,South Asia,completed,REP003,Online,0.2,USD
120267,C0097,P002,2024-07-03,760.12,6,Southeast Asia,completed,REP005,Online,0.16,USD
121239,C0009,P039,2024-07-03,12643.04,5,South Asia,completed,REP017,Online,0.08,USD
122609,C0128,P048,2024-07-03,4562.03,5,Southeast Asia,completed,REP029,In-Store,0.16,INR
123288,C0106,P021,2024-07-03,20844.31,9,Middle East,completed,REP029,In-Store,0.13,GBP
120672,C0001,P030,2024-07-03,12359.87,7,Southeast Asia,completed,REP027,Online,0.01,EUR
120979,C0088,P009,2024-07-03,4025.87,3,Africa,completed,REP027,In-Store,0.11,GBP
121817,C0069,P043,2024-07-03,3530.98,5,Europe,completed,REP018,Direct,0.09,INR
123179,C0053,P010,2024-07-03,1193.29,9,Africa,completed,REP021,Partner,0.18,EUR
124198,C0136,P027,2024-07-03,2317.69,7,North America,completed,REP030,Online,0.16,INR
124814,C0167,P023,2024-07-03,4199.61,4,Southeast Asia,completed,REP029,In-Store,0.1,USD
125826,C0015,P008,2024-07-03,1496.3,5,Europe,returned,REP024,Partner,0.07,GBP
124141,C0159,P040,2024-07-03,5149.72,3,North America,completed,REP024,Partner,0.22,USD
124981,C0122,P005,2024-07-03,8523.78,4,Europe,returned,REP023,In-Store,0.14,USD
122172,C0078,P040,2024-07-03,17937.7,10,Middle East,completed,REP007,Online,0.11,EUR
121569,C0143,P009,2024-07-03,10087.91,8,Southeast Asia,completed,REP020,Partner,0.12,INR
122617,C0140,P026,2024-07-03,6261.7,6,North America,completed,REP021,Partner,0.21,USD
120192,C0053,P050,2024-07-03,5621.47,5,North America,completed,REP014,In-Store,0.24,INR
122945,C0045,P040,2024-07-03,10626.6,6,Middle East,completed,REP019,Direct,0.16,USD
124058,C0087,P044,2024-07-03,4321.51,5,Southeast Asia,completed,REP022,In-Store,0.01,USD
121691,C0112,P036,2024-07-03,12845.1,8,Southeast Asia,completed,REP028,Online,0.02,GBP
122078,C0050,P010,2024-07-03,427.08,3,Europe,completed,REP017,Direct,0.06,USD
125846,C0151,P050,2024-07-03,5803.41,5,South Asia,completed,REP004,Direct,0.16,USD
125438,C0068,P003,2024-07-03,7145.65,8,Middle East,completed,REP005,Direct,0.18,USD
122043,C0086,P045,2024-07-03,572.28,2,Europe,completed,REP002,In-Store,0.16,USD
123837,C0093,P036,2024-07-03,1717.21,1,Southeast Asia,completed,REP023,Partner,0.07,INR
125722,C0031,P034,2024-07-03,11524.74,4,Africa,cancelled,REP010,Partner,0.15,USD
123955,C0124,P035,2024-07-03,11921.43,10,North America,completed,REP011,In-Store,0.07,GBP
124656,C0198,P030,2024-07-03,18638.99,10,Europe,completed,REP013,In-Store,0.03,GBP
123070,C0193,P024,2024-07-03,4889.65,10,Europe,completed,REP006,Online,0.08,USD
124608,C0184,P028,2024-07-03,329.56,1,Europe,completed,REP007,Online,0.01,USD
121740,C0172,P038,2024-07-03,1908.88,1,North America,completed,REP023,Direct,0.19,USD
122539,C0174,P009,2024-07-03,,6,North America,cancelled,REP005,Direct,0.22,USD
120476,C0123,P039,2024-07-03,15977.3,6,South Asia,completed,REP004,In-Store,0.15,EUR
122561,C0066,P032,2024-07-03,10739.16,5,Middle East,completed,REP029,Online,0.17,USD
125243,C0055,P041,2024-07-03,4252.46,2,Europe,completed,REP012,Partner,0.22,USD
124000,C0092,P039,2024-07-03,23407.9,9,Europe,completed,REP029,In-Store,0.23,INR
121644,C0078,P029,2024-07-03,13185.79,5,Southeast Asia,completed,REP020,Partner,0.19,GBP
124093,C0081,P048,2024-07-03,5259.39,6,Middle East,completed,REP017,Direct,0.22,INR
125928,C0199,P047,2024-07-03,3105.33,9,South Asia,completed,REP003,Online,0.21,USD
123977,C0016,P033,2024-07-03,7900.77,5,Europe,completed,REP024,In-Store,0.01,USD
120435,C0135,P042,2024-07-03,1617.69,9,South Asia,completed,REP007,Online,0.22,USD
124004,C0114,P007,2024-07-03,7864.72,3,South Asia,completed,REP015,Online,0.14,EUR
125444,C0048,P045,2024-07-03,1425.11,5,Europe,returned,REP028,In-Store,0.08,INR
120277,C0126,P045,2024-07-03,2240.07,8,Middle East,completed,REP016,Partner,0.06,EUR
125762,C0191,P017,2024-07-03,4231.32,6,Southeast Asia,completed,REP011,Online,0.09,USD
122112,C0012,P031,2024-07-03,24314.79,10,Middle East,cancelled,REP019,Online,0.1,USD
123559,C0182,P024,2024-07-03,4152.43,8,Europe,completed,REP019,Online,0.02,USD
122919,C0129,P040,2024-07-03,7195.32,4,Southeast Asia,cancelled,REP016,Online,0.11,GBP
122016,C0033,P029,2024-07-03,20490.86,8,Southeast Asia,completed,REP014,Online,0.13,USD
122090,C0052,P031,2024-07-03,20174.18,8,Europe,completed,REP024,In-Store,0.25,USD
120615,C0072,P013,2024-07-03,737.89,6,North America,completed,REP006,Direct,0.02,EUR
123181,C0011,P017,2024-07-03,4277.79,6,Europe,completed,REP014,Partner,0.23,GBP
122662,C0135,P014,2024-07-03,5032.79,8,North America,completed,REP022,Partner,0.04,EUR
125925,C0146,P011,2024-07-03,4286.65,6,North America,completed,REP027,Direct,0.15,USD
120098,C0099,P039,2024-07-03,23745.49,9,Southeast Asia,completed,REP005,Partner,0.2,EUR
124649,C0137,P045,2024-07-03,2000.22,7,Europe,completed,REP023,Direct,0.1,GBP
123671,C0035,P007,2024-07-03,2801.02,1,Europe,completed,REP008,Online,0.15,USD
123985,C0133,P028,2024-07-03,972.03,3,Middle East,completed,REP012,Partner,0.22,EUR
123826,C0147,P048,2024-07-03,6215.05,7,Southeast Asia,completed,REP001,Partner,0.04,USD
120117,C0059,P047,2024-07-03,3247.73,9,Southeast Asia,completed,REP024,Direct,0.18,USD
125964,C0176,P014,2024-07-03,5581.96,9,Africa,returned,REP012,Online,0.0,USD
120206,C0094,P003,2024-07-03,3419.07,4,North America,completed,REP009,Direct,0.15,EUR
124468,C0058,P010,2024-07-03,835.08,6,North America,completed,REP017,Direct,0.03,INR
122670,C0107,P019,2024-07-03,17754.81,7,Middle East,completed,REP023,In-Store,0.15,USD
124482,C0019,P019,2024-07-03,9893.1,4,Middle East,completed,REP011,Online,0.1,GBP
123946,C0107,P040,2024-07-03,3348.87,2,North America,completed,REP013,Partner,0.19,USD
124609,C0088,P004,2024-07-03,4910.16,7,Africa,completed,REP020,Direct,0.02,USD
121576,C0161,P024,2024-07-03,3882.27,8,Europe,completed,REP005,Direct,0.05,GBP
122338,C0008,P017,2024-07-03,6211.01,9,South Asia,completed,REP007,Online,0.09,USD
120551,C0022,P001,2024-07-03,9713.4,5,Africa,completed,REP009,Partner,0.04,USD
125878,C0139,P011,2024-07-03,3451.75,5,South Asia,completed,REP009,Online,0.06,EUR
124574,C0195,P030,2024-07-03,15307.59,8,Africa,completed,REP004,In-Store,0.19,USD
124540,C0134,P033,2024-07-03,4892.86,3,South Asia,completed,REP028,Online,0.15,USD
122868,C0136,P021,2024-07-03,12553.06,5,South Asia,completed,REP007,In-Store,0.25,USD
121458,C0038,P020,2024-07-03,357.5,5,Europe,completed,REP002,Online,0.24,EUR
122547,C0141,P047,2024-07-03,2694.93,8,Southeast Asia,completed,REP028,Online,0.0,USD
121305,C0048,P021,2024-07-03,4973.47,2,South Asia,completed,REP018,Online,0.03,EUR
122369,C0089,P033,2024-07-03,1567.99,1,South Asia,completed,REP011,In-Store,0.01,USD
125524,C0171,P020,2024-07-03,198.27,3,Middle East,completed,REP003,Online,0.06,INR
120993,C0132,P010,2024-07-03,1332.63,10,North America,completed,REP014,Direct,0.06,EUR
120386,C0111,P006,2024-07-03,4073.19,2,Europe,completed,REP029,Partner,0.06,INR
123802,C0164,P004,2024-07-03,6555.52,9,Middle East,completed,REP006,Direct,0.1,USD
120502,C0113,P033,2024-07-03,6497.54,4,South Asia,cancelled,REP001,Direct,0.14,USD
123811,C0031,P015,2024-07-03,16192.48,8,North America,completed,REP019,In-Store,0.18,GBP
121504,C0167,P009,2024-07-03,8788.78,7,Africa,completed,REP006,Direct,0.11,USD
122260,C0068,P050,2024-07-03,9141.92,8,Middle East,completed,REP025,In-Store,0.18,USD
125695,C0037,P005,2024-07-03,11298.5,5,Africa,completed,REP024,In-Store,0.01,USD
123832,C0152,P004,2024-07-03,2930.02,4,Africa,cancelled,REP017,Direct,0.04,GBP
120794,C0096,P047,2024-07-03,2480.9,7,Middle East,completed,REP025,In-Store,0.16,EUR
123705,C0041,P024,2024-07-03,490.94,1,South Asia,completed,REP011,Online,0.18,INR
122335,C0109,P021,2024-07-03,16899.86,7,Europe,completed,REP025,Partner,0.02,INR
120499,C0052,P049,2024-07-03,5597.49,3,South Asia,completed,REP021,Direct,0.1,GBP
125799,C0062,P011,2024-07-03,686.03,1,North America,completed,REP003,In-Store,0.12,USD
123515,C0159,P031,2024-07-03,22874.77,9,Southeast Asia,completed,REP022,Direct,0.25,GBP
125289,C0061,P023,2024-07-03,5521.85,5,North America,completed,REP024,Online,0.04,USD
124533,C0115,P004,2024-07-03,7020.15,10,Africa,completed,REP003,Online,0.03,GBP
123208,C0192,P044,2024-07-03,5213.22,6,South Asia,completed,REP020,In-Store,0.18,USD
123022,C0121,P024,2024-07-03,2902.48,6,Southeast Asia,completed,REP023,Online,0.16,GBP
121409,C0077,P007,2024-07-03,8258.54,3,Middle East,completed,REP008,In-Store,0.25,USD
124134,C0028,P030,2024-07-03,14638.1,8,Europe,completed,REP016,Partner,0.07,GBP
121454,C0089,P039,2024-07-03,20098.78,8,Europe,completed,REP022,Direct,0.06,USD
121512,C0005,P002,2024-07-03,1060.67,9,North America,returned,REP005,Direct,0.06,USD
124029,C0167,P005,2024-07-03,4559.69,2,South Asia,completed,REP025,In-Store,0.12,EUR
120446,C0195,P008,2024-07-03,592.77,2,Europe,completed,REP007,Direct,0.01,USD
122058,C0043,P024,2024-07-03,3389.0,7,North America,completed,REP001,In-Store,0.12,USD
124890,C0145,P041,2024-07-03,6413.32,3,Europe,cancelled,REP008,Direct,0.12,GBP
124724,C0200,P012,2024-07-03,5982.65,4,Middle East,completed,REP014,Partner,0.11,EUR
121606,C0194,P038,2024-07-03,9036.98,5,Europe,completed,REP024,In-Store,0.19,USD
124422,C0064,P020,2024-07-03,131.86,2,Europe,completed,REP027,Direct,0.11,USD
124693,C0047,P049,2024-07-03,13750.17,7,Middle East,completed,REP023,Online,0.01,USD
123063,C0099,P026,2024-07-03,5970.53,6,South Asia,completed,REP007,Online,0.21,INR
125810,C0189,P001,2024-07-03,18232.73,9,North America,completed,REP015,Online,0.14,USD
122821,C0064,P008,2024-07-03,300.86,1,North America,completed,REP007,Direct,0.2,INR
125018,C0088,P016,2024-07-03,11421.53,7,Southeast Asia,completed,REP006,In-Store,0.21,EUR
123964,C0123,P026,2024-07-03,2113.55,2,Europe,cancelled,REP001,Direct,0.18,EUR
125951,C0057,P050,2024-07-03,8902.72,8,Middle East,completed,REP014,Online,0.12,USD
125259,C0030,P006,2024-07-03,10464.74,5,Southeast Asia,completed,REP015,In-Store,0.23,EUR
122198,C0055,P032,2024-07-03,9118.24,4,North America,completed,REP025,Online,0.06,EUR
124703,C0199,P047,2024-07-03,1683.51,5,North America,completed,REP003,Direct,0.17,USD
123383,C0051,P021,2024-07-03,2315.1,1,Middle East,cancelled,REP011,Partner,0.25,USD
124476,C0046,P040,2024-07-03,15842.78,9,South Asia,completed,REP029,Online,0.22,USD
125563,C0153,P029,2024-07-03,5325.66,2,South Asia,completed,REP015,In-Store,0.11,USD
120906,C0157,P035,2024-07-03,5770.15,5,South Asia,completed,REP004,Direct,0.08,EUR
123819,C0065,P015,2024-07-03,9414.33,5,South Asia,completed,REP014,Online,0.17,INR
120019,C0026,P046,2024-07-03,4503.97,6,Europe,completed,REP018,Direct,0.16,USD
120660,C0044,P043,2024-07-03,4383.15,6,Middle East,completed,REP006,In-Store,0.13,USD
123289,C0187,P039,2024-07-03,25211.35,10,Africa,completed,REP003,Partner,0.06,INR
120835,C0035,P014,2024-07-03,6336.74,10,Africa,completed,REP013,Online,0.18,USD
123227,C0129,P019,2024-07-03,22623.25,9,Africa,completed,REP006,Online,0.13,EUR
124168,C0144,P024,2024-07-03,3627.9,7,Southeast Asia,completed,REP002,Partner,0.0,USD
123901,C0075,P040,2024-07-03,16493.48,9,Southeast Asia,completed,REP030,Online,0.12,USD
122156,C0044,P050,2024-07-03,3279.3,3,Middle East,completed,REP002,In-Store,0.14,GBP
120094,C0111,P025,2024-07-03,23783.07,8,Middle East,cancelled,REP030,Direct,0.01,USD
121249,C0095,P022,2024-07-03,8150.73,4,Middle East,completed,REP003,Partner,0.2,USD
125896,C0198,P004,2024-07-03,5876.03,8,North America,completed,REP026,In-Store,0.01,INR
123221,C0071,P017,2024-07-03,6405.7,9,Southeast Asia,completed,REP003,Online,0.07,EUR
125738,C0075,P046,2024-07-03,6565.65,9,Europe,completed,REP022,Partner,0.04,USD
120106,C0184,P028,2024-07-03,1016.15,3,Africa,completed,REP029,In-Store,0.07,USD
125709,C0127,P029,2024-07-03,19848.93,8,Southeast Asia,completed,REP017,Direct,0.14,EUR
122708,C0156,P030,2024-07-03,9194.21,5,Africa,completed,REP023,Online,0.15,USD
123875,C0077,P015,2024-07-03,7747.83,4,Southeast Asia,completed,REP006,Online,0.09,USD
123851,C0068,P011,2024-07-03,4982.69,7,Europe,completed,REP011,Partner,0.24,USD
125327,C0019,P005,2024-07-03,20217.7,9,Southeast Asia,completed,REP013,Online,0.08,USD
122400,C0020,P013,2024-07-03,624.78,5,Africa,completed,REP012,Direct,0.03,USD
123174,C0196,P033,2024-07-03,1663.6,1,Southeast Asia,completed,REP022,Partner,0.01,EUR
125137,C0041,P041,2024-07-03,8564.9,4,North America,completed,REP004,Direct,0.2,USD
125201,C0164,P014,2024-07-03,3298.36,5,Southeast Asia,completed,REP022,Direct,0.05,INR
121143,C0094,P035,2024-07-03,3661.59,3,Middle East,completed,REP025,Direct,0.03,GBP
121909,C0111,P044,2024-07-03,4689.94,5,Africa,cancelled,REP020,Online,0.12,EUR
121246,C0168,P021,2024-07-03,6929.49,3,Africa,completed,REP030,Direct,0.02,USD
124748,C0101,P023,2024-07-03,10894.25,10,South Asia,completed,REP025,Partner,0.1,INR
121442,C0123,P049,2024-07-03,11753.12,6,North America,cancelled,REP021,Direct,0.1,GBP
124403,C0117,P027,2024-07-03,966.76,3,Europe,completed,REP008,Partner,0.16,USD
122559,C0096,P038,2024-07-03,3889.72,2,South Asia,completed,REP028,In-Store,0.17,GBP
124264,C0136,P045,2024-07-03,275.22,1,North America,returned,REP026,Partner,0.25,USD
121002,C0067,P045,2024-07-03,1700.8,6,Europe,cancelled,REP005,Direct,0.17,INR
123507,C0133,P017,2024-07-03,6309.15,9,Middle East,completed,REP027,In-Store,0.01,INR
122900,C0118,P011,2024-07-03,4087.12,6,Southeast Asia,completed,REP005,Direct,0.07,USD
124582,C0187,P041,2024-07-03,11160.45,5,North America,completed,REP023,In-Store,0.18,INR
124897,C0009,P012,2024-07-03,1561.22,1,North America,completed,REP011,Online,0.04,EUR
120855,C0129,P003,2024-07-03,6912.39,8,Middle East,completed,REP025,In-Store,0.1,USD
124916,C0048,P039,2024-07-03,16168.03,6,Southeast Asia,completed,REP021,In-Store,0.11,INR
122951,C0108,P042,2024-07-03,1923.72,10,Southeast Asia,completed,REP015,Direct,0.01,USD
125558,C0065,P034,2024-07-03,14570.89,5,South Asia,completed,REP005,Direct,0.15,INR
122983,C0034,P030,2024-07-03,3565.24,2,Africa,completed,REP011,Online,0.2,EUR
124242,C0071,P018,2024-07-03,7109.28,4,Southeast Asia,completed,REP030,In-Store,0.04,EUR
123058,C0099,P036,2024-07-03,16465.08,10,Africa,completed,REP016,Online,0.14,GBP
123756,C0143,P008,2024-07-03,292.86,1,Africa,completed,REP008,Online,0.14,EUR
124005,C0069,P040,2024-07-03,8418.77,5,Southeast Asia,returned,REP006,In-Store,0.08,GBP
125562,C0043,P011,2024-07-03,3329.17,5,South Asia,completed,REP012,Online,0.18,USD
124788,C0128,P011,2024-07-03,5773.33,8,South Asia,completed,REP022,Online,0.15,EUR
122505,C0050,P032,2024-07-03,10579.42,5,North America,completed,REP020,In-Store,0.0,USD
125642,C0186,P023,2024-07-03,10518.41,10,Middle East,completed,REP004,In-Store,0.09,INR
123192,C0171,P017,2024-07-03,2159.24,3,Africa,completed,REP025,In-Store,0.22,GBP
122492,C0111,P044,2024-07-03,6234.47,7,Middle East,completed,REP016,Direct,0.01,EUR
124194,C0081,P042,2024-07-03,546.55,3,Middle East,completed,REP030,In-Store,0.02,USD
125163,C0065,P027,2024-07-03,2165.55,7,Europe,completed,REP012,Online,0.1,USD
122586,C0177,P012,2024-07-03,1470.55,1,Africa,completed,REP025,Partner,0.22,USD
122009,C0060,P024,2024-07-03,3034.95,6,Middle East,completed,REP023,Partner,0.1,USD
123488,C0076,P009,2024-07-03,5073.64,4,Africa,completed,REP021,Partner,0.15,USD
123554,C0131,P012,2024-07-03,7732.26,5,North America,completed,REP018,Direct,0.0,USD
122396,C0163,P028,2024-07-03,326.11,1,North America,completed,REP013,Direct,0.15,INR
123701,C0129,P049,2024-07-03,18535.32,10,Middle East,completed,REP004,Partner,0.14,EUR
125958,C0082,P023,2024-07-03,3004.15,3,Middle East,completed,REP030,In-Store,0.15,USD
121255,C0031,P011,2024-07-03,5973.87,9,South Asia,completed,REP025,Online,0.13,GBP
120007,C0067,P023,2024-07-03,6165.88,6,Africa,completed,REP011,Partner,0.09,GBP
124044,C0077,P019,2024-07-03,23256.14,10,North America,completed,REP025,In-Store,0.13,USD
121513,C0120,P022,2024-07-03,12420.92,6,South Asia,completed,REP008,Direct,0.22,USD
125600,C0081,P017,2024-07-03,5539.9,8,Southeast Asia,completed,REP020,Direct,0.1,INR
121424,C0016,P032,2024-07-03,14722.52,7,Middle East,returned,REP028,Online,0.01,INR
121086,C0045,P027,2024-07-03,2671.1,8,Europe,completed,REP008,Online,0.08,USD
123750,C0027,P010,2024-07-03,284.97,2,Africa,completed,REP030,Partner,0.22,USD
122312,C0165,P040,2024-07-03,14165.52,8,Southeast Asia,cancelled,REP021,Partner,0.23,USD
125565,C0158,P047,2024-07-03,3095.33,9,Africa,completed,REP004,Online,0.12,EUR
125572,C0075,P038,2024-07-03,10748.63,6,Southeast Asia,completed,REP006,In-Store,0.14,EUR
125727,C0095,P030,2024-07-03,7110.78,4,Africa,completed,REP009,Partner,0.17,USD
120078,C0174,P035,2024-07-03,7813.41,7,Africa,completed,REP029,In-Store,0.15,USD
125271,C0121,P006,2024-07-03,6236.19,3,Southeast Asia,completed,REP018,Online,0.03,USD
123843,C0031,P044,2024-07-03,3659.65,4,Southeast Asia,completed,REP021,Direct,0.21,USD
121923,C0148,P027,2024-07-03,325.23,1,North America,completed,REP027,Partner,0.18,INR
120132,C0172,P003,2024-07-03,1805.28,2,Middle East,completed,REP011,In-Store,0.08,USD
124882,C0122,P044,2024-07-03,5448.68,6,Europe,completed,REP008,Online,0.24,USD
121648,C0008,P001,2024-07-03,5936.9,3,Middle East,completed,REP015,Direct,0.23,INR
123417,C0087,P005,2024-07-03,19688.61,9,Europe,completed,REP020,In-Store,0.06,USD
123776,C0094,P040,2024-07-03,15057.35,9,Southeast Asia,completed,REP014,In-Store,0.17,USD
122928,C0167,P004,2024-07-03,4973.0,7,Europe,completed,REP018,Direct,0.1,USD
124893,C0060,P006,2024-07-03,18703.8,9,South Asia,completed,REP013,In-Store,0.15,EUR
121464,C0019,P020,2024-07-03,132.9,2,Southeast Asia,completed,REP007,Partner,0.24,EUR
123693,C0070,P048,2024-07-03,3371.32,4,North America,completed,REP006,Online,0.2,GBP
121251,C0073,P043,2024-07-03,6616.48,9,South Asia,completed,REP004,Online,0.1,USD
123562,C0094,P003,2024-07-03,8964.92,10,Europe,completed,REP030,Direct,0.05,USD
124050,C0036,P010,2024-07-03,1107.82,8,Europe,completed,REP006,In-Store,0.23,USD
124375,C0100,P040,2024-07-03,7334.18,4,Middle East,returned,REP008,In-Store,0.04,INR
121100,C0072,P035,2024-07-03,8220.54,7,South Asia,completed,REP005,Partner,0.04,USD
125798,C0132,P017,2024-07-03,2724.5,4,Southeast Asia,completed,REP019,Partner,0.03,USD
122372,C0166,P042,2024-07-03,1785.32,10,North America,completed,REP020,In-Store,0.21,EUR
124823,C0090,P037,2024-07-03,15029.25,6,South Asia,completed,REP025,Direct,0.09,USD
123141,C0080,P017,2024-07-03,4726.94,7,Africa,completed,REP011,Direct,0.07,USD
125129,C0124,P026,2024-07-03,,7,South Asia,completed,REP002,Online,0.17,GBP
125676,C0140,P006,2024-07-03,10289.56,5,South Asia,cancelled,REP013,Direct,0.11,GBP
121494,C0036,P044,2024-07-03,5669.31,6,North America,completed,REP026,Partner,0.11,USD
121003,C0110,P039,2024-07-03,2480.1,1,Southeast Asia,completed,REP002,Partner,0.16,EUR
122763,C0152,P042,2024-07-03,1598.45,9,South Asia,completed,REP016,Direct,0.13,USD
125103,C0104,P005,2024-07-03,21159.27,10,South Asia,completed,REP020,Online,0.03,USD
120957,C0168,P008,2024-07-03,1193.7,4,North America,completed,REP023,Direct,0.07,GBP
125416,C0096,P011,2024-07-03,4269.41,6,Africa,completed,REP004,Partner,0.17,INR
122683,C0187,P007,2024-07-03,8080.19,3,Middle East,completed,REP015,Online,0.04,EUR
120716,C0024,P020,2024-07-03,726.16,10,North America,completed,REP014,Online,0.12,EUR
