SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
24064,C0184,P048,2024-06-02,4462.48,5,Southeast Asia,completed,REP012,Online,0.1,EUR
20558,C0012,P023,2024-06-02,1092.64,1,North America,completed,REP022,Partner,0.08,USD
25324,C0079,P037,2024-06-02,21857.67,9,North America,completed,REP026,Direct,0.04,GBP
21945,C0064,P042,2024-06-02,1930.27,10,Africa,completed,REP006,In-Store,0.22,USD
24137,C0038,P047,2024-06-02,1822.92,5,North America,completed,REP024,Online,0.19,EUR
25105,C0155,P021,2024-06-02,9341.58,4,Middle East,completed,REP021,In-Store,0.01,GBP
20962,C0173,P010,2024-06-02,264.99,2,Southeast Asia,completed,REP024,Online,0.12,INR
20477,C0107,P041,2024-06-02,6571.75,3,South Asia,completed,REP029,Partner,0.01,GBP
24901,C0005,P031,2024-06-02,4809.4,2,Europe,completed,REP014,Partner,0.09,USD
23523,C0140,P031,2024-06-02,25287.9,10,Southeast Asia,completed,REP006,Direct,0.05,GBP
21830,C0095,P038,2024-06-02,11163.82,6,South Asia,completed,REP011,In-Store,0.22,USD
23901,C0040,P031,2024-06-02,12294.69,5,Europe,completed,REP010,Direct,0.15,GBP
23669,C0136,P011,2024-06-02,5797.08,8,Africa,completed,REP019,Direct,0.17,USD
21544,C0172,P034,2024-06-02,28412.16,10,Africa,completed,REP020,Partner,0.19,GBP
22442,C0153,P041,2024-06-02,4075.28,2,Africa,completed,REP022,Online,0.08,GBP
23051,C0099,P039,2024-06-02,5333.07,2,Southeast Asia,completed,REP003,Partner,0.16,USD
22942,C0121,P029,2024-06-02,12150.91,5,Southeast Asia,completed,REP016,Online,0.21,EUR
23813,C0040,P015,2024-06-02,15031.95,8,South Asia,completed,REP001,In-Store,0.14,INR
21038,C0055,P027,2024-06-02,2944.84,9,North America,completed,REP022,Direct,0.25,EUR
20337,C0150,P020,2024-06-02,346.18,5,Africa,completed,REP028,Online,0.12,EUR
24809,C0124,P024,2024-06-02,502.19,1,North America,completed,REP029,Direct,0.19,USD
24960,C0079,P040,2024-06-02,5300.3,3,Africa,completed,REP017,In-Store,0.17,USD
21313,C0105,P035,2024-06-02,9773.47,8,Africa,completed,REP001,Online,0.0,INR
20258,C0140,P006,2024-06-02,13825.58,7,Europe,completed,REP030,Direct,0.14,GBP
24800,C0045,P027,2024-06-02,650.49,2,North America,completed,REP021,Partner,0.17,GBP
24740,C0184,P027,2024-06-02,1694.36,5,Africa,completed,REP001,Partner,0.12,USD
24890,C0111,P035,2024-06-02,8129.11,7,Africa,completed,REP027,In-Store,0.19,GBP
25145,C0100,P004,2024-06-02,4912.69,7,Southeast Asia,completed,REP021,In-Store,0.02,GBP
25429,C0128,P020,2024-06-02,142.67,2,North America,completed,REP022,Online,0.05,USD
20725,C0003,P022,2024-06-02,21959.75,10,North America,completed,REP008,Partner,0.05,USD
21493,C0183,P037,2024-06-02,17029.76,7,North America,completed,REP030,In-Store,0.1,GBP
21463,C0091,P044,2024-06-02,2826.14,3,Africa,completed,REP012,Online,0.23,USD
24049,C0014,P035,2024-06-02,7261.53,6,Europe,completed,REP029,Online,0.21,INR
23909,C0183,P001,2024-06-02,4006.78,2,Africa,completed,REP006,Partner,0.1,USD
22959,C0171,P046,2024-06-02,7006.34,10,North America,completed,REP019,Online,0.17,INR
22058,C0023,P036,2024-06-02,14482.24,9,North America,completed,REP018,In-Store,0.03,EUR
21407,C0011,P008,2024-06-02,1222.0,4,North America,completed,REP014,Partner,0.11,USD
22484,C0091,P014,2024-06-02,4244.39,7,South Asia,completed,REP003,Online,0.1,GBP
20253,C0039,P034,2024-06-02,16857.98,6,Southeast Asia,completed,REP009,Direct,0.19,USD
22909,C0097,P043,2024-06-02,7435.61,10,North America,completed,REP009,Direct,0.08,INR
23321,C0137,P027,2024-06-02,321.25,1,Africa,completed,REP017,Partner,0.23,USD
25424,C0003,P008,2024-06-02,915.37,3,Europe,completed,REP022,Direct,0.03,GBP
23025,C0093,P011,2024-06-02,1368.29,2,Europe,completed,REP026,Online,0.05,USD
24990,C0192,P040,2024-06-02,6926.77,4,North America,completed,REP009,In-Store,0.15,EUR
20211,C0079,P014,2024-06-02,1211.01,2,South Asia,completed,REP005,Partner,0.09,EUR
21346,C0128,P029,2024-06-02,24079.16,9,Middle East,completed,REP016,In-Store,0.09,GBP
23799,C0115,P041,2024-06-02,2042.65,1,Middle East,completed,REP030,Online,0.23,USD
25485,C0195,P020,2024-06-02,487.65,7,Africa,completed,REP023,In-Store,0.15,USD
21659,C0100,P027,2024-06-02,323.98,1,South Asia,completed,REP030,In-Store,0.21,USD
22198,C0086,P033,2024-06-02,8014.74,5,North America,completed,REP019,Direct,0.07,EUR
23491,C0102,P002,2024-06-02,1099.41,9,Middle East,completed,REP026,Online,0.16,EUR
23285,C0155,P046,2024-06-02,6132.12,8,South Asia,completed,REP009,Online,0.06,USD
23360,C0198,P013,2024-06-02,660.89,5,Middle East,completed,REP020,Partner,0.19,USD
21772,C0177,P003,2024-06-02,2696.76,3,North America,completed,REP007,Partner,0.05,INR
25361,C0142,P016,2024-06-02,4896.33,3,North America,returned,REP024,Online,0.17,USD
24268,C0046,P023,2024-06-02,9104.72,9,Africa,completed,REP013,Direct,0.08,USD
25187,C0058,P019,2024-06-02,11765.11,5,Middle East,completed,REP030,Partner,0.02,EUR
24115,C0076,P044,2024-06-02,2795.15,3,North America,completed,REP019,In-Store,0.22,GBP
24013,C0035,P036,2024-06-02,5263.29,3,Europe,completed,REP015,In-Store,0.21,USD
24571,C0147,P037,2024-06-02,23193.64,9,Europe,completed,REP021,Partner,0.12,INR
24511,C0005,P018,2024-06-02,17608.01,10,Europe,completed,REP021,Direct,0.11,INR
20014,C0089,P040,2024-06-02,3488.38,2,North America,completed,REP025,Online,0.23,EUR
25031,C0172,P022,2024-06-02,6587.63,3,Europe,completed,REP023,In-Store,0.1,GBP
23495,C0176,P043,2024-06-02,5515.95,8,Middle East,completed,REP025,Online,0.17,USD
20492,C0103,P039,2024-06-02,18233.67,7,North America,completed,REP008,In-Store,0.1,USD
24540,C0103,P027,2024-06-02,317.94,1,North America,completed,REP016,In-Store,0.22,USD
25387,C0189,P011,2024-06-02,6460.06,9,Southeast Asia,cancelled,REP016,In-Store,0.11,USD
24458,C0052,P047,2024-06-02,346.1,1,Southeast Asia,cancelled,REP020,Direct,0.08,GBP
23721,C0086,P008,2024-06-02,639.75,2,Southeast Asia,completed,REP005,Direct,0.07,USD
22174,C0145,P008,2024-06-02,614.41,2,Middle East,completed,REP025,Partner,0.24,USD
21387,C0101,P007,2024-06-02,21890.99,8,Middle East,completed,REP021,Direct,0.07,INR
21253,C0044,P007,2024-06-02,22338.48,8,Middle East,completed,REP018,In-Store,0.12,GBP
22986,C0174,P040,2024-06-02,16017.77,9,South Asia,completed,REP020,Direct,0.09,USD
23011,C0200,P018,2024-06-02,9237.69,5,North America,completed,REP027,Partner,0.03,USD
22136,C0106,P037,2024-06-02,2490.22,1,Middle East,completed,REP013,Direct,0.14,USD
21577,C0066,P035,2024-06-02,,6,Southeast Asia,completed,REP030,In-Store,0.08,USD
24794,C0175,P018,2024-06-02,9029.43,5,Africa,completed,REP017,In-Store,0.1,EUR
23333,C0121,P050,2024-06-02,3215.7,3,Africa,returned,REP018,Online,0.13,USD
23967,C0040,P040,2024-06-02,11995.59,7,North America,completed,REP010,Partner,0.05,GBP
20354,C0012,P008,2024-06-02,1224.81,4,South Asia,completed,REP016,In-Store,0.21,INR
20893,C0158,P004,2024-06-02,1347.0,2,North America,completed,REP006,Partner,0.14,USD
20105,C0151,P014,2024-06-02,5866.48,9,Europe,completed,REP021,In-Store,0.17,INR
22471,C0109,P026,2024-06-02,8611.04,8,South Asia,completed,REP015,Online,0.18,INR
22955,C0137,P028,2024-06-02,646.02,2,Europe,completed,REP022,In-Store,0.09,USD
23007,C0187,P008,2024-06-02,2091.77,7,South Asia,completed,REP023,Partner,0.24,USD
21688,C0039,P010,2024-06-02,578.73,4,North America,completed,REP027,Direct,0.2,INR
24808,C0130,P049,2024-06-02,17447.85,9,Europe,cancelled,REP008,Direct,0.15,USD
21215,C0053,P043,2024-06-02,2101.74,3,Southeast Asia,completed,REP024,Partner,0.23,EUR
24454,C0055,P050,2024-06-02,9883.79,9,Europe,cancelled,REP013,Online,0.04,GBP
21078,C0072,P029,2024-06-02,12634.04,5,South Asia,completed,REP002,Online,0.02,USD
22704,C0027,P045,2024-06-02,2584.0,9,Europe,completed,REP022,In-Store,0.17,USD
22927,C0028,P026,2024-06-02,7434.67,7,Africa,completed,REP018,Direct,0.21,USD
22610,C0084,P032,2024-06-02,10569.72,5,Europe,cancelled,REP019,Partner,0.23,GBP
23659,C0200,P044,2024-06-02,936.22,1,Middle East,completed,REP008,Online,0.16,USD
20397,C0127,P031,2024-06-02,22591.86,9,North America,returned,REP001,Online,0.11,EUR
23141,C0009,P010,2024-06-02,944.14,7,North America,completed,REP002,Online,0.02,EUR
21944,C0191,P035,2024-06-02,3584.86,3,Europe,completed,REP009,Direct,0.04,INR
20534,C0111,P009,2024-06-02,7879.73,6,Middle East,completed,REP014,Online,0.21,USD
22770,C0200,P016,2024-06-02,11725.0,7,Southeast Asia,completed,REP020,Partner,0.02,USD
25426,C0151,P023,2024-06-02,2081.85,2,Southeast Asia,completed,REP005,Direct,0.02,USD
23968,C0075,P033,2024-06-02,6366.87,4,South Asia,completed,REP020,In-Store,0.07,EUR
23066,C0029,P027,2024-06-02,2717.59,8,South Asia,completed,REP003,Direct,0.1,INR
25386,C0002,P038,2024-06-02,13074.03,7,Southeast Asia,completed,REP003,Direct,0.01,EUR
22019,C0068,P039,2024-06-02,18512.46,7,Europe,completed,REP021,In-Store,0.11,USD
22294,C0179,P023,2024-06-02,7497.42,7,Southeast Asia,cancelled,REP030,Online,0.12,USD
20955,C0117,P006,2024-06-02,5922.46,3,Southeast Asia,completed,REP023,Partner,0.24,INR
20149,C0058,P006,2024-06-02,9835.75,5,Middle East,completed,REP026,In-Store,0.19,USD
22421,C0187,P012,2024-06-02,10450.23,7,South Asia,completed,REP028,In-Store,0.02,EUR
23151,C0172,P023,2024-06-02,6016.53,6,North America,completed,REP015,Partner,0.07,EUR
21237,C0159,P035,2024-06-02,9541.46,8,South Asia,completed,REP030,Direct,0.06,GBP
23047,C0124,P001,2024-06-02,17985.71,9,Middle East,completed,REP002,In-Store,0.04,USD
21899,C0116,P018,2024-06-02,5436.62,3,Africa,cancelled,REP023,Online,0.04,USD
24519,C0131,P007,2024-06-02,13539.44,5,Europe,completed,REP013,In-Store,0.01,GBP
25260,C0178,P040,2024-06-02,18276.16,10,Southeast Asia,completed,REP026,Direct,0.14,INR
21440,C0029,P017,2024-06-02,2102.57,3,Middle East,completed,REP027,In-Store,0.24,EUR
21563,C0191,P049,2024-06-02,3828.09,2,Africa,completed,REP010,Online,0.09,INR
22136,C0106,P037,2024-06-02,2490.22,1,Middle East,completed,REP013,Direct,0.14,USD
22460,C0195,P027,2024-06-02,924.13,3,Southeast Asia,completed,REP018,In-Store,0.09,USD
20113,C0188,P048,2024-06-02,3312.16,4,North America,completed,REP021,In-Store,0.18,GBP
23694,C0043,P030,2024-06-02,3832.52,2,Africa,completed,REP021,Direct,0.09,EUR
25352,C0014,P030,2024-06-02,18273.0,10,North America,completed,REP021,Partner,0.0,GBP
23606,C0059,P036,2024-06-02,9667.98,6,Africa,completed,REP019,Direct,0.04,GBP
22155,C0074,P007,2024-06-02,23578.18,9,Middle East,completed,REP025,In-Store,0.13,INR
22420,C0135,P020,2024-06-02,418.42,6,Europe,completed,REP012,Direct,0.06,USD
23322,C0061,P033,2024-06-02,6242.5,4,South Asia,completed,REP029,Direct,0.18,GBP
23365,C0107,P038,2024-06-02,12938.52,7,Europe,returned,REP026,Direct,0.1,USD
24551,C0088,P007,2024-06-02,18420.18,7,Europe,completed,REP027,Partner,0.1,USD
20151,C0120,P002,2024-06-02,1277.14,10,South Asia,completed,REP011,Online,0.06,INR
25390,C0068,P021,2024-06-02,19911.89,8,Africa,completed,REP025,In-Store,0.05,GBP
22012,C0125,P015,2024-06-02,13792.82,7,South Asia,completed,REP014,Online,0.13,INR
21923,C0067,P007,2024-06-02,20835.7,8,Southeast Asia,completed,REP020,In-Store,0.05,INR
23819,C0062,P048,2024-06-02,6324.69,7,North America,completed,REP017,Direct,0.01,EUR
20704,C0056,P035,2024-06-02,2409.45,2,Europe,completed,REP026,Partner,0.17,EUR
25433,C0190,P011,2024-06-02,7142.83,10,South Asia,completed,REP028,Partner,0.1,USD
21776,C0048,P009,2024-06-02,1315.28,1,Africa,completed,REP007,Partner,0.03,GBP
20129,C0117,P010,2024-06-02,1206.36,9,South Asia,completed,REP026,Online,0.11,USD
22992,C0151,P014,2024-06-02,5587.32,9,Middle East,completed,REP026,In-Store,0.19,USD
23500,C0071,P033,2024-06-02,12504.61,8,Middle East,cancelled,REP026,Direct,0.07,USD
25043,C0156,P003,2024-06-02,8087.62,9,North America,completed,REP027,In-Store,0.1,USD
21583,C0093,P005,2024-06-02,4265.74,2,Middle East,completed,REP014,Online,0.04,USD
23014,C0064,P020,2024-06-02,625.5,9,Europe,completed,REP012,Partner,0.02,USD
23752,C0019,P033,2024-06-02,5015.71,3,Middle East,completed,REP002,Direct,0.21,USD
24436,C0157,P012,2024-06-02,4769.77,3,Southeast Asia,completed,REP027,Online,0.13,USD
23129,C0163,P013,2024-06-02,,10,South Asia,completed,REP003,Partner,0.07,USD
21665,C0107,P027,2024-06-02,3392.08,10,Middle East,completed,REP013,Partner,0.07,USD
20755,C0110,P024,2024-06-02,1522.12,3,Africa,cancelled,REP006,Partner,0.03,USD
21156,C0108,P019,2024-06-02,2334.81,1,Southeast Asia,completed,REP021,Partner,0.06,USD
24888,C0004,P017,2024-06-02,1367.32,2,North America,completed,REP020,Online,0.05,USD
20075,C0183,P002,2024-06-02,598.0,5,Middle East,completed,REP025,Direct,0.18,INR
23517,C0014,P029,2024-06-02,7613.88,3,South Asia,completed,REP030,In-Store,0.23,INR
20082,C0013,P040,2024-06-02,5333.99,3,Africa,completed,REP018,Online,0.17,USD
24092,C0197,P039,2024-06-02,26727.66,10,Middle East,cancelled,REP013,Online,0.25,USD
23412,C0046,P023,2024-06-02,9499.5,9,Europe,cancelled,REP009,Direct,0.1,USD
25222,C0145,P036,2024-06-02,1747.14,1,North America,completed,REP025,Partner,0.23,USD
24916,C0023,P016,2024-06-02,8424.54,5,North America,completed,REP018,Online,0.05,USD
20851,C0009,P045,2024-06-02,875.81,3,North America,completed,REP023,Partner,0.13,USD
20265,C0049,P047,2024-06-02,3572.42,10,North America,completed,REP017,Direct,0.14,INR
20652,C0109,P049,2024-06-02,1882.37,1,North America,completed,REP020,Online,0.25,INR
24612,C0099,P050,2024-06-02,11476.26,10,Africa,completed,REP021,In-Store,0.2,INR
23038,C0048,P046,2024-06-02,6381.81,9,Africa,completed,REP017,Online,0.19,USD
21632,C0184,P040,2024-06-02,5177.02,3,Southeast Asia,completed,REP002,Online,0.02,INR
20849,C0138,P026,2024-06-02,7302.5,7,Southeast Asia,completed,REP009,Online,0.05,USD
22295,C0044,P031,2024-06-02,4869.96,2,South Asia,completed,REP017,In-Store,0.09,GBP
22202,C0093,P033,2024-06-02,15122.53,9,North America,completed,REP024,Online,0.18,INR
23984,C0045,P017,2024-06-02,1364.49,2,Africa,completed,REP028,Direct,0.11,EUR
24603,C0137,P046,2024-06-02,5946.05,8,South Asia,completed,REP012,Partner,0.21,GBP
23816,C0074,P019,2024-06-02,9344.1,4,North America,completed,REP017,In-Store,0.13,USD
24724,C0183,P009,2024-06-02,8743.13,7,Africa,completed,REP002,Online,0.21,GBP
23881,C0104,P024,2024-06-02,4626.18,9,Southeast Asia,completed,REP014,In-Store,0.01,GBP
21575,C0074,P044,2024-06-02,8933.5,10,Middle East,completed,REP030,Partner,0.18,EUR
20481,C0124,P014,2024-06-02,4590.96,7,Europe,completed,REP006,Partner,0.03,USD
20902,C0170,P049,2024-06-02,7577.52,4,Southeast Asia,completed,REP009,In-Store,0.19,USD
21854,C0107,P016,2024-06-02,,6,Europe,completed,REP002,Partner,0.2,USD
25377,C0071,P006,2024-06-02,4039.96,2,Europe,completed,REP013,In-Store,0.02,USD
21792,C0104,P049,2024-06-02,3902.13,2,Europe,completed,REP009,Partner,0.13,USD
22304,C0174,P009,2024-06-02,7915.66,6,Europe,completed,REP026,In-Store,0.11,EUR
23750,C0012,P011,2024-06-02,5284.42,8,Europe,completed,REP016,In-Store,0.19,EUR
24831,C0006,P006,2024-06-02,10257.31,5,Europe,completed,REP023,Online,0.15,USD
20806,C0160,P037,2024-06-02,21646.66,9,Europe,completed,REP017,Online,0.21,USD
20875,C0090,P048,2024-06-02,1679.25,2,Middle East,completed,REP028,Partner,0.2,USD
23293,C0122,P036,2024-06-02,13732.4,8,Middle East,completed,REP014,Partner,0.21,USD
24182,C0132,P028,2024-06-02,329.16,1,Europe,cancelled,REP021,In-Store,0.13,USD
24646,C0125,P047,2024-06-02,709.55,2,Southeast Asia,completed,REP023,Partner,0.16,USD
23443,C0034,P033,2024-06-02,13127.57,8,Middle East,completed,REP014,Partner,0.11,EUR
22005,C0129,P042,2024-06-02,189.91,1,Europe,completed,REP004,Direct,0.07,EUR
22546,C0149,P008,2024-06-02,2400.89,8,Africa,completed,REP017,Online,0.04,USD
25299,C0187,P024,2024-06-02,5297.66,10,Southeast Asia,completed,REP007,Online,0.16,GBP
20537,C0092,P032,2024-06-02,6614.96,3,North America,completed,REP017,Partner,0.05,EUR
24016,C0144,P048,2024-06-02,5213.89,6,Africa,cancelled,REP026,In-Store,0.05,USD
23254,C0072,P010,2024-06-02,1344.45,10,North America,completed,REP023,In-Store,0.25,USD
20420,C0014,P049,2024-06-02,5708.48,3,North America,completed,REP023,Direct,0.02,USD
23671,C0105,P009,2024-06-02,2469.21,2,Southeast Asia,completed,REP030,Partner,0.25,EUR
21645,C0135,P018,2024-06-02,18248.71,10,Southeast Asia,completed,REP013,In-Store,0.15,USD
22128,C0194,P019,2024-06-02,5090.64,2,South Asia,completed,REP001,Partner,0.16,USD
24162,C0171,P048,2024-06-02,3528.61,4,Africa,completed,REP004,Direct,0.16,EUR
24229,C0113,P009,2024-06-02,9300.57,7,Africa,completed,REP001,Online,0.08,USD
25396,C0067,P003,2024-06-02,1754.75,2,Africa,completed,REP028,Direct,0.16,USD
25310,C0057,P035,2024-06-02,5726.98,5,Europe,completed,REP021,Online,0.23,EUR
20247,C0102,P049,2024-06-02,15753.52,8,North America,completed,REP008,In-Store,0.2,USD
22298,C0071,P001,2024-06-02,3838.0,2,North America,completed,REP015,Online,0.16,USD
21673,C0049,P019,2024-06-02,22311.67,9,South Asia,completed,REP030,Direct,0.09,INR
25290,C0095,P044,2024-06-02,5530.77,6,Middle East,completed,REP029,Online,0.07,USD
24481,C0006,P017,2024-06-02,5861.52,8,Europe,completed,REP021,Direct,0.03,USD
24341,C0143,P043,2024-06-02,704.81,1,Africa,cancelled,REP004,Direct,0.06,INR
22952,C0125,P004,2024-06-02,4229.66,6,North America,completed,REP014,Direct,0.09,USD
24379,C0051,P028,2024-06-02,979.71,3,Europe,completed,REP025,Partner,0.12,USD
23192,C0162,P041,2024-06-02,12495.67,6,North America,completed,REP022,Partner,0.11,USD
20642,C0039,P045,2024-06-02,2344.3,8,North America,completed,REP003,Partner,0.06,USD
23088,C0173,P049,2024-06-02,16463.8,9,South Asia,completed,REP018,In-Store,0.24,USD
24973,C0011,P021,2024-06-02,5052.07,2,North America,completed,REP009,In-Store,0.15,USD
25149,C0190,P012,2024-06-02,14146.64,9,Africa,completed,REP026,Direct,0.15,USD
24214,C0027,P045,2024-06-02,2930.48,10,Middle East,completed,REP012,Online,0.07,USD
25236,C0122,P048,2024-06-02,1819.86,2,South Asia,completed,REP029,Partner,0.16,USD
20518,C0007,P028,2024-06-02,2891.02,9,Southeast Asia,completed,REP011,Online,0.11,GBP
21400,C0175,P047,2024-06-02,1744.46,5,Southeast Asia,completed,REP027,Partner,0.18,GBP
23341,C0192,P029,2024-06-02,18506.47,7,Middle East,completed,REP024,Online,0.14,GBP
21061,C0046,P023,2024-06-02,5111.54,5,North America,completed,REP030,Partner,0.05,USD
23092,C0183,P017,2024-06-02,695.67,1,South Asia,completed,REP005,In-Store,0.18,GBP
22086,C0076,P038,2024-06-02,16699.0,9,South Asia,completed,REP017,In-Store,0.01,USD
21431,C0160,P030,2024-06-02,,5,Africa,completed,REP030,Partner,0.11,USD
21868,C0087,P029,2024-06-02,12943.12,5,Middle East,completed,REP022,Partner,0.22,USD
21391,C0100,P008,2024-06-02,313.12,1,Middle East,completed,REP030,Online,0.11,USD
20700,C0130,P010,2024-06-02,1396.64,10,Middle East,completed,REP007,Direct,0.17,INR
20115,C0039,P048,2024-06-02,1714.33,2,South Asia,completed,REP028,In-Store,0.24,GBP
21189,C0128,P011,2024-06-02,4127.13,6,South Asia,completed,REP021,In-Store,0.14,USD
23267,C0107,P018,2024-06-02,7483.6,4,Europe,completed,REP016,In-Store,0.0,USD
25249,C0073,P035,2024-06-02,7846.55,7,North America,completed,REP026,Online,0.07,USD
22215,C0160,P030,2024-06-02,9218.04,5,North America,completed,REP015,Direct,0.23,GBP
24833,C0198,P002,2024-06-02,475.57,4,Africa,completed,REP021,Partner,0.25,USD
23543,C0014,P044,2024-06-02,7182.75,8,North America,completed,REP013,In-Store,0.22,INR
25471,C0092,P014,2024-06-02,2597.53,4,Europe,completed,REP019,Online,0.04,USD
22879,C0058,P026,2024-06-02,7226.49,7,Southeast Asia,cancelled,REP013,Online,0.2,EUR
21618,C0034,P020,2024-06-02,66.49,1,Europe,completed,REP021,Partner,0.23,EUR
24943,C0143,P008,2024-06-02,899.79,3,Middle East,completed,REP011,Online,0.2,GBP
24076,C0036,P004,2024-06-02,727.82,1,South Asia,completed,REP028,Partner,0.18,INR
25180,C0119,P027,2024-06-02,996.09,3,Africa,completed,REP015,Partner,0.13,USD
20160,C0126,P029,2024-06-02,2581.61,1,South Asia,completed,REP017,In-Store,0.21,USD
23679,C0034,P010,2024-06-02,1186.47,9,Europe,completed,REP021,Partner,0.05,INR
23851,C0123,P026,2024-06-02,7032.55,7,North America,returned,REP008,Online,0.07,GBP
25456,C0062,P035,2024-06-02,9713.41,8,Middle East,completed,REP009,In-Store,0.02,INR
22188,C0067,P040,2024-06-02,12120.51,7,South Asia,returned,REP027,In-Store,0.18,USD
24372,C0019,P034,2024-06-02,12117.37,4,Africa,completed,REP006,Partner,0.2,EUR
24622,C0021,P007,2024-06-02,2737.46,1,Europe,completed,REP006,In-Store,0.16,USD
