SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
50206,C0008,P022,2024-06-05,2094.23,1,South Asia,completed,REP017,Direct,0.17,USD
52637,C0032,P030,2024-06-05,5473.14,3,North America,completed,REP003,Online,0.01,USD
50755,C0114,P006,2024-06-05,6283.19,3,Europe,completed,REP014,Online,0.06,USD
54856,C0095,P047,2024-06-05,2378.78,7,Southeast Asia,completed,REP016,Direct,0.24,INR
53371,C0084,P035,2024-06-05,4717.36,4,Europe,completed,REP020,In-Store,0.1,GBP
50376,C0100,P044,2024-06-05,8889.56,10,Southeast Asia,completed,REP015,Partner,0.22,USD
54383,C0131,P018,2024-06-05,5622.21,3,North America,completed,REP024,Partner,0.13,INR
53935,C0130,P045,2024-06-05,1195.38,4,North America,completed,REP013,Partner,0.17,EUR
52322,C0096,P036,2024-06-05,8362.09,5,Southeast Asia,completed,REP002,Direct,0.06,EUR
52242,C0065,P011,2024-06-05,4726.82,7,South Asia,completed,REP005,Online,0.01,USD
55287,C0165,P007,2024-06-05,10950.38,4,Africa,completed,REP012,Direct,0.19,GBP
51888,C0116,P042,2024-06-05,177.85,1,North America,completed,REP022,Partner,0.23,USD
51422,C0190,P029,2024-06-05,7726.65,3,Europe,completed,REP014,Online,0.14,USD
50704,C0124,P033,2024-06-05,6347.46,4,North America,completed,REP019,In-Store,0.21,GBP
55289,C0103,P002,2024-06-05,858.73,7,Southeast Asia,completed,REP010,Online,0.04,USD
54177,C0183,P050,2024-06-05,11685.3,10,Africa,completed,REP003,In-Store,0.14,USD
52399,C0034,P003,2024-06-05,2608.91,3,Europe,completed,REP029,Partner,0.07,GBP
54730,C0066,P019,2024-06-05,2445.58,1,North America,returned,REP006,Online,0.05,EUR
50394,C0163,P029,2024-06-05,9697.27,4,Africa,completed,REP004,Online,0.16,EUR
52274,C0048,P035,2024-06-05,2388.55,2,North America,completed,REP008,Online,0.02,EUR
55322,C0106,P020,2024-06-05,498.81,7,Southeast Asia,completed,REP023,Partner,0.14,USD
50537,C0050,P009,2024-06-05,8146.03,6,South Asia,completed,REP008,Direct,0.05,GBP
52436,C0050,P037,2024-06-05,20466.41,8,North America,completed,REP009,Partner,0.17,GBP
52144,C0041,P029,2024-06-05,14954.42,6,Middle East,completed,REP007,In-Store,0.09,GBP
50736,C0096,P024,2024-06-05,3687.91,7,North America,completed,REP004,In-Store,0.17,USD
54136,C0075,P011,2024-06-05,2005.96,3,Southeast Asia,completed,REP002,Direct,0.02,EUR
53275,C0032,P006,2024-06-05,6333.05,3,South Asia,completed,REP017,Direct,0.02,USD
51147,C0065,P032,2024-06-05,4625.16,2,Europe,completed,REP001,Direct,0.17,GBP
51800,C0022,P002,2024-06-05,977.16,8,Europe,completed,REP024,Direct,0.2,USD
54030,C0067,P034,2024-06-05,21410.88,7,South Asia,completed,REP024,Online,0.14,USD
51018,C0148,P006,2024-06-05,16467.98,8,Africa,completed,REP027,Partner,0.01,USD
55112,C0086,P019,2024-06-05,12307.92,5,Europe,completed,REP014,Online,0.14,USD
54323,C0036,P010,2024-06-05,1365.28,10,South Asia,completed,REP013,Direct,0.2,USD
53593,C0131,P050,2024-06-05,2185.64,2,Africa,completed,REP022,Partner,0.23,GBP
55319,C0066,P039,2024-06-05,21123.78,8,Middle East,completed,REP015,Partner,0.0,INR
54859,C0170,P032,2024-06-05,21153.65,10,Southeast Asia,completed,REP025,Direct,0.05,EUR
53552,C0178,P029,2024-06-05,25324.92,10,North America,completed,REP003,In-Store,0.1,EUR
50752,C0159,P017,2024-06-05,5360.17,8,Southeast Asia,completed,REP003,Online,0.25,USD
52611,C0042,P032,2024-06-05,17372.41,8,North America,completed,REP007,Online,0.24,USD
53244,C0115,P036,2024-06-05,7034.43,4,Europe,completed,REP014,Direct,0.02,USD
50022,C0199,P041,2024-06-05,10734.45,5,Africa,returned,REP020,In-Store,0.05,INR
55271,C0049,P014,2024-06-05,5211.39,8,Southeast Asia,completed,REP027,In-Store,0.06,GBP
51990,C0023,P005,2024-06-05,7000.09,3,Middle East,completed,REP009,Online,0.06,EUR
54986,C0062,P027,2024-06-05,628.49,2,South Asia,completed,REP018,In-Store,0.09,EUR
50836,C0118,P014,2024-06-05,2420.03,4,Southeast Asia,completed,REP010,In-Store,0.23,USD
54647,C0166,P035,2024-06-05,6888.3,6,Southeast Asia,completed,REP007,Direct,0.16,USD
51454,C0011,P041,2024-06-05,8205.64,4,South Asia,completed,REP012,Direct,0.01,USD
54690,C0072,P028,2024-06-05,2324.84,7,Europe,completed,REP013,Direct,0.18,USD
50315,C0177,P037,2024-06-05,15585.03,6,Southeast Asia,completed,REP009,Partner,0.16,GBP
55361,C0050,P001,2024-06-05,16178.11,8,South Asia,completed,REP025,Direct,0.2,EUR
52237,C0192,P044,2024-06-05,6452.64,7,South Asia,completed,REP008,Partner,0.14,USD
55069,C0091,P012,2024-06-05,10312.45,7,Southeast Asia,completed,REP002,Online,0.12,INR
52771,C0089,P048,2024-06-05,5317.58,6,South Asia,completed,REP010,Direct,0.21,USD
50439,C0023,P023,2024-06-05,2060.7,2,South Asia,completed,REP020,Direct,0.12,GBP
53994,C0194,P019,2024-06-05,23587.24,10,Middle East,completed,REP004,Partner,0.01,USD
52338,C0067,P002,2024-06-05,963.78,8,North America,completed,REP015,Online,0.07,USD
50078,C0093,P038,2024-06-05,1834.59,1,Africa,completed,REP001,Online,0.19,GBP
50818,C0119,P033,2024-06-05,3376.64,2,South Asia,completed,REP021,In-Store,0.14,GBP
54112,C0185,P010,2024-06-05,1400.76,10,South Asia,completed,REP007,Online,0.02,USD
54282,C0197,P017,2024-06-05,702.48,1,Africa,completed,REP026,Direct,0.22,EUR
51369,C0148,P006,2024-06-05,12485.82,6,Southeast Asia,completed,REP023,In-Store,0.11,EUR
54778,C0070,P025,2024-06-05,14481.9,5,Africa,completed,REP012,In-Store,0.08,EUR
50015,C0125,P045,2024-06-05,1781.15,6,Southeast Asia,completed,REP004,Direct,0.21,GBP
53513,C0012,P033,2024-06-05,8561.34,5,Southeast Asia,cancelled,REP018,Partner,0.19,GBP
51645,C0104,P036,2024-06-05,16629.59,10,Middle East,completed,REP020,Partner,0.03,USD
50382,C0158,P008,2024-06-05,631.1,2,Europe,completed,REP026,Online,0.05,USD
54967,C0100,P005,2024-06-05,15063.02,7,Africa,completed,REP002,In-Store,0.11,GBP
53820,C0117,P039,2024-06-05,13068.47,5,North America,completed,REP015,Direct,0.14,EUR
51778,C0005,P030,2024-06-05,17735.42,10,Southeast Asia,completed,REP010,Online,0.09,EUR
50850,C0108,P010,2024-06-05,718.75,5,North America,completed,REP013,In-Store,0.04,USD
55129,C0175,P046,2024-06-05,5672.87,8,North America,completed,REP010,In-Store,0.24,USD
51068,C0027,P023,2024-06-05,5049.05,5,Europe,completed,REP019,Partner,0.14,USD
53460,C0189,P005,2024-06-05,11062.67,5,North America,completed,REP008,Online,0.22,USD
54049,C0044,P028,2024-06-05,3021.66,9,Europe,completed,REP020,Partner,0.19,USD
52957,C0044,P014,2024-06-05,2550.9,4,South Asia,cancelled,REP005,Partner,0.08,USD
52848,C0191,P034,2024-06-05,,9,South Asia,completed,REP027,Online,0.24,USD
50871,C0124,P010,2024-06-05,1117.42,8,North America,completed,REP004,Online,0.22,USD
54793,C0197,P047,2024-06-05,2544.36,7,Middle East,returned,REP017,Online,0.07,EUR
52803,C0009,P038,2024-06-05,13379.01,7,Southeast Asia,completed,REP002,Direct,0.06,EUR
50366,C0093,P002,2024-06-05,381.66,3,South Asia,completed,REP030,Direct,0.16,GBP
53378,C0005,P036,2024-06-05,3461.12,2,South Asia,completed,REP005,In-Store,0.0,USD
52819,C0071,P008,2024-06-05,3178.87,10,Middle East,completed,REP014,Direct,0.09,USD
55236,C0165,P026,2024-06-05,5218.04,5,Europe,cancelled,REP021,In-Store,0.23,INR
55225,C0129,P043,2024-06-05,4896.09,7,Middle East,completed,REP026,Partner,0.1,USD
53014,C0102,P037,2024-06-05,25130.52,10,Southeast Asia,completed,REP025,Partner,0.11,USD
51447,C0052,P012,2024-06-05,2970.52,2,Middle East,completed,REP004,Direct,0.13,USD
54117,C0037,P017,2024-06-05,5016.05,7,Europe,completed,REP005,Direct,0.14,USD
53124,C0097,P042,2024-06-05,1635.91,9,Middle East,completed,REP026,Online,0.18,INR
53234,C0067,P050,2024-06-05,10291.03,9,Africa,completed,REP013,In-Store,0.18,USD
52326,C0052,P044,2024-06-05,922.31,1,North America,completed,REP024,In-Store,0.1,USD
53375,C0168,P010,2024-06-05,1069.38,8,Africa,completed,REP029,Partner,0.16,INR
54976,C0093,P002,2024-06-05,389.22,3,Southeast Asia,completed,REP011,Online,0.14,USD
54272,C0148,P046,2024-06-05,7596.17,10,North America,completed,REP024,In-Store,0.22,USD
54146,C0139,P013,2024-06-05,866.56,7,Europe,completed,REP027,Partner,0.19,INR
52909,C0165,P019,2024-06-05,4879.32,2,Europe,completed,REP008,Direct,0.03,USD
52311,C0025,P043,2024-06-05,5291.63,7,Middle East,completed,REP030,Partner,0.05,INR
50066,C0168,P002,2024-06-05,127.56,1,Africa,completed,REP018,In-Store,0.08,USD
52104,C0124,P016,2024-06-05,13830.29,8,Southeast Asia,completed,REP028,Direct,0.15,USD
51941,C0191,P039,2024-06-05,22209.7,9,South Asia,completed,REP002,Partner,0.15,INR
55247,C0135,P038,2024-06-05,16250.83,9,North America,completed,REP027,Direct,0.23,EUR
54143,C0133,P028,2024-06-05,2807.96,8,Africa,completed,REP003,Online,0.17,EUR
53875,C0024,P034,2024-06-05,14485.29,5,Europe,completed,REP029,Direct,0.25,GBP
51365,C0051,P007,2024-06-05,10919.54,4,Middle East,completed,REP022,Online,0.14,INR
54734,C0030,P021,2024-06-05,22846.69,9,South Asia,completed,REP021,Online,0.05,USD
53393,C0057,P049,2024-06-05,7711.96,4,North America,completed,REP024,Partner,0.11,USD
52834,C0111,P013,2024-06-05,522.28,4,North America,completed,REP012,Partner,0.18,GBP
51907,C0187,P016,2024-06-05,16644.7,10,South Asia,completed,REP015,Online,0.01,USD
53316,C0193,P042,2024-06-05,1541.71,8,Africa,completed,REP017,Direct,0.09,GBP
55206,C0134,P012,2024-06-05,9026.84,6,North America,completed,REP004,Direct,0.05,GBP
53400,C0006,P035,2024-06-05,1112.83,1,Southeast Asia,completed,REP006,Direct,0.14,INR
50111,C0142,P024,2024-06-05,3383.95,7,Europe,completed,REP019,In-Store,0.14,USD
55208,C0199,P011,2024-06-05,,7,Africa,completed,REP021,In-Store,0.14,USD
53315,C0130,P047,2024-06-05,336.3,1,North America,completed,REP005,Partner,0.17,USD
52967,C0008,P006,2024-06-05,4197.35,2,North America,completed,REP020,Partner,0.07,USD
55022,C0099,P018,2024-06-05,8804.61,5,Europe,completed,REP028,Online,0.05,INR
51554,C0064,P013,2024-06-05,611.81,5,Southeast Asia,completed,REP024,In-Store,0.06,USD
54801,C0177,P022,2024-06-05,2132.23,1,South Asia,completed,REP013,Direct,0.24,USD
50806,C0001,P045,2024-06-05,1452.77,5,Middle East,completed,REP004,Direct,0.12,EUR
51335,C0018,P030,2024-06-05,10817.68,6,Africa,cancelled,REP002,Partner,0.24,USD
50311,C0005,P026,2024-06-05,2086.16,2,Southeast Asia,completed,REP002,Direct,0.21,INR
55439,C0169,P021,2024-06-05,12360.68,5,South Asia,completed,REP024,Partner,0.11,INR
50083,C0055,P019,2024-06-05,12738.2,5,North America,completed,REP003,Direct,0.19,USD
52854,C0046,P030,2024-06-05,9553.96,5,Middle East,cancelled,REP020,In-Store,0.04,USD
53415,C0055,P012,2024-06-05,9567.4,6,Southeast Asia,completed,REP011,Partner,0.01,USD
53342,C0039,P015,2024-06-05,14370.24,7,Europe,completed,REP027,Partner,0.0,USD
50604,C0107,P020,2024-06-05,483.56,7,North America,completed,REP018,Online,0.01,USD
52290,C0029,P046,2024-06-05,1472.99,2,Africa,completed,REP009,In-Store,0.24,EUR
51741,C0002,P050,2024-06-05,3368.36,3,Europe,completed,REP018,Direct,0.1,USD
54337,C0175,P017,2024-06-05,6504.51,9,Middle East,completed,REP024,Direct,0.11,INR
50903,C0124,P036,2024-06-05,16590.09,10,South Asia,completed,REP015,Partner,0.23,USD
51945,C0167,P020,2024-06-05,504.18,7,North America,cancelled,REP026,Partner,0.13,USD
50534,C0164,P021,2024-06-05,4939.58,2,North America,completed,REP008,Direct,0.03,USD
51543,C0089,P048,2024-06-05,5202.73,6,Middle East,completed,REP018,Partner,0.01,USD
51072,C0011,P019,2024-06-05,9953.06,4,Europe,completed,REP023,In-Store,0.22,USD
51651,C0095,P003,2024-06-05,8845.05,10,Africa,completed,REP021,Direct,0.21,INR
52488,C0051,P040,2024-06-05,1710.8,1,Middle East,completed,REP012,Direct,0.13,USD
50311,C0005,P026,2024-06-05,2086.16,2,Southeast Asia,completed,REP002,Direct,0.21,INR
50660,C0089,P020,2024-06-05,362.31,5,South Asia,completed,REP007,Partner,0.15,EUR
54639,C0089,P035,2024-06-05,2443.36,2,Middle East,completed,REP016,Online,0.18,USD
52124,C0114,P046,2024-06-05,4550.53,6,Middle East,completed,REP024,In-Store,0.04,GBP
52161,C0125,P004,2024-06-05,1446.73,2,Europe,completed,REP010,Direct,0.11,USD
52939,C0056,P029,2024-06-05,9723.75,4,Africa,cancelled,REP019,Direct,0.0,GBP
55102,C0046,P008,2024-06-05,293.22,1,Europe,completed,REP004,In-Store,0.17,GBP
55154,C0027,P043,2024-06-05,3684.93,5,Middle East,completed,REP029,Online,0.15,USD
54374,C0073,P035,2024-06-05,4465.7,4,North America,completed,REP024,Direct,0.17,EUR
50074,C0016,P040,2024-06-05,13658.51,8,Southeast Asia,completed,REP013,Online,0.02,EUR
52473,C0088,P018,2024-06-05,15328.4,9,Africa,completed,REP015,Direct,0.08,USD
53386,C0139,P014,2024-06-05,1942.24,3,Africa,completed,REP011,Online,0.2,USD
54466,C0158,P004,2024-06-05,5863.79,8,Africa,completed,REP004,In-Store,0.14,USD
53302,C0176,P030,2024-06-05,14173.65,8,Southeast Asia,completed,REP029,Online,0.01,GBP
50383,C0070,P029,2024-06-05,25192.79,10,Southeast Asia,completed,REP007,Partner,0.02,USD
51848,C0200,P013,2024-06-05,132.3,1,Africa,completed,REP009,In-Store,0.13,USD
54603,C0003,P036,2024-06-05,11667.43,7,Middle East,completed,REP017,Online,0.18,USD
55244,C0131,P013,2024-06-05,249.97,2,North America,completed,REP029,Partner,0.21,USD
53638,C0077,P015,2024-06-05,9718.05,5,Africa,completed,REP012,Direct,0.17,USD
52095,C0066,P011,2024-06-05,7140.89,10,North America,completed,REP001,In-Store,0.02,INR
50794,C0120,P032,2024-06-05,21584.14,10,South Asia,completed,REP025,Direct,0.18,USD
55042,C0059,P025,2024-06-05,13999.39,5,South Asia,completed,REP021,Partner,0.02,GBP
53410,C0014,P010,2024-06-05,1404.77,10,North America,completed,REP024,Online,0.21,USD
51256,C0040,P050,2024-06-05,1143.81,1,Middle East,cancelled,REP020,Direct,0.21,USD
51587,C0083,P021,2024-06-05,9628.0,4,Southeast Asia,completed,REP005,Direct,0.08,GBP
55467,C0004,P027,2024-06-05,931.92,3,South Asia,completed,REP017,Direct,0.23,INR
54631,C0197,P006,2024-06-05,12486.2,6,South Asia,completed,REP002,In-Store,0.15,USD
53129,C0105,P008,2024-06-05,2339.24,8,South Asia,completed,REP005,Online,0.18,USD
50008,C0094,P025,2024-06-05,29093.32,10,South Asia,completed,REP007,Online,0.19,EUR
50432,C0043,P028,2024-06-05,641.83,2,Africa,completed,REP007,Online,0.2,GBP
50075,C0026,P049,2024-06-05,9604.35,5,Europe,completed,REP016,Online,0.2,EUR
52866,C0181,P031,2024-06-05,11647.13,5,Europe,completed,REP004,Direct,0.1,USD
51202,C0126,P032,2024-06-05,15842.96,7,North America,completed,REP007,Online,0.03,USD
52851,C0071,P001,2024-06-05,14763.02,8,Southeast Asia,completed,REP015,Online,0.04,USD
51393,C0024,P031,2024-06-05,22963.9,9,North America,completed,REP007,Direct,0.15,INR
51010,C0200,P013,2024-06-05,253.58,2,Southeast Asia,completed,REP025,Partner,0.24,INR
52044,C0191,P033,2024-06-05,11026.68,7,Southeast Asia,completed,REP022,Online,0.09,USD
54396,C0097,P045,2024-06-05,2610.98,9,Africa,completed,REP007,Direct,0.22,INR
53457,C0176,P007,2024-06-05,,7,South Asia,completed,REP011,In-Store,0.25,USD
54619,C0130,P015,2024-06-05,16417.92,8,Europe,completed,REP025,Online,0.15,GBP
54558,C0058,P026,2024-06-05,2125.77,2,South Asia,cancelled,REP026,In-Store,0.01,USD
53925,C0047,P007,2024-06-05,2726.93,1,North America,completed,REP013,In-Store,0.16,EUR
55496,C0070,P002,2024-06-05,517.69,4,South Asia,completed,REP017,Direct,0.2,GBP
51264,C0094,P007,2024-06-05,23974.5,9,Europe,completed,REP012,Direct,0.1,EUR
55415,C0011,P046,2024-06-05,5048.04,7,South Asia,completed,REP018,Partner,0.25,USD
55192,C0186,P015,2024-06-05,13370.24,7,Europe,completed,REP001,Partner,0.05,GBP
53728,C0097,P019,2024-06-05,14505.3,6,North America,completed,REP003,Partner,0.02,EUR
52112,C0022,P050,2024-06-05,9880.53,9,Southeast Asia,completed,REP009,Partner,0.01,INR
55215,C0127,P011,2024-06-05,3382.4,5,Southeast Asia,completed,REP021,Online,0.07,GBP
50509,C0193,P029,2024-06-05,23585.26,9,Africa,completed,REP014,Direct,0.05,INR
51771,C0066,P008,2024-06-05,1905.24,6,Southeast Asia,completed,REP014,Online,0.04,USD
51150,C0067,P034,2024-06-05,8769.65,3,South Asia,cancelled,REP002,In-Store,0.2,USD
50005,C0051,P025,2024-06-05,13859.81,5,South Asia,completed,REP003,Partner,0.08,GBP
54077,C0137,P016,2024-06-05,1636.09,1,South Asia,completed,REP006,Direct,0.15,EUR
53054,C0132,P028,2024-06-05,1968.01,6,Europe,completed,REP012,Online,0.22,EUR
50230,C0156,P030,2024-06-05,1746.79,1,Africa,completed,REP004,In-Store,0.12,USD
52550,C0144,P032,2024-06-05,10584.88,5,Africa,completed,REP007,In-Store,0.24,EUR
52630,C0036,P012,2024-06-05,4643.44,3,North America,completed,REP008,Partner,0.14,USD
54368,C0169,P038,2024-06-05,5594.54,3,Southeast Asia,completed,REP003,Direct,0.05,USD
50178,C0089,P037,2024-06-05,,8,Middle East,returned,REP001,In-Store,0.15,INR
50395,C0008,P020,2024-06-05,699.35,10,Middle East,completed,REP016,Online,0.17,EUR
51132,C0157,P023,2024-06-05,9648.43,9,Europe,cancelled,REP027,Partner,0.12,EUR
54261,C0121,P027,2024-06-05,2705.95,8,Middle East,completed,REP029,Direct,0.08,INR
51175,C0075,P027,2024-06-05,2510.97,8,Africa,cancelled,REP019,Direct,0.19,USD
54532,C0070,P040,2024-06-05,9079.01,5,Europe,returned,REP019,Partner,0.09,USD
54697,C0082,P045,2024-06-05,282.94,1,North America,completed,REP010,Online,0.14,USD
51436,C0003,P028,2024-06-05,1671.75,5,Middle East,completed,REP004,Partner,0.02,USD
53200,C0018,P006,2024-06-05,6342.85,3,Africa,completed,REP010,In-Store,0.04,EUR
50881,C0131,P043,2024-06-05,5627.84,8,Europe,completed,REP006,Direct,0.08,EUR
50867,C0008,P034,2024-06-05,23341.79,8,Africa,completed,REP012,In-Store,0.17,USD
55024,C0069,P048,2024-06-05,4485.13,5,South Asia,completed,REP013,In-Store,0.11,INR
51402,C0046,P012,2024-06-05,8843.38,6,North America,completed,REP018,Partner,0.09,INR
53273,C0130,P012,2024-06-05,15344.47,10,Middle East,completed,REP024,Partner,0.15,INR
50862,C0130,P038,2024-06-05,3931.03,2,Africa,completed,REP025,In-Store,0.08,GBP
54994,C0159,P010,2024-06-05,1268.82,9,Southeast Asia,completed,REP015,Partner,0.11,USD
53105,C0193,P033,2024-06-05,16257.58,10,South Asia,completed,REP030,In-Store,0.05,USD
51782,C0073,P025,2024-06-05,20723.32,7,North America,completed,REP012,Direct,0.23,USD
53954,C0185,P033,2024-06-05,16270.38,10,Africa,completed,REP006,Online,0.05,INR
54776,C0180,P011,2024-06-05,6858.76,10,Africa,completed,REP028,Direct,0.12,GBP
53039,C0149,P008,2024-06-05,,4,North America,completed,REP001,In-Store,0.07,USD
54070,C0093,P015,2024-06-05,5923.37,3,Africa,completed,REP014,Partner,0.14,USD
50105,C0039,P019,2024-06-05,21075.58,9,Africa,completed,REP013,Partner,0.08,EUR
53842,C0077,P050,2024-06-05,7529.79,7,Middle East,completed,REP008,In-Store,0.07,GBP
54928,C0107,P009,2024-06-05,1236.52,1,Africa,completed,REP014,Direct,0.21,INR
52420,C0065,P041,2024-06-05,4447.62,2,Middle East,completed,REP022,Online,0.03,GBP
50554,C0139,P025,2024-06-05,26690.6,9,Africa,completed,REP006,Partner,0.03,USD
51149,C0156,P050,2024-06-05,6709.62,6,North America,completed,REP028,In-Store,0.12,USD
51773,C0017,P034,2024-06-05,12017.84,4,Africa,completed,REP023,In-Store,0.05,USD
54947,C0165,P050,2024-06-05,8234.09,7,Europe,completed,REP016,Partner,0.12,GBP
51860,C0057,P015,2024-06-05,3798.04,2,North America,completed,REP023,In-Store,0.12,INR
55374,C0013,P002,2024-06-05,634.94,5,Africa,completed,REP021,Online,0.19,GBP
51197,C0009,P027,2024-06-05,2954.08,9,Southeast Asia,completed,REP013,Online,0.16,GBP
53963,C0186,P036,2024-06-05,11312.6,7,North America,completed,REP027,Partner,0.2,USD
50672,C0061,P011,2024-06-05,5530.7,8,Southeast Asia,completed,REP021,Online,0.2,USD
52210,C0050,P028,2024-06-05,2448.39,7,Africa,completed,REP024,Direct,0.2,USD
52555,C0084,P013,2024-06-05,262.81,2,Southeast Asia,completed,REP012,Partner,0.01,GBP
54443,C0091,P029,2024-06-05,18477.74,7,South Asia,completed,REP013,Partner,0.19,GBP
53938,C0133,P043,2024-06-05,2780.36,4,Africa,completed,REP001,In-Store,0.02,GBP
52153,C0177,P038,2024-06-05,3926.45,2,Africa,completed,REP030,In-Store,0.23,USD
53585,C0156,P024,2024-06-05,1552.13,3,South Asia,completed,REP020,Direct,0.1,USD
52347,C0042,P027,2024-06-05,2461.27,8,North America,completed,REP010,Direct,0.14,USD
54296,C0082,P014,2024-06-05,2657.62,4,Africa,completed,REP018,In-Store,0.19,EUR
52260,C0174,P044,2024-06-05,8355.79,9,Europe,completed,REP007,Partner,0.1,INR
52187,C0077,P045,2024-06-05,1117.77,4,Africa,completed,REP005,Direct,0.15,USD
52438,C0029,P048,2024-06-05,8488.66,10,Europe,completed,REP007,Online,0.25,GBP
53982,C0121,P015,2024-06-05,7496.2,4,Middle East,completed,REP012,Partner,0.2,USD
53125,C0157,P012,2024-06-05,3067.32,2,Southeast Asia,completed,REP029,Direct,0.21,USD
